Simplified VQ-VAE (autoresearch)
  latent_dim: 64, num_codes: 256
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 0.4305 | recon: 0.2253 | vq: 0.2035 | H: 4.78 | dt: 5606ms | rem: 300s 
step 00841 (23.5%) | loss: 0.7249 | recon: 0.0273 | vq: 0.6759 | H: 3.46 | dt: 86ms | rem: 229s 
step 00842 (23.6%) | loss: 0.7247 | recon: 0.0273 | vq: 0.6932 | H: 3.45 | dt: 82ms | rem: 229s 
step 00843 (23.6%) | loss: 0.7252 | recon: 0.0275 | vq: 0.6988 | H: 3.46 | dt: 82ms | rem: 229s 
step 00844 (23.6%) | loss: 0.7256 | recon: 0.0274 | vq: 0.6987 | H: 3.46 | dt: 86ms | rem: 229s 
step 00845 (23.6%) | loss: 0.7259 | recon: 0.0272 | vq: 0.6991 | H: 3.46 | dt: 82ms | rem: 229s 
step 00846 (23.7%) | loss: 0.7243 | recon: 0.0268 | vq: 0.6802 | H: 3.45 | dt: 82ms | rem: 229s 
step 00847 (23.7%) | loss: 0.7244 | recon: 0.0269 | vq: 0.6947 | H: 3.44 | dt: 83ms | rem: 229s 
step 00848 (23.7%) | loss: 0.7221 | recon: 0.0271 | vq: 0.6718 | H: 3.44 | dt: 81ms | rem: 229s 
step 00849 (23.8%) | loss: 0.7213 | recon: 0.0272 | vq: 0.6839 | H: 3.45 | dt: 84ms | rem: 229s 
step 00850 (23.8%) | loss: 0.7214 | recon: 0.0276 | vq: 0.6919 | H: 3.42 | dt: 85ms | rem: 229s 
step 00851 (23.8%) | loss: 0.7206 | recon: 0.0277 | vq: 0.6825 | H: 3.43 | dt: 81ms | rem: 229s 
step 00852 (23.8%) | loss: 0.7193 | recon: 0.0272 | vq: 0.6776 | H: 3.45 | dt: 80ms | rem: 229s 
step 00853 (23.9%) | loss: 0.7170 | recon: 0.0268 | vq: 0.6668 | H: 3.43 | dt: 80ms | rem: 228s 
step 00854 (23.9%) | loss: 0.7157 | recon: 0.0271 | vq: 0.6733 | H: 3.41 | dt: 81ms | rem: 228s 
step 00855 (23.9%) | loss: 0.7134 | recon: 0.0273 | vq: 0.6630 | H: 3.43 | dt: 84ms | rem: 228s 
step 00856 (23.9%) | loss: 0.7097 | recon: 0.0266 | vq: 0.6462 | H: 3.43 | dt: 79ms | rem: 228s 
step 00857 (24.0%) | loss: 0.7062 | recon: 0.0272 | vq: 0.6454 | H: 3.43 | dt: 82ms | rem: 228s 
step 00858 (24.0%) | loss: 0.7028 | recon: 0.0263 | vq: 0.6420 | H: 3.42 | dt: 81ms | rem: 228s 
step 00859 (24.0%) | loss: 0.7022 | recon: 0.0279 | vq: 0.6663 | H: 3.45 | dt: 79ms | rem: 228s 
step 00860 (24.0%) | loss: 0.6987 | recon: 0.0265 | vq: 0.6376 | H: 3.44 | dt: 81ms | rem: 228s 
step 00861 (24.1%) | loss: 0.6975 | recon: 0.0272 | vq: 0.6565 | H: 3.50 | dt: 81ms | rem: 228s 
step 00862 (24.1%) | loss: 0.6960 | recon: 0.0269 | vq: 0.6525 | H: 3.50 | dt: 86ms | rem: 228s 
step 00863 (24.1%) | loss: 0.6949 | recon: 0.0266 | vq: 0.6558 | H: 3.52 | dt: 82ms | rem: 228s 
step 00864 (24.2%) | loss: 0.6933 | recon: 0.0267 | vq: 0.6491 | H: 3.52 | dt: 77ms | rem: 228s 
step 00865 (24.2%) | loss: 0.6936 | recon: 0.0271 | vq: 0.6669 | H: 3.52 | dt: 85ms | rem: 227s 
step 00866 (24.2%) | loss: 0.6933 | recon: 0.0271 | vq: 0.6606 | H: 3.49 | dt: 78ms | rem: 227s 
step 00867 (24.2%) | loss: 0.6920 | recon: 0.0268 | vq: 0.6504 | H: 3.50 | dt: 84ms | rem: 227s 
step 00868 (24.3%) | loss: 0.6887 | recon: 0.0260 | vq: 0.6296 | H: 3.48 | dt: 86ms | rem: 227s 
step 00869 (24.3%) | loss: 0.6902 | recon: 0.0271 | vq: 0.6743 | H: 3.51 | dt: 79ms | rem: 227s 
step 00870 (24.3%) | loss: 0.6899 | recon: 0.0262 | vq: 0.6582 | H: 3.50 | dt: 81ms | rem: 227s 
step 00871 (24.3%) | loss: 0.6892 | recon: 0.0265 | vq: 0.6528 | H: 3.52 | dt: 82ms | rem: 227s 
step 00872 (24.4%) | loss: 0.6887 | recon: 0.0263 | vq: 0.6552 | H: 3.51 | dt: 82ms | rem: 227s 
step 00873 (24.4%) | loss: 0.6869 | recon: 0.0256 | vq: 0.6422 | H: 3.46 | dt: 80ms | rem: 227s 
step 00874 (24.4%) | loss: 0.6855 | recon: 0.0263 | vq: 0.6439 | H: 3.47 | dt: 80ms | rem: 227s 
step 00875 (24.5%) | loss: 0.6854 | recon: 0.0264 | vq: 0.6550 | H: 3.47 | dt: 84ms | rem: 227s 
step 00876 (24.5%) | loss: 0.6840 | recon: 0.0263 | vq: 0.6424 | H: 3.44 | dt: 82ms | rem: 227s 
step 00877 (24.5%) | loss: 0.6852 | recon: 0.0268 | vq: 0.6661 | H: 3.47 | dt: 79ms | rem: 226s 
step 00878 (24.5%) | loss: 0.6821 | recon: 0.0254 | vq: 0.6261 | H: 3.44 | dt: 85ms | rem: 226s 
step 00879 (24.6%) | loss: 0.6814 | recon: 0.0267 | vq: 0.6457 | H: 3.46 | dt: 80ms | rem: 226s 
step 00880 (24.6%) | loss: 0.6819 | recon: 0.0270 | vq: 0.6563 | H: 3.48 | dt: 81ms | rem: 226s 
step 00881 (24.6%) | loss: 0.6806 | recon: 0.0266 | vq: 0.6396 | H: 3.47 | dt: 84ms | rem: 226s 
step 00882 (24.6%) | loss: 0.6829 | recon: 0.0298 | vq: 0.6702 | H: 3.48 | dt: 82ms | rem: 226s 
step 00883 (24.7%) | loss: 0.6822 | recon: 0.0291 | vq: 0.6439 | H: 3.48 | dt: 81ms | rem: 226s 
step 00884 (24.7%) | loss: 0.6823 | recon: 0.0278 | vq: 0.6525 | H: 3.46 | dt: 79ms | rem: 226s 
step 00885 (24.7%) | loss: 0.6809 | recon: 0.0258 | vq: 0.6398 | H: 3.46 | dt: 83ms | rem: 226s 
step 00886 (24.8%) | loss: 0.6811 | recon: 0.0264 | vq: 0.6531 | H: 3.47 | dt: 88ms | rem: 226s 
step 00887 (24.8%) | loss: 0.6828 | recon: 0.0274 | vq: 0.6683 | H: 3.45 | dt: 78ms | rem: 226s 
step 00888 (24.8%) | loss: 0.6834 | recon: 0.0270 | vq: 0.6590 | H: 3.49 | dt: 82ms | rem: 226s 
step 00889 (24.8%) | loss: 0.6842 | recon: 0.0267 | vq: 0.6619 | H: 3.48 | dt: 89ms | rem: 225s 
step 00890 (24.9%) | loss: 0.6837 | recon: 0.0269 | vq: 0.6490 | H: 3.47 | dt: 76ms | rem: 225s 
step 00891 (24.9%) | loss: 0.6865 | recon: 0.0277 | vq: 0.6806 | H: 3.47 | dt: 85ms | rem: 225s 
step 00892 (24.9%) | loss: 0.6856 | recon: 0.0267 | vq: 0.6482 | H: 3.45 | dt: 84ms | rem: 225s 
step 00893 (25.0%) | loss: 0.6871 | recon: 0.0276 | vq: 0.6699 | H: 3.45 | dt: 86ms | rem: 225s 
step 00894 (25.0%) | loss: 0.6878 | recon: 0.0266 | vq: 0.6648 | H: 3.43 | dt: 82ms | rem: 225s 
step 00895 (25.0%) | loss: 0.6827 | recon: 0.0258 | vq: 0.6075 | H: 3.30 | dt: 36ms | rem: 225s 
step 00896 (25.0%) | loss: 0.6797 | recon: 0.0267 | vq: 0.6231 | H: 3.39 | dt: 107ms | rem: 225s 
step 00897 (25.1%) | loss: 0.6798 | recon: 0.0279 | vq: 0.6497 | H: 3.40 | dt: 76ms | rem: 225s 
step 00898 (25.1%) | loss: 0.6800 | recon: 0.0284 | vq: 0.6511 | H: 3.41 | dt: 79ms | rem: 225s 
step 00899 (25.1%) | loss: 0.6761 | recon: 0.0267 | vq: 0.6103 | H: 3.36 | dt: 81ms | rem: 225s 
step 00900 (25.1%) | loss: 0.6740 | recon: 0.0274 | vq: 0.6253 | H: 3.37 | dt: 74ms | rem: 225s 
step 00901 (25.2%) | loss: 0.6714 | recon: 0.0271 | vq: 0.6179 | H: 3.40 | dt: 77ms | rem: 225s 
step 00902 (25.2%) | loss: 0.6675 | recon: 0.0270 | vq: 0.6027 | H: 3.38 | dt: 83ms | rem: 224s 
step 00903 (25.2%) | loss: 0.6661 | recon: 0.0274 | vq: 0.6230 | H: 3.41 | dt: 77ms | rem: 224s 
step 00904 (25.2%) | loss: 0.6636 | recon: 0.0273 | vq: 0.6108 | H: 3.38 | dt: 79ms | rem: 224s 
step 00905 (25.3%) | loss: 0.6632 | recon: 0.0285 | vq: 0.6284 | H: 3.43 | dt: 84ms | rem: 224s 
step 00906 (25.3%) | loss: 0.6625 | recon: 0.0277 | vq: 0.6250 | H: 3.43 | dt: 105ms | rem: 224s 
step 00907 (25.3%) | loss: 0.6600 | recon: 0.0273 | vq: 0.6076 | H: 3.45 | dt: 88ms | rem: 224s 
step 00908 (25.4%) | loss: 0.6604 | recon: 0.0275 | vq: 0.6339 | H: 3.47 | dt: 78ms | rem: 224s 
step 00909 (25.4%) | loss: 0.6597 | recon: 0.0278 | vq: 0.6219 | H: 3.44 | dt: 82ms | rem: 224s 
step 00910 (25.4%) | loss: 0.6599 | recon: 0.0275 | vq: 0.6314 | H: 3.46 | dt: 79ms | rem: 224s 
step 00911 (25.4%) | loss: 0.6579 | recon: 0.0270 | vq: 0.6100 | H: 3.46 | dt: 76ms | rem: 224s 
step 00912 (25.5%) | loss: 0.6556 | recon: 0.0268 | vq: 0.6051 | H: 3.46 | dt: 75ms | rem: 224s 
step 00913 (25.5%) | loss: 0.6522 | recon: 0.0261 | vq: 0.5926 | H: 3.45 | dt: 82ms | rem: 224s 
step 00914 (25.5%) | loss: 0.6517 | recon: 0.0271 | vq: 0.6170 | H: 3.48 | dt: 79ms | rem: 223s 
step 00915 (25.5%) | loss: 0.6509 | recon: 0.0270 | vq: 0.6137 | H: 3.48 | dt: 82ms | rem: 223s 
step 00916 (25.6%) | loss: 0.6503 | recon: 0.0276 | vq: 0.6150 | H: 3.49 | dt: 78ms | rem: 223s 
step 00917 (25.6%) | loss: 0.6483 | recon: 0.0264 | vq: 0.6010 | H: 3.46 | dt: 93ms | rem: 223s 
step 00918 (25.6%) | loss: 0.6457 | recon: 0.0269 | vq: 0.5919 | H: 3.43 | dt: 91ms | rem: 223s 
step 00919 (25.7%) | loss: 0.6419 | recon: 0.0269 | vq: 0.5781 | H: 3.44 | dt: 82ms | rem: 223s 
step 00920 (25.7%) | loss: 0.6399 | recon: 0.0269 | vq: 0.5919 | H: 3.43 | dt: 80ms | rem: 223s 
step 00921 (25.7%) | loss: 0.6377 | recon: 0.0266 | vq: 0.5881 | H: 3.44 | dt: 80ms | rem: 223s 
step 00922 (25.7%) | loss: 0.6368 | recon: 0.0276 | vq: 0.5982 | H: 3.46 | dt: 83ms | rem: 223s 
step 00923 (25.8%) | loss: 0.6368 | recon: 0.0269 | vq: 0.6067 | H: 3.47 | dt: 76ms | rem: 223s 
step 00924 (25.8%) | loss: 0.6352 | recon: 0.0264 | vq: 0.5916 | H: 3.46 | dt: 79ms | rem: 223s 
step 00925 (25.8%) | loss: 0.6348 | recon: 0.0263 | vq: 0.6019 | H: 3.46 | dt: 80ms | rem: 223s 
step 00926 (25.8%) | loss: 0.6338 | recon: 0.0270 | vq: 0.5949 | H: 3.49 | dt: 83ms | rem: 222s 
step 00927 (25.9%) | loss: 0.6357 | recon: 0.0287 | vq: 0.6209 | H: 3.48 | dt: 80ms | rem: 222s 
step 00928 (25.9%) | loss: 0.6370 | recon: 0.0293 | vq: 0.6173 | H: 3.51 | dt: 87ms | rem: 222s 
step 00929 (25.9%) | loss: 0.6387 | recon: 0.0283 | vq: 0.6228 | H: 3.52 | dt: 88ms | rem: 222s 
step 00930 (26.0%) | loss: 0.6393 | recon: 0.0268 | vq: 0.6149 | H: 3.51 | dt: 89ms | rem: 222s 
step 00931 (26.0%) | loss: 0.6417 | recon: 0.0267 | vq: 0.6338 | H: 3.52 | dt: 85ms | rem: 222s 
step 00932 (26.0%) | loss: 0.6437 | recon: 0.0267 | vq: 0.6318 | H: 3.51 | dt: 83ms | rem: 222s 
step 00933 (26.0%) | loss: 0.6453 | recon: 0.0266 | vq: 0.6301 | H: 3.51 | dt: 80ms | rem: 222s 
step 00934 (26.1%) | loss: 0.6477 | recon: 0.0261 | vq: 0.6404 | H: 3.52 | dt: 75ms | rem: 222s 
step 00935 (26.1%) | loss: 0.6488 | recon: 0.0262 | vq: 0.6294 | H: 3.49 | dt: 81ms | rem: 222s 
step 00936 (26.1%) | loss: 0.6496 | recon: 0.0259 | vq: 0.6282 | H: 3.48 | dt: 79ms | rem: 222s 
step 00937 (26.1%) | loss: 0.6523 | recon: 0.0267 | vq: 0.6475 | H: 3.47 | dt: 82ms | rem: 222s 
step 00938 (26.2%) | loss: 0.6513 | recon: 0.0256 | vq: 0.6134 | H: 3.46 | dt: 85ms | rem: 221s 
step 00939 (26.2%) | loss: 0.6547 | recon: 0.0272 | vq: 0.6553 | H: 3.44 | dt: 84ms | rem: 221s 
step 00940 (26.2%) | loss: 0.6543 | recon: 0.0258 | vq: 0.6219 | H: 3.44 | dt: 83ms | rem: 221s 
step 00941 (26.3%) | loss: 0.6524 | recon: 0.0257 | vq: 0.6063 | H: 3.39 | dt: 91ms | rem: 221s 
step 00942 (26.3%) | loss: 0.6518 | recon: 0.0266 | vq: 0.6175 | H: 3.43 | dt: 81ms | rem: 221s 
step 00943 (26.3%) | loss: 0.6493 | recon: 0.0269 | vq: 0.5966 | H: 3.42 | dt: 87ms | rem: 221s 
step 00944 (26.3%) | loss: 0.6470 | recon: 0.0267 | vq: 0.5963 | H: 3.39 | dt: 86ms | rem: 221s 
step 00945 (26.4%) | loss: 0.6439 | recon: 0.0269 | vq: 0.5858 | H: 3.39 | dt: 78ms | rem: 221s 
step 00946 (26.4%) | loss: 0.6399 | recon: 0.0269 | vq: 0.5747 | H: 3.34 | dt: 82ms | rem: 221s 
step 00947 (26.4%) | loss: 0.6359 | recon: 0.0263 | vq: 0.5700 | H: 3.35 | dt: 82ms | rem: 221s 
step 00948 (26.5%) | loss: 0.6319 | recon: 0.0273 | vq: 0.5658 | H: 3.35 | dt: 82ms | rem: 221s 
step 00949 (26.5%) | loss: 0.6297 | recon: 0.0283 | vq: 0.5781 | H: 3.35 | dt: 83ms | rem: 221s 
step 00950 (26.5%) | loss: 0.6266 | recon: 0.0275 | vq: 0.5686 | H: 3.36 | dt: 80ms | rem: 220s 
step 00951 (26.5%) | loss: 0.6256 | recon: 0.0285 | vq: 0.5854 | H: 3.38 | dt: 86ms | rem: 220s 
step 00952 (26.6%) | loss: 0.6229 | recon: 0.0278 | vq: 0.5678 | H: 3.41 | dt: 85ms | rem: 220s 
step 00953 (26.6%) | loss: 0.6194 | recon: 0.0273 | vq: 0.5575 | H: 3.40 | dt: 87ms | rem: 220s 
step 00954 (26.6%) | loss: 0.6181 | recon: 0.0275 | vq: 0.5752 | H: 3.44 | dt: 82ms | rem: 220s 
step 00955 (26.6%) | loss: 0.6175 | recon: 0.0278 | vq: 0.5815 | H: 3.45 | dt: 83ms | rem: 220s 
step 00956 (26.7%) | loss: 0.6172 | recon: 0.0281 | vq: 0.5838 | H: 3.44 | dt: 86ms | rem: 220s 
step 00957 (26.7%) | loss: 0.6173 | recon: 0.0278 | vq: 0.5875 | H: 3.44 | dt: 79ms | rem: 220s 
step 00958 (26.7%) | loss: 0.6147 | recon: 0.0267 | vq: 0.5617 | H: 3.42 | dt: 85ms | rem: 220s 
step 00959 (26.8%) | loss: 0.6139 | recon: 0.0271 | vq: 0.5767 | H: 3.43 | dt: 77ms | rem: 220s 
step 00960 (26.8%) | loss: 0.6127 | recon: 0.0267 | vq: 0.5724 | H: 3.44 | dt: 87ms | rem: 220s 
step 00961 (26.8%) | loss: 0.6102 | recon: 0.0260 | vq: 0.5588 | H: 3.45 | dt: 79ms | rem: 220s 
step 00962 (26.8%) | loss: 0.6099 | recon: 0.0274 | vq: 0.5765 | H: 3.44 | dt: 79ms | rem: 219s 
step 00963 (26.9%) | loss: 0.6080 | recon: 0.0265 | vq: 0.5610 | H: 3.44 | dt: 83ms | rem: 219s 
step 00964 (26.9%) | loss: 0.6081 | recon: 0.0268 | vq: 0.5792 | H: 3.45 | dt: 88ms | rem: 219s 
step 00965 (26.9%) | loss: 0.6079 | recon: 0.0272 | vq: 0.5765 | H: 3.44 | dt: 83ms | rem: 219s 
step 00966 (26.9%) | loss: 0.6065 | recon: 0.0270 | vq: 0.5635 | H: 3.44 | dt: 82ms | rem: 219s 
step 00967 (27.0%) | loss: 0.6068 | recon: 0.0274 | vq: 0.5791 | H: 3.44 | dt: 86ms | rem: 219s 
step 00968 (27.0%) | loss: 0.6053 | recon: 0.0263 | vq: 0.5632 | H: 3.46 | dt: 81ms | rem: 219s 
step 00969 (27.0%) | loss: 0.6044 | recon: 0.0270 | vq: 0.5663 | H: 3.47 | dt: 82ms | rem: 219s 
step 00970 (27.1%) | loss: 0.6042 | recon: 0.0271 | vq: 0.5722 | H: 3.46 | dt: 79ms | rem: 219s 
step 00971 (27.1%) | loss: 0.6034 | recon: 0.0268 | vq: 0.5665 | H: 3.46 | dt: 83ms | rem: 219s 
step 00972 (27.1%) | loss: 0.6037 | recon: 0.0271 | vq: 0.5758 | H: 3.47 | dt: 82ms | rem: 219s 
step 00973 (27.1%) | loss: 0.6045 | recon: 0.0273 | vq: 0.5822 | H: 3.44 | dt: 83ms | rem: 219s 
step 00974 (27.2%) | loss: 0.6027 | recon: 0.0275 | vq: 0.5554 | H: 3.46 | dt: 79ms | rem: 218s 
step 00975 (27.2%) | loss: 0.6040 | recon: 0.0270 | vq: 0.5862 | H: 3.50 | dt: 82ms | rem: 218s 
step 00976 (27.2%) | loss: 0.6035 | recon: 0.0284 | vq: 0.5671 | H: 3.50 | dt: 80ms | rem: 218s 
step 00977 (27.2%) | loss: 0.6045 | recon: 0.0270 | vq: 0.5841 | H: 3.49 | dt: 82ms | rem: 218s 
step 00978 (27.3%) | loss: 0.6052 | recon: 0.0282 | vq: 0.5806 | H: 3.52 | dt: 87ms | rem: 218s 
step 00979 (27.3%) | loss: 0.6076 | recon: 0.0284 | vq: 0.5974 | H: 3.53 | dt: 84ms | rem: 218s 
step 00980 (27.3%) | loss: 0.6073 | recon: 0.0258 | vq: 0.5764 | H: 3.47 | dt: 81ms | rem: 218s 
step 00981 (27.4%) | loss: 0.6084 | recon: 0.0271 | vq: 0.5878 | H: 3.49 | dt: 83ms | rem: 218s 
step 00982 (27.4%) | loss: 0.6065 | recon: 0.0260 | vq: 0.5607 | H: 3.45 | dt: 83ms | rem: 218s 
step 00983 (27.4%) | loss: 0.6058 | recon: 0.0264 | vq: 0.5707 | H: 3.47 | dt: 83ms | rem: 218s 
step 00984 (27.4%) | loss: 0.6035 | recon: 0.0258 | vq: 0.5540 | H: 3.46 | dt: 81ms | rem: 218s 
step 00985 (27.5%) | loss: 0.6022 | recon: 0.0263 | vq: 0.5610 | H: 3.47 | dt: 86ms | rem: 218s 
step 00986 (27.5%) | loss: 0.6029 | recon: 0.0270 | vq: 0.5789 | H: 3.48 | dt: 84ms | rem: 218s 
step 00987 (27.5%) | loss: 0.6018 | recon: 0.0264 | vq: 0.5632 | H: 3.46 | dt: 79ms | rem: 217s 
step 00988 (27.6%) | loss: 0.6019 | recon: 0.0265 | vq: 0.5732 | H: 3.43 | dt: 85ms | rem: 217s 
step 00989 (27.6%) | loss: 0.6028 | recon: 0.0272 | vq: 0.5802 | H: 3.45 | dt: 85ms | rem: 217s 
step 00990 (27.6%) | loss: 0.6021 | recon: 0.0272 | vq: 0.5657 | H: 3.43 | dt: 81ms | rem: 217s 
step 00991 (27.6%) | loss: 0.6008 | recon: 0.0261 | vq: 0.5606 | H: 3.41 | dt: 84ms | rem: 217s 
step 00992 (27.7%) | loss: 0.5994 | recon: 0.0263 | vq: 0.5577 | H: 3.45 | dt: 83ms | rem: 217s 
step 00993 (27.7%) | loss: 0.5981 | recon: 0.0260 | vq: 0.5572 | H: 3.41 | dt: 83ms | rem: 217s 
step 00994 (27.7%) | loss: 0.5969 | recon: 0.0263 | vq: 0.5573 | H: 3.44 | dt: 80ms | rem: 217s 
step 00995 (27.7%) | loss: 0.5966 | recon: 0.0277 | vq: 0.5625 | H: 3.45 | dt: 83ms | rem: 217s 
step 00996 (27.8%) | loss: 0.5932 | recon: 0.0261 | vq: 0.5335 | H: 3.41 | dt: 86ms | rem: 217s 
step 00997 (27.8%) | loss: 0.5913 | recon: 0.0265 | vq: 0.5447 | H: 3.46 | dt: 81ms | rem: 217s 
step 00998 (27.8%) | loss: 0.5909 | recon: 0.0277 | vq: 0.5571 | H: 3.44 | dt: 84ms | rem: 217s 
step 00999 (27.9%) | loss: 0.5897 | recon: 0.0264 | vq: 0.5489 | H: 3.45 | dt: 79ms | rem: 216s 
step 01000 (27.9%) | loss: 0.5860 | recon: 0.0261 | vq: 0.5238 | H: 3.40 | dt: 88ms | rem: 216s 
step 01001 (27.9%) | loss: 0.5846 | recon: 0.0272 | vq: 0.5424 | H: 3.41 | dt: 82ms | rem: 216s 
step 01002 (27.9%) | loss: 0.5821 | recon: 0.0266 | vq: 0.5297 | H: 3.45 | dt: 88ms | rem: 216s 
step 01003 (28.0%) | loss: 0.5799 | recon: 0.0270 | vq: 0.5301 | H: 3.45 | dt: 78ms | rem: 216s 
step 01004 (28.0%) | loss: 0.5775 | recon: 0.0264 | vq: 0.5264 | H: 3.46 | dt: 80ms | rem: 216s 
step 01005 (28.0%) | loss: 0.5736 | recon: 0.0257 | vq: 0.5097 | H: 3.45 | dt: 83ms | rem: 216s 
step 01006 (28.1%) | loss: 0.5717 | recon: 0.0272 | vq: 0.5251 | H: 3.47 | dt: 81ms | rem: 216s 
step 01007 (28.1%) | loss: 0.5704 | recon: 0.0272 | vq: 0.5279 | H: 3.45 | dt: 86ms | rem: 216s 
step 01008 (28.1%) | loss: 0.5679 | recon: 0.0268 | vq: 0.5154 | H: 3.46 | dt: 83ms | rem: 216s 
step 01009 (28.1%) | loss: 0.5651 | recon: 0.0268 | vq: 0.5107 | H: 3.43 | dt: 82ms | rem: 216s 
step 01010 (28.2%) | loss: 0.5614 | recon: 0.0264 | vq: 0.4984 | H: 3.42 | dt: 84ms | rem: 216s 
step 01011 (28.2%) | loss: 0.5608 | recon: 0.0273 | vq: 0.5253 | H: 3.43 | dt: 85ms | rem: 215s 
step 01012 (28.2%) | loss: 0.5616 | recon: 0.0270 | vq: 0.5385 | H: 3.47 | dt: 75ms | rem: 215s 
step 01013 (28.2%) | loss: 0.5600 | recon: 0.0271 | vq: 0.5161 | H: 3.43 | dt: 86ms | rem: 215s 
step 01014 (28.3%) | loss: 0.5584 | recon: 0.0268 | vq: 0.5143 | H: 3.45 | dt: 84ms | rem: 215s 
step 01015 (28.3%) | loss: 0.5591 | recon: 0.0273 | vq: 0.5345 | H: 3.44 | dt: 84ms | rem: 215s 
step 01016 (28.3%) | loss: 0.5601 | recon: 0.0275 | vq: 0.5395 | H: 3.43 | dt: 81ms | rem: 215s 
step 01017 (28.4%) | loss: 0.5599 | recon: 0.0259 | vq: 0.5284 | H: 3.44 | dt: 82ms | rem: 215s 
step 01018 (28.4%) | loss: 0.5588 | recon: 0.0264 | vq: 0.5195 | H: 3.46 | dt: 79ms | rem: 215s 
step 01019 (28.4%) | loss: 0.5596 | recon: 0.0267 | vq: 0.5375 | H: 3.47 | dt: 84ms | rem: 215s 
step 01020 (28.4%) | loss: 0.5600 | recon: 0.0269 | vq: 0.5341 | H: 3.47 | dt: 85ms | rem: 215s 
step 01021 (28.5%) | loss: 0.5615 | recon: 0.0266 | vq: 0.5452 | H: 3.46 | dt: 85ms | rem: 215s 
step 01022 (28.5%) | loss: 0.5619 | recon: 0.0262 | vq: 0.5367 | H: 3.47 | dt: 85ms | rem: 215s 
step 01023 (28.5%) | loss: 0.5634 | recon: 0.0264 | vq: 0.5470 | H: 3.44 | dt: 81ms | rem: 214s 
step 01024 (28.5%) | loss: 0.5632 | recon: 0.0259 | vq: 0.5323 | H: 3.42 | dt: 87ms | rem: 214s 
step 01025 (28.6%) | loss: 0.5643 | recon: 0.0262 | vq: 0.5450 | H: 3.48 | dt: 78ms | rem: 214s 
step 01026 (28.6%) | loss: 0.5662 | recon: 0.0266 | vq: 0.5543 | H: 3.48 | dt: 86ms | rem: 214s 
step 01027 (28.6%) | loss: 0.5667 | recon: 0.0264 | vq: 0.5414 | H: 3.49 | dt: 82ms | rem: 214s 
step 01028 (28.7%) | loss: 0.5665 | recon: 0.0267 | vq: 0.5356 | H: 3.48 | dt: 81ms | rem: 214s 
step 01029 (28.7%) | loss: 0.5645 | recon: 0.0255 | vq: 0.5181 | H: 3.44 | dt: 81ms | rem: 214s 
step 01030 (28.7%) | loss: 0.5624 | recon: 0.0259 | vq: 0.5147 | H: 3.47 | dt: 84ms | rem: 214s 
step 01031 (28.7%) | loss: 0.5598 | recon: 0.0262 | vq: 0.5068 | H: 3.46 | dt: 80ms | rem: 214s 
step 01032 (28.8%) | loss: 0.5580 | recon: 0.0262 | vq: 0.5126 | H: 3.44 | dt: 86ms | rem: 214s 
step 01033 (28.8%) | loss: 0.5556 | recon: 0.0273 | vq: 0.5037 | H: 3.47 | dt: 83ms | rem: 214s 
step 01034 (28.8%) | loss: 0.5550 | recon: 0.0277 | vq: 0.5188 | H: 3.46 | dt: 85ms | rem: 214s 
step 01035 (28.9%) | loss: 0.5511 | recon: 0.0269 | vq: 0.4861 | H: 3.46 | dt: 83ms | rem: 213s 
step 01036 (28.9%) | loss: 0.5461 | recon: 0.0263 | vq: 0.4722 | H: 3.43 | dt: 81ms | rem: 213s 
step 01037 (28.9%) | loss: 0.5426 | recon: 0.0267 | vq: 0.4814 | H: 3.45 | dt: 81ms | rem: 213s 
step 01038 (28.9%) | loss: 0.5406 | recon: 0.0279 | vq: 0.4917 | H: 3.43 | dt: 83ms | rem: 213s 
step 01039 (29.0%) | loss: 0.5371 | recon: 0.0275 | vq: 0.4753 | H: 3.44 | dt: 84ms | rem: 213s 
step 01040 (29.0%) | loss: 0.5342 | recon: 0.0268 | vq: 0.4778 | H: 3.46 | dt: 83ms | rem: 213s 
step 01041 (29.0%) | loss: 0.5314 | recon: 0.0274 | vq: 0.4763 | H: 3.45 | dt: 83ms | rem: 213s 
step 01042 (29.0%) | loss: 0.5287 | recon: 0.0273 | vq: 0.4739 | H: 3.44 | dt: 85ms | rem: 213s 
step 01043 (29.1%) | loss: 0.5248 | recon: 0.0266 | vq: 0.4603 | H: 3.40 | dt: 84ms | rem: 213s 
step 01044 (29.1%) | loss: 0.5222 | recon: 0.0268 | vq: 0.4692 | H: 3.44 | dt: 86ms | rem: 213s 
step 01045 (29.1%) | loss: 0.5214 | recon: 0.0280 | vq: 0.4835 | H: 3.43 | dt: 83ms | rem: 213s 
step 01046 (29.2%) | loss: 0.5191 | recon: 0.0262 | vq: 0.4690 | H: 3.41 | dt: 86ms | rem: 213s 
step 01047 (29.2%) | loss: 0.5189 | recon: 0.0270 | vq: 0.4873 | H: 3.45 | dt: 85ms | rem: 212s 
step 01048 (29.2%) | loss: 0.5175 | recon: 0.0261 | vq: 0.4760 | H: 3.44 | dt: 85ms | rem: 212s 
step 01049 (29.2%) | loss: 0.5150 | recon: 0.0266 | vq: 0.4627 | H: 3.42 | dt: 82ms | rem: 212s 
