Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=256, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 34.1925 | recon: 0.2358 | vq: 0.6856 | H: 2.45 | dt: 5418ms | rem: 300s 
step 00580 (17.0%) | loss: 23.7527 | recon: 0.0155 | vq: 0.0843 | H: 3.33 | dt: 84ms | rem: 249s 
step 00581 (17.0%) | loss: 23.6367 | recon: 0.0161 | vq: 0.0868 | H: 3.42 | dt: 92ms | rem: 249s 
step 00582 (17.1%) | loss: 23.4730 | recon: 0.0154 | vq: 0.0834 | H: 3.45 | dt: 88ms | rem: 249s 
step 00583 (17.1%) | loss: 23.5091 | recon: 0.0158 | vq: 0.0847 | H: 3.32 | dt: 89ms | rem: 249s 
step 00584 (17.1%) | loss: 23.5763 | recon: 0.0160 | vq: 0.0841 | H: 3.30 | dt: 86ms | rem: 249s 
step 00585 (17.2%) | loss: 23.5330 | recon: 0.0165 | vq: 0.0851 | H: 3.38 | dt: 84ms | rem: 249s 
step 00586 (17.2%) | loss: 23.4962 | recon: 0.0166 | vq: 0.0881 | H: 3.38 | dt: 87ms | rem: 248s 
step 00587 (17.2%) | loss: 23.2865 | recon: 0.0154 | vq: 0.0821 | H: 3.49 | dt: 81ms | rem: 248s 
step 00588 (17.2%) | loss: 23.3751 | recon: 0.0163 | vq: 0.0871 | H: 3.32 | dt: 83ms | rem: 248s 
step 00589 (17.3%) | loss: 23.3093 | recon: 0.0162 | vq: 0.0859 | H: 3.41 | dt: 86ms | rem: 248s 
step 00590 (17.3%) | loss: 23.2331 | recon: 0.0160 | vq: 0.0842 | H: 3.42 | dt: 83ms | rem: 248s 
step 00591 (17.3%) | loss: 23.2539 | recon: 0.0160 | vq: 0.0857 | H: 3.37 | dt: 82ms | rem: 248s 
step 00592 (17.4%) | loss: 23.1351 | recon: 0.0163 | vq: 0.0847 | H: 3.46 | dt: 90ms | rem: 248s 
step 00593 (17.4%) | loss: 23.3288 | recon: 0.0152 | vq: 0.0787 | H: 3.23 | dt: 87ms | rem: 248s 
step 00594 (17.4%) | loss: 23.2885 | recon: 0.0155 | vq: 0.0808 | H: 3.39 | dt: 88ms | rem: 248s 
step 00595 (17.4%) | loss: 23.1844 | recon: 0.0158 | vq: 0.0815 | H: 3.44 | dt: 86ms | rem: 248s 
step 00596 (17.5%) | loss: 23.3947 | recon: 0.0162 | vq: 0.0816 | H: 3.24 | dt: 82ms | rem: 248s 
step 00597 (17.5%) | loss: 23.2804 | recon: 0.0161 | vq: 0.0827 | H: 3.44 | dt: 85ms | rem: 248s 
step 00598 (17.5%) | loss: 23.3023 | recon: 0.0159 | vq: 0.0811 | H: 3.35 | dt: 87ms | rem: 247s 
step 00599 (17.6%) | loss: 23.4387 | recon: 0.0163 | vq: 0.0818 | H: 3.27 | dt: 82ms | rem: 247s 
step 00600 (17.6%) | loss: 23.3198 | recon: 0.0159 | vq: 0.0811 | H: 3.45 | dt: 83ms | rem: 247s 
step 00601 (17.6%) | loss: 23.3660 | recon: 0.0154 | vq: 0.0802 | H: 3.34 | dt: 87ms | rem: 247s 
step 00602 (17.6%) | loss: 23.3628 | recon: 0.0165 | vq: 0.0831 | H: 3.37 | dt: 79ms | rem: 247s 
step 00603 (17.7%) | loss: 23.4666 | recon: 0.0160 | vq: 0.0816 | H: 3.29 | dt: 85ms | rem: 247s 
step 00604 (17.7%) | loss: 23.4941 | recon: 0.0164 | vq: 0.0859 | H: 3.34 | dt: 86ms | rem: 247s 
step 00605 (17.7%) | loss: 23.6076 | recon: 0.0162 | vq: 0.0823 | H: 3.29 | dt: 85ms | rem: 247s 
step 00606 (17.8%) | loss: 23.5350 | recon: 0.0161 | vq: 0.0831 | H: 3.40 | dt: 88ms | rem: 247s 
step 00607 (17.8%) | loss: 23.5576 | recon: 0.0157 | vq: 0.0805 | H: 3.34 | dt: 83ms | rem: 247s 
step 00608 (17.8%) | loss: 23.3763 | recon: 0.0161 | vq: 0.0820 | H: 3.48 | dt: 83ms | rem: 247s 
step 00609 (17.8%) | loss: 23.3917 | recon: 0.0165 | vq: 0.0852 | H: 3.36 | dt: 83ms | rem: 246s 
step 00610 (17.9%) | loss: 23.3698 | recon: 0.0159 | vq: 0.0811 | H: 3.37 | dt: 80ms | rem: 246s 
step 00611 (17.9%) | loss: 23.3363 | recon: 0.0154 | vq: 0.0787 | H: 3.37 | dt: 86ms | rem: 246s 
step 00612 (17.9%) | loss: 23.3813 | recon: 0.0165 | vq: 0.0813 | H: 3.36 | dt: 83ms | rem: 246s 
step 00613 (17.9%) | loss: 23.2896 | recon: 0.0155 | vq: 0.0789 | H: 3.42 | dt: 82ms | rem: 246s 
step 00614 (18.0%) | loss: 23.2483 | recon: 0.0157 | vq: 0.0777 | H: 3.39 | dt: 81ms | rem: 246s 
step 00615 (18.0%) | loss: 23.4127 | recon: 0.0162 | vq: 0.0792 | H: 3.27 | dt: 86ms | rem: 246s 
step 00616 (18.0%) | loss: 23.2862 | recon: 0.0160 | vq: 0.0787 | H: 3.45 | dt: 86ms | rem: 246s 
step 00617 (18.1%) | loss: 23.3478 | recon: 0.0158 | vq: 0.0778 | H: 3.33 | dt: 83ms | rem: 246s 
step 00618 (18.1%) | loss: 23.6076 | recon: 0.0164 | vq: 0.0823 | H: 3.19 | dt: 81ms | rem: 246s 
step 00619 (18.1%) | loss: 23.7666 | recon: 0.0164 | vq: 0.0812 | H: 3.25 | dt: 85ms | rem: 246s 
step 00620 (18.1%) | loss: 23.5928 | recon: 0.0153 | vq: 0.0769 | H: 3.46 | dt: 82ms | rem: 246s 
step 00621 (18.2%) | loss: 23.6311 | recon: 0.0158 | vq: 0.0766 | H: 3.32 | dt: 81ms | rem: 245s 
step 00622 (18.2%) | loss: 23.6718 | recon: 0.0161 | vq: 0.0796 | H: 3.32 | dt: 84ms | rem: 245s 
step 00623 (18.2%) | loss: 23.4923 | recon: 0.0157 | vq: 0.0795 | H: 3.47 | dt: 84ms | rem: 245s 
step 00624 (18.3%) | loss: 23.3885 | recon: 0.0162 | vq: 0.0806 | H: 3.43 | dt: 83ms | rem: 245s 
step 00625 (18.3%) | loss: 23.1183 | recon: 0.0158 | vq: 0.0798 | H: 3.55 | dt: 82ms | rem: 245s 
step 00626 (18.3%) | loss: 23.1217 | recon: 0.0157 | vq: 0.0776 | H: 3.39 | dt: 84ms | rem: 245s 
step 00627 (18.3%) | loss: 22.9429 | recon: 0.0157 | vq: 0.0791 | H: 3.49 | dt: 87ms | rem: 245s 
step 00628 (18.4%) | loss: 22.9811 | recon: 0.0160 | vq: 0.0807 | H: 3.37 | dt: 86ms | rem: 245s 
step 00629 (18.4%) | loss: 22.9501 | recon: 0.0158 | vq: 0.0794 | H: 3.42 | dt: 87ms | rem: 245s 
step 00630 (18.4%) | loss: 22.9627 | recon: 0.0163 | vq: 0.0807 | H: 3.39 | dt: 85ms | rem: 245s 
step 00631 (18.4%) | loss: 22.8826 | recon: 0.0156 | vq: 0.0775 | H: 3.44 | dt: 82ms | rem: 245s 
step 00632 (18.5%) | loss: 22.9216 | recon: 0.0156 | vq: 0.0776 | H: 3.38 | dt: 81ms | rem: 245s 
step 00633 (18.5%) | loss: 22.7349 | recon: 0.0159 | vq: 0.0767 | H: 3.52 | dt: 83ms | rem: 244s 
step 00634 (18.5%) | loss: 22.6897 | recon: 0.0165 | vq: 0.0796 | H: 3.44 | dt: 90ms | rem: 244s 
step 00635 (18.6%) | loss: 22.7008 | recon: 0.0156 | vq: 0.0769 | H: 3.40 | dt: 79ms | rem: 244s 
step 00636 (18.6%) | loss: 22.7523 | recon: 0.0158 | vq: 0.0760 | H: 3.39 | dt: 88ms | rem: 244s 
step 00637 (18.6%) | loss: 22.8479 | recon: 0.0159 | vq: 0.0775 | H: 3.34 | dt: 84ms | rem: 244s 
step 00638 (18.6%) | loss: 22.9997 | recon: 0.0157 | vq: 0.0765 | H: 3.29 | dt: 83ms | rem: 244s 
step 00639 (18.7%) | loss: 22.9292 | recon: 0.0155 | vq: 0.0752 | H: 3.43 | dt: 84ms | rem: 244s 
step 00640 (18.7%) | loss: 23.0014 | recon: 0.0153 | vq: 0.0731 | H: 3.35 | dt: 88ms | rem: 244s 
step 00641 (18.7%) | loss: 22.9713 | recon: 0.0163 | vq: 0.0777 | H: 3.42 | dt: 86ms | rem: 244s 
step 00642 (18.8%) | loss: 23.0252 | recon: 0.0156 | vq: 0.0774 | H: 3.35 | dt: 84ms | rem: 244s 
step 00643 (18.8%) | loss: 23.1326 | recon: 0.0159 | vq: 0.0768 | H: 3.32 | dt: 84ms | rem: 244s 
step 00644 (18.8%) | loss: 23.2115 | recon: 0.0160 | vq: 0.0762 | H: 3.34 | dt: 89ms | rem: 244s 
step 00645 (18.8%) | loss: 23.1150 | recon: 0.0158 | vq: 0.0746 | H: 3.44 | dt: 85ms | rem: 243s 
step 00646 (18.9%) | loss: 23.0788 | recon: 0.0159 | vq: 0.0755 | H: 3.42 | dt: 83ms | rem: 243s 
step 00647 (18.9%) | loss: 23.4157 | recon: 0.0158 | vq: 0.0760 | H: 3.17 | dt: 82ms | rem: 243s 
step 00648 (18.9%) | loss: 23.3483 | recon: 0.0162 | vq: 0.0761 | H: 3.41 | dt: 82ms | rem: 243s 
step 00649 (19.0%) | loss: 23.2931 | recon: 0.0158 | vq: 0.0784 | H: 3.42 | dt: 83ms | rem: 243s 
step 00650 (19.0%) | loss: 23.2497 | recon: 0.0164 | vq: 0.0796 | H: 3.41 | dt: 88ms | rem: 243s 
step 00651 (19.0%) | loss: 23.1989 | recon: 0.0162 | vq: 0.0779 | H: 3.42 | dt: 85ms | rem: 243s 
step 00652 (19.0%) | loss: 23.0815 | recon: 0.0159 | vq: 0.0750 | H: 3.47 | dt: 82ms | rem: 243s 
step 00653 (19.1%) | loss: 23.2324 | recon: 0.0163 | vq: 0.0760 | H: 3.29 | dt: 83ms | rem: 243s 
step 00654 (19.1%) | loss: 23.1385 | recon: 0.0154 | vq: 0.0746 | H: 3.43 | dt: 81ms | rem: 243s 
step 00655 (19.1%) | loss: 22.9596 | recon: 0.0155 | vq: 0.0752 | H: 3.50 | dt: 87ms | rem: 243s 
step 00656 (19.2%) | loss: 23.0043 | recon: 0.0159 | vq: 0.0741 | H: 3.36 | dt: 82ms | rem: 243s 
step 00657 (19.2%) | loss: 23.0569 | recon: 0.0154 | vq: 0.0731 | H: 3.36 | dt: 80ms | rem: 242s 
step 00658 (19.2%) | loss: 22.9747 | recon: 0.0164 | vq: 0.0756 | H: 3.45 | dt: 82ms | rem: 242s 
step 00659 (19.2%) | loss: 23.0457 | recon: 0.0161 | vq: 0.0743 | H: 3.35 | dt: 87ms | rem: 242s 
step 00660 (19.3%) | loss: 23.0965 | recon: 0.0157 | vq: 0.0732 | H: 3.34 | dt: 83ms | rem: 242s 
step 00661 (19.3%) | loss: 23.2702 | recon: 0.0156 | vq: 0.0732 | H: 3.25 | dt: 82ms | rem: 242s 
step 00662 (19.3%) | loss: 23.4166 | recon: 0.0164 | vq: 0.0749 | H: 3.28 | dt: 86ms | rem: 242s 
step 00663 (19.3%) | loss: 23.3638 | recon: 0.0157 | vq: 0.0736 | H: 3.40 | dt: 83ms | rem: 242s 
step 00664 (19.4%) | loss: 23.2796 | recon: 0.0159 | vq: 0.0750 | H: 3.44 | dt: 81ms | rem: 242s 
step 00665 (19.4%) | loss: 23.2208 | recon: 0.0158 | vq: 0.0744 | H: 3.43 | dt: 84ms | rem: 242s 
step 00666 (19.4%) | loss: 23.1683 | recon: 0.0160 | vq: 0.0752 | H: 3.43 | dt: 82ms | rem: 242s 
step 00667 (19.5%) | loss: 23.2454 | recon: 0.0162 | vq: 0.0754 | H: 3.32 | dt: 83ms | rem: 242s 
step 00668 (19.5%) | loss: 23.0980 | recon: 0.0155 | vq: 0.0757 | H: 3.48 | dt: 83ms | rem: 242s 
step 00669 (19.5%) | loss: 23.1200 | recon: 0.0160 | vq: 0.0766 | H: 3.38 | dt: 81ms | rem: 241s 
step 00670 (19.5%) | loss: 23.1091 | recon: 0.0159 | vq: 0.0753 | H: 3.39 | dt: 83ms | rem: 241s 
step 00671 (19.6%) | loss: 23.1575 | recon: 0.0159 | vq: 0.0743 | H: 3.36 | dt: 86ms | rem: 241s 
step 00672 (19.6%) | loss: 23.0571 | recon: 0.0154 | vq: 0.0722 | H: 3.45 | dt: 81ms | rem: 241s 
step 00673 (19.6%) | loss: 22.9370 | recon: 0.0159 | vq: 0.0751 | H: 3.48 | dt: 84ms | rem: 241s 
step 00674 (19.7%) | loss: 22.8768 | recon: 0.0160 | vq: 0.0727 | H: 3.45 | dt: 85ms | rem: 241s 
step 00675 (19.7%) | loss: 22.8938 | recon: 0.0156 | vq: 0.0712 | H: 3.40 | dt: 83ms | rem: 241s 
step 00676 (19.7%) | loss: 22.8104 | recon: 0.0158 | vq: 0.0708 | H: 3.46 | dt: 83ms | rem: 241s 
step 00677 (19.7%) | loss: 22.6029 | recon: 0.0156 | vq: 0.0691 | H: 3.54 | dt: 83ms | rem: 241s 
step 00678 (19.8%) | loss: 22.5484 | recon: 0.0155 | vq: 0.0684 | H: 3.46 | dt: 87ms | rem: 241s 
step 00679 (19.8%) | loss: 22.4752 | recon: 0.0160 | vq: 0.0700 | H: 3.48 | dt: 79ms | rem: 241s 
step 00680 (19.8%) | loss: 22.4608 | recon: 0.0160 | vq: 0.0702 | H: 3.45 | dt: 83ms | rem: 241s 
step 00681 (19.8%) | loss: 22.5602 | recon: 0.0162 | vq: 0.0706 | H: 3.36 | dt: 84ms | rem: 240s 
step 00682 (19.9%) | loss: 22.5334 | recon: 0.0161 | vq: 0.0713 | H: 3.44 | dt: 85ms | rem: 240s 
step 00683 (19.9%) | loss: 22.5913 | recon: 0.0151 | vq: 0.0683 | H: 3.37 | dt: 80ms | rem: 240s 
step 00684 (19.9%) | loss: 22.7686 | recon: 0.0161 | vq: 0.0721 | H: 3.31 | dt: 86ms | rem: 240s 
step 00685 (20.0%) | loss: 22.7313 | recon: 0.0155 | vq: 0.0716 | H: 3.44 | dt: 85ms | rem: 240s 
step 00686 (20.0%) | loss: 22.7527 | recon: 0.0162 | vq: 0.0765 | H: 3.40 | dt: 83ms | rem: 240s 
step 00687 (20.0%) | loss: 22.8853 | recon: 0.0161 | vq: 0.0747 | H: 3.32 | dt: 82ms | rem: 240s 
step 00688 (20.0%) | loss: 22.7594 | recon: 0.0151 | vq: 0.0710 | H: 3.47 | dt: 87ms | rem: 240s 
step 00689 (20.1%) | loss: 22.6936 | recon: 0.0149 | vq: 0.0713 | H: 3.44 | dt: 83ms | rem: 240s 
step 00690 (20.1%) | loss: 22.7371 | recon: 0.0161 | vq: 0.0748 | H: 3.38 | dt: 83ms | rem: 240s 
step 00691 (20.1%) | loss: 22.5263 | recon: 0.0154 | vq: 0.0720 | H: 3.55 | dt: 86ms | rem: 240s 
step 00692 (20.2%) | loss: 22.4806 | recon: 0.0158 | vq: 0.0728 | H: 3.46 | dt: 85ms | rem: 240s 
step 00693 (20.2%) | loss: 22.4798 | recon: 0.0161 | vq: 0.0724 | H: 3.42 | dt: 83ms | rem: 239s 
step 00694 (20.2%) | loss: 22.6204 | recon: 0.0161 | vq: 0.0730 | H: 3.34 | dt: 85ms | rem: 239s 
step 00695 (20.2%) | loss: 22.4413 | recon: 0.0153 | vq: 0.0687 | H: 3.54 | dt: 84ms | rem: 239s 
step 00696 (20.3%) | loss: 22.6920 | recon: 0.0167 | vq: 0.0715 | H: 3.27 | dt: 84ms | rem: 239s 
step 00697 (20.3%) | loss: 22.5705 | recon: 0.0153 | vq: 0.0675 | H: 3.51 | dt: 89ms | rem: 239s 
step 00698 (20.3%) | loss: 22.5955 | recon: 0.0159 | vq: 0.0687 | H: 3.41 | dt: 80ms | rem: 239s 
step 00699 (20.3%) | loss: 22.5045 | recon: 0.0156 | vq: 0.0685 | H: 3.49 | dt: 81ms | rem: 239s 
step 00700 (20.4%) | loss: 22.5308 | recon: 0.0156 | vq: 0.0679 | H: 3.40 | dt: 86ms | rem: 239s 
step 00701 (20.4%) | loss: 22.4549 | recon: 0.0159 | vq: 0.0712 | H: 3.49 | dt: 83ms | rem: 239s 
step 00702 (20.4%) | loss: 22.3964 | recon: 0.0151 | vq: 0.0683 | H: 3.45 | dt: 82ms | rem: 239s 
step 00703 (20.5%) | loss: 22.2671 | recon: 0.0161 | vq: 0.0719 | H: 3.53 | dt: 89ms | rem: 239s 
step 00704 (20.5%) | loss: 22.2325 | recon: 0.0166 | vq: 0.0725 | H: 3.48 | dt: 82ms | rem: 239s 
step 00705 (20.5%) | loss: 22.2501 | recon: 0.0154 | vq: 0.0673 | H: 3.44 | dt: 83ms | rem: 238s 
step 00706 (20.5%) | loss: 22.3828 | recon: 0.0160 | vq: 0.0695 | H: 3.36 | dt: 87ms | rem: 238s 
step 00707 (20.6%) | loss: 22.4218 | recon: 0.0158 | vq: 0.0702 | H: 3.40 | dt: 84ms | rem: 238s 
step 00708 (20.6%) | loss: 22.6645 | recon: 0.0157 | vq: 0.0696 | H: 3.27 | dt: 84ms | rem: 238s 
step 00709 (20.6%) | loss: 22.6561 | recon: 0.0157 | vq: 0.0677 | H: 3.41 | dt: 87ms | rem: 238s 
step 00710 (20.7%) | loss: 22.6364 | recon: 0.0157 | vq: 0.0695 | H: 3.43 | dt: 78ms | rem: 238s 
step 00711 (20.7%) | loss: 22.5676 | recon: 0.0158 | vq: 0.0691 | H: 3.46 | dt: 82ms | rem: 238s 
step 00712 (20.7%) | loss: 22.7366 | recon: 0.0161 | vq: 0.0707 | H: 3.31 | dt: 81ms | rem: 238s 
step 00713 (20.7%) | loss: 22.9671 | recon: 0.0155 | vq: 0.0683 | H: 3.25 | dt: 84ms | rem: 238s 
step 00714 (20.8%) | loss: 22.9977 | recon: 0.0160 | vq: 0.0704 | H: 3.39 | dt: 84ms | rem: 238s 
step 00715 (20.8%) | loss: 23.1959 | recon: 0.0157 | vq: 0.0706 | H: 3.26 | dt: 84ms | rem: 238s 
step 00716 (20.8%) | loss: 23.9005 | recon: 0.0154 | vq: 0.0666 | H: 2.88 | dt: 43ms | rem: 238s 
step 00717 (20.8%) | loss: 23.8865 | recon: 0.0162 | vq: 0.0712 | H: 3.35 | dt: 103ms | rem: 237s 
step 00718 (20.9%) | loss: 23.7391 | recon: 0.0152 | vq: 0.0671 | H: 3.42 | dt: 78ms | rem: 237s 
step 00719 (20.9%) | loss: 23.6995 | recon: 0.0156 | vq: 0.0698 | H: 3.36 | dt: 77ms | rem: 237s 
step 00720 (20.9%) | loss: 23.7547 | recon: 0.0157 | vq: 0.0696 | H: 3.32 | dt: 77ms | rem: 237s 
step 00721 (20.9%) | loss: 23.4218 | recon: 0.0156 | vq: 0.0684 | H: 3.56 | dt: 80ms | rem: 237s 
step 00722 (21.0%) | loss: 23.1954 | recon: 0.0153 | vq: 0.0673 | H: 3.51 | dt: 79ms | rem: 237s 
step 00723 (21.0%) | loss: 23.1217 | recon: 0.0158 | vq: 0.0673 | H: 3.46 | dt: 78ms | rem: 237s 
step 00724 (21.0%) | loss: 23.0126 | recon: 0.0157 | vq: 0.0675 | H: 3.48 | dt: 84ms | rem: 237s 
step 00725 (21.1%) | loss: 22.8507 | recon: 0.0153 | vq: 0.0661 | H: 3.51 | dt: 84ms | rem: 237s 
step 00726 (21.1%) | loss: 22.8655 | recon: 0.0153 | vq: 0.0658 | H: 3.40 | dt: 81ms | rem: 237s 
step 00727 (21.1%) | loss: 22.8980 | recon: 0.0159 | vq: 0.0655 | H: 3.39 | dt: 112ms | rem: 237s 
step 00728 (21.1%) | loss: 22.8785 | recon: 0.0155 | vq: 0.0655 | H: 3.42 | dt: 80ms | rem: 237s 
step 00729 (21.2%) | loss: 22.7749 | recon: 0.0157 | vq: 0.0645 | H: 3.48 | dt: 79ms | rem: 236s 
step 00730 (21.2%) | loss: 22.6176 | recon: 0.0158 | vq: 0.0644 | H: 3.51 | dt: 80ms | rem: 236s 
step 00731 (21.2%) | loss: 22.6080 | recon: 0.0159 | vq: 0.0656 | H: 3.42 | dt: 80ms | rem: 236s 
step 00732 (21.3%) | loss: 22.5313 | recon: 0.0153 | vq: 0.0644 | H: 3.47 | dt: 81ms | rem: 236s 
step 00733 (21.3%) | loss: 22.5855 | recon: 0.0155 | vq: 0.0645 | H: 3.38 | dt: 86ms | rem: 236s 
step 00734 (21.3%) | loss: 22.6788 | recon: 0.0159 | vq: 0.0670 | H: 3.35 | dt: 81ms | rem: 236s 
step 00735 (21.3%) | loss: 22.6207 | recon: 0.0160 | vq: 0.0666 | H: 3.44 | dt: 78ms | rem: 236s 
step 00736 (21.4%) | loss: 22.6991 | recon: 0.0153 | vq: 0.0644 | H: 3.36 | dt: 84ms | rem: 236s 
step 00737 (21.4%) | loss: 22.8163 | recon: 0.0162 | vq: 0.0674 | H: 3.34 | dt: 88ms | rem: 236s 
step 00738 (21.4%) | loss: 22.8484 | recon: 0.0158 | vq: 0.0675 | H: 3.38 | dt: 92ms | rem: 236s 
step 00739 (21.5%) | loss: 22.8377 | recon: 0.0158 | vq: 0.0672 | H: 3.41 | dt: 88ms | rem: 236s 
step 00740 (21.5%) | loss: 22.8277 | recon: 0.0159 | vq: 0.0685 | H: 3.41 | dt: 85ms | rem: 236s 
step 00741 (21.5%) | loss: 22.7674 | recon: 0.0153 | vq: 0.0660 | H: 3.45 | dt: 82ms | rem: 235s 
step 00742 (21.5%) | loss: 22.6638 | recon: 0.0151 | vq: 0.0644 | H: 3.48 | dt: 79ms | rem: 235s 
step 00743 (21.6%) | loss: 22.6628 | recon: 0.0160 | vq: 0.0679 | H: 3.42 | dt: 80ms | rem: 235s 
step 00744 (21.6%) | loss: 22.9085 | recon: 0.0155 | vq: 0.0645 | H: 3.26 | dt: 86ms | rem: 235s 
step 00745 (21.6%) | loss: 23.1348 | recon: 0.0160 | vq: 0.0662 | H: 3.26 | dt: 82ms | rem: 235s 
step 00746 (21.6%) | loss: 23.2029 | recon: 0.0157 | vq: 0.0658 | H: 3.35 | dt: 79ms | rem: 235s 
step 00747 (21.7%) | loss: 23.1363 | recon: 0.0153 | vq: 0.0638 | H: 3.44 | dt: 82ms | rem: 235s 
step 00748 (21.7%) | loss: 22.9902 | recon: 0.0154 | vq: 0.0640 | H: 3.49 | dt: 88ms | rem: 235s 
step 00749 (21.7%) | loss: 22.8044 | recon: 0.0155 | vq: 0.0656 | H: 3.53 | dt: 88ms | rem: 235s 
step 00750 (21.8%) | loss: 22.6666 | recon: 0.0147 | vq: 0.0627 | H: 3.49 | dt: 87ms | rem: 235s 
step 00751 (21.8%) | loss: 22.5764 | recon: 0.0154 | vq: 0.0652 | H: 3.48 | dt: 81ms | rem: 235s 
step 00752 (21.8%) | loss: 22.5513 | recon: 0.0153 | vq: 0.0634 | H: 3.45 | dt: 80ms | rem: 235s 
step 00753 (21.8%) | loss: 22.4894 | recon: 0.0155 | vq: 0.0637 | H: 3.48 | dt: 84ms | rem: 234s 
step 00754 (21.9%) | loss: 22.5782 | recon: 0.0158 | vq: 0.0654 | H: 3.39 | dt: 84ms | rem: 234s 
step 00755 (21.9%) | loss: 22.4175 | recon: 0.0153 | vq: 0.0611 | H: 3.53 | dt: 79ms | rem: 234s 
step 00756 (21.9%) | loss: 22.3466 | recon: 0.0155 | vq: 0.0636 | H: 3.48 | dt: 81ms | rem: 234s 
step 00757 (21.9%) | loss: 22.4067 | recon: 0.0160 | vq: 0.0646 | H: 3.39 | dt: 80ms | rem: 234s 
step 00758 (22.0%) | loss: 22.4343 | recon: 0.0161 | vq: 0.0661 | H: 3.41 | dt: 82ms | rem: 234s 
step 00759 (22.0%) | loss: 22.6198 | recon: 0.0157 | vq: 0.0649 | H: 3.30 | dt: 87ms | rem: 234s 
step 00760 (22.0%) | loss: 22.7405 | recon: 0.0154 | vq: 0.0640 | H: 3.35 | dt: 82ms | rem: 234s 
step 00761 (22.1%) | loss: 22.6436 | recon: 0.0156 | vq: 0.0640 | H: 3.47 | dt: 88ms | rem: 234s 
step 00762 (22.1%) | loss: 22.7626 | recon: 0.0164 | vq: 0.0656 | H: 3.34 | dt: 83ms | rem: 234s 
step 00763 (22.1%) | loss: 22.7936 | recon: 0.0159 | vq: 0.0653 | H: 3.40 | dt: 82ms | rem: 234s 
step 00764 (22.1%) | loss: 22.6974 | recon: 0.0155 | vq: 0.0635 | H: 3.47 | dt: 84ms | rem: 234s 
step 00765 (22.2%) | loss: 22.6851 | recon: 0.0155 | vq: 0.0645 | H: 3.42 | dt: 86ms | rem: 233s 
step 00766 (22.2%) | loss: 22.5900 | recon: 0.0151 | vq: 0.0627 | H: 3.46 | dt: 77ms | rem: 233s 
step 00767 (22.2%) | loss: 22.4357 | recon: 0.0152 | vq: 0.0622 | H: 3.51 | dt: 79ms | rem: 233s 
step 00768 (22.3%) | loss: 22.4897 | recon: 0.0155 | vq: 0.0646 | H: 3.40 | dt: 79ms | rem: 233s 
step 00769 (22.3%) | loss: 22.4551 | recon: 0.0157 | vq: 0.0669 | H: 3.44 | dt: 81ms | rem: 233s 
step 00770 (22.3%) | loss: 22.3439 | recon: 0.0153 | vq: 0.0640 | H: 3.51 | dt: 84ms | rem: 233s 
step 00771 (22.3%) | loss: 22.1922 | recon: 0.0148 | vq: 0.0621 | H: 3.53 | dt: 81ms | rem: 233s 
step 00772 (22.4%) | loss: 22.1117 | recon: 0.0157 | vq: 0.0657 | H: 3.51 | dt: 89ms | rem: 233s 
step 00773 (22.4%) | loss: 22.0388 | recon: 0.0155 | vq: 0.0631 | H: 3.51 | dt: 84ms | rem: 233s 
step 00774 (22.4%) | loss: 22.1287 | recon: 0.0158 | vq: 0.0641 | H: 3.41 | dt: 82ms | rem: 233s 
step 00775 (22.4%) | loss: 22.1365 | recon: 0.0159 | vq: 0.0644 | H: 3.46 | dt: 84ms | rem: 233s 
step 00776 (22.5%) | loss: 22.1899 | recon: 0.0154 | vq: 0.0620 | H: 3.45 | dt: 82ms | rem: 233s 
step 00777 (22.5%) | loss: 22.1522 | recon: 0.0156 | vq: 0.0625 | H: 3.48 | dt: 83ms | rem: 232s 
step 00778 (22.5%) | loss: 22.3373 | recon: 0.0156 | vq: 0.0638 | H: 3.34 | dt: 79ms | rem: 232s 
step 00779 (22.6%) | loss: 22.2558 | recon: 0.0161 | vq: 0.0630 | H: 3.51 | dt: 82ms | rem: 232s 
step 00780 (22.6%) | loss: 22.2865 | recon: 0.0159 | vq: 0.0617 | H: 3.43 | dt: 86ms | rem: 232s 
step 00781 (22.6%) | loss: 22.3202 | recon: 0.0159 | vq: 0.0618 | H: 3.43 | dt: 82ms | rem: 232s 
step 00782 (22.6%) | loss: 22.3418 | recon: 0.0157 | vq: 0.0618 | H: 3.43 | dt: 86ms | rem: 232s 
step 00783 (22.7%) | loss: 22.3719 | recon: 0.0159 | vq: 0.0626 | H: 3.43 | dt: 87ms | rem: 232s 
step 00784 (22.7%) | loss: 22.3565 | recon: 0.0144 | vq: 0.0595 | H: 3.42 | dt: 89ms | rem: 232s 
step 00785 (22.7%) | loss: 22.4097 | recon: 0.0153 | vq: 0.0623 | H: 3.41 | dt: 84ms | rem: 232s 
step 00786 (22.8%) | loss: 22.3687 | recon: 0.0153 | vq: 0.0622 | H: 3.46 | dt: 83ms | rem: 232s 
step 00787 (22.8%) | loss: 22.2529 | recon: 0.0155 | vq: 0.0616 | H: 3.52 | dt: 86ms | rem: 232s 
step 00788 (22.8%) | loss: 22.3457 | recon: 0.0151 | vq: 0.0607 | H: 3.38 | dt: 80ms | rem: 232s 
