Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=1024, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 20.5608 | recon: 0.2425 | vq: 0.5002 | H: 5.23 | dt: 6341ms | rem: 300s 
step 00989 (28.0%) | loss: 2.4000 | recon: 0.0080 | vq: 0.1032 | H: 7.59 | dt: 90ms | rem: 216s 
step 00990 (28.1%) | loss: 2.4321 | recon: 0.0083 | vq: 0.1058 | H: 7.62 | dt: 86ms | rem: 216s 
step 00991 (28.1%) | loss: 2.4655 | recon: 0.0078 | vq: 0.1012 | H: 7.61 | dt: 89ms | rem: 216s 
step 00992 (28.1%) | loss: 2.5564 | recon: 0.0076 | vq: 0.0981 | H: 7.49 | dt: 82ms | rem: 216s 
step 00993 (28.2%) | loss: 2.6362 | recon: 0.0078 | vq: 0.1001 | H: 7.53 | dt: 88ms | rem: 216s 
step 00994 (28.2%) | loss: 2.6482 | recon: 0.0080 | vq: 0.1018 | H: 7.61 | dt: 85ms | rem: 215s 
step 00995 (28.2%) | loss: 2.7231 | recon: 0.0079 | vq: 0.1005 | H: 7.55 | dt: 85ms | rem: 215s 
step 00996 (28.2%) | loss: 2.7568 | recon: 0.0084 | vq: 0.1064 | H: 7.61 | dt: 86ms | rem: 215s 
step 00997 (28.3%) | loss: 2.8159 | recon: 0.0078 | vq: 0.0986 | H: 7.56 | dt: 85ms | rem: 215s 
step 00998 (28.3%) | loss: 2.8837 | recon: 0.0078 | vq: 0.0993 | H: 7.54 | dt: 85ms | rem: 215s 
step 00999 (28.3%) | loss: 2.8631 | recon: 0.0082 | vq: 0.1042 | H: 7.67 | dt: 87ms | rem: 215s 
step 01000 (28.4%) | loss: 2.8953 | recon: 0.0080 | vq: 0.1004 | H: 7.58 | dt: 84ms | rem: 215s 
step 01001 (28.4%) | loss: 2.9473 | recon: 0.0079 | vq: 0.1011 | H: 7.57 | dt: 89ms | rem: 215s 
step 01002 (28.4%) | loss: 2.9042 | recon: 0.0083 | vq: 0.1016 | H: 7.68 | dt: 82ms | rem: 215s 
step 01003 (28.4%) | loss: 2.9011 | recon: 0.0080 | vq: 0.0981 | H: 7.63 | dt: 85ms | rem: 215s 
step 01004 (28.5%) | loss: 2.9409 | recon: 0.0078 | vq: 0.0941 | H: 7.58 | dt: 88ms | rem: 215s 
step 01005 (28.5%) | loss: 2.9154 | recon: 0.0080 | vq: 0.0973 | H: 7.66 | dt: 83ms | rem: 215s 
step 01006 (28.5%) | loss: 2.9949 | recon: 0.0076 | vq: 0.0895 | H: 7.48 | dt: 83ms | rem: 214s 
step 01007 (28.6%) | loss: 2.9985 | recon: 0.0078 | vq: 0.0939 | H: 7.60 | dt: 87ms | rem: 214s 
step 01008 (28.6%) | loss: 2.9798 | recon: 0.0076 | vq: 0.0932 | H: 7.63 | dt: 83ms | rem: 214s 
step 01009 (28.6%) | loss: 2.9851 | recon: 0.0081 | vq: 0.0960 | H: 7.62 | dt: 83ms | rem: 214s 
step 01010 (28.6%) | loss: 3.0145 | recon: 0.0078 | vq: 0.0939 | H: 7.60 | dt: 86ms | rem: 214s 
step 01011 (28.7%) | loss: 3.0272 | recon: 0.0081 | vq: 0.0956 | H: 7.62 | dt: 82ms | rem: 214s 
step 01012 (28.7%) | loss: 3.0442 | recon: 0.0081 | vq: 0.0958 | H: 7.61 | dt: 90ms | rem: 214s 
step 01013 (28.7%) | loss: 3.0759 | recon: 0.0080 | vq: 0.0969 | H: 7.60 | dt: 86ms | rem: 214s 
step 01014 (28.7%) | loss: 3.0860 | recon: 0.0079 | vq: 0.0955 | H: 7.60 | dt: 84ms | rem: 214s 
step 01015 (28.8%) | loss: 3.1726 | recon: 0.0077 | vq: 0.0904 | H: 7.50 | dt: 85ms | rem: 214s 
step 01016 (28.8%) | loss: 3.2421 | recon: 0.0080 | vq: 0.0940 | H: 7.53 | dt: 88ms | rem: 214s 
step 01017 (28.8%) | loss: 3.2598 | recon: 0.0078 | vq: 0.0948 | H: 7.56 | dt: 85ms | rem: 213s 
step 01018 (28.9%) | loss: 3.3073 | recon: 0.0076 | vq: 0.0893 | H: 7.52 | dt: 90ms | rem: 213s 
step 01019 (28.9%) | loss: 3.3237 | recon: 0.0076 | vq: 0.0890 | H: 7.56 | dt: 82ms | rem: 213s 
step 01020 (28.9%) | loss: 3.4045 | recon: 0.0077 | vq: 0.0884 | H: 7.48 | dt: 85ms | rem: 213s 
step 01021 (28.9%) | loss: 3.4322 | recon: 0.0076 | vq: 0.0902 | H: 7.54 | dt: 91ms | rem: 213s 
step 01022 (29.0%) | loss: 3.4869 | recon: 0.0077 | vq: 0.0906 | H: 7.51 | dt: 82ms | rem: 213s 
step 01023 (29.0%) | loss: 3.4864 | recon: 0.0079 | vq: 0.0924 | H: 7.58 | dt: 89ms | rem: 213s 
step 01024 (29.0%) | loss: 3.5713 | recon: 0.0079 | vq: 0.0897 | H: 7.48 | dt: 85ms | rem: 213s 
step 01025 (29.1%) | loss: 3.6792 | recon: 0.0076 | vq: 0.0868 | H: 7.40 | dt: 89ms | rem: 213s 
step 01026 (29.1%) | loss: 3.7316 | recon: 0.0077 | vq: 0.0894 | H: 7.49 | dt: 85ms | rem: 213s 
step 01027 (29.1%) | loss: 3.8041 | recon: 0.0079 | vq: 0.0912 | H: 7.47 | dt: 85ms | rem: 213s 
step 01028 (29.1%) | loss: 3.8603 | recon: 0.0078 | vq: 0.0895 | H: 7.47 | dt: 85ms | rem: 213s 
step 01029 (29.2%) | loss: 3.8928 | recon: 0.0077 | vq: 0.0881 | H: 7.49 | dt: 85ms | rem: 212s 
step 01030 (29.2%) | loss: 3.9453 | recon: 0.0079 | vq: 0.0895 | H: 7.50 | dt: 86ms | rem: 212s 
step 01031 (29.2%) | loss: 4.0449 | recon: 0.0078 | vq: 0.0867 | H: 7.40 | dt: 87ms | rem: 212s 
step 01032 (29.3%) | loss: 4.0753 | recon: 0.0078 | vq: 0.0892 | H: 7.50 | dt: 90ms | rem: 212s 
step 01033 (29.3%) | loss: 4.1034 | recon: 0.0080 | vq: 0.0905 | H: 7.49 | dt: 87ms | rem: 212s 
step 01034 (29.3%) | loss: 4.1942 | recon: 0.0078 | vq: 0.0876 | H: 7.43 | dt: 80ms | rem: 212s 
step 01035 (29.4%) | loss: 4.2668 | recon: 0.0077 | vq: 0.0869 | H: 7.44 | dt: 92ms | rem: 212s 
step 01036 (29.4%) | loss: 4.3448 | recon: 0.0078 | vq: 0.0884 | H: 7.41 | dt: 85ms | rem: 212s 
step 01037 (29.4%) | loss: 4.3618 | recon: 0.0079 | vq: 0.0890 | H: 7.47 | dt: 88ms | rem: 212s 
step 01038 (29.4%) | loss: 4.4180 | recon: 0.0075 | vq: 0.0834 | H: 7.40 | dt: 85ms | rem: 212s 
step 01039 (29.5%) | loss: 4.4925 | recon: 0.0075 | vq: 0.0838 | H: 7.40 | dt: 87ms | rem: 212s 
step 01040 (29.5%) | loss: 4.5278 | recon: 0.0079 | vq: 0.0878 | H: 7.44 | dt: 86ms | rem: 212s 
step 01041 (29.5%) | loss: 4.5794 | recon: 0.0079 | vq: 0.0882 | H: 7.39 | dt: 85ms | rem: 211s 
step 01042 (29.6%) | loss: 4.6541 | recon: 0.0078 | vq: 0.0861 | H: 7.36 | dt: 88ms | rem: 211s 
step 01043 (29.6%) | loss: 4.7088 | recon: 0.0077 | vq: 0.0857 | H: 7.40 | dt: 84ms | rem: 211s 
step 01044 (29.6%) | loss: 4.7586 | recon: 0.0079 | vq: 0.0884 | H: 7.42 | dt: 88ms | rem: 211s 
step 01045 (29.6%) | loss: 4.8243 | recon: 0.0078 | vq: 0.0840 | H: 7.39 | dt: 83ms | rem: 211s 
step 01046 (29.7%) | loss: 4.8699 | recon: 0.0076 | vq: 0.0835 | H: 7.37 | dt: 88ms | rem: 211s 
step 01047 (29.7%) | loss: 4.9200 | recon: 0.0078 | vq: 0.0856 | H: 7.39 | dt: 88ms | rem: 211s 
step 01048 (29.7%) | loss: 4.9794 | recon: 0.0078 | vq: 0.0845 | H: 7.36 | dt: 82ms | rem: 211s 
step 01049 (29.8%) | loss: 5.0117 | recon: 0.0077 | vq: 0.0849 | H: 7.40 | dt: 86ms | rem: 211s 
step 01050 (29.8%) | loss: 5.0806 | recon: 0.0074 | vq: 0.0812 | H: 7.31 | dt: 85ms | rem: 211s 
step 01051 (29.8%) | loss: 5.1302 | recon: 0.0078 | vq: 0.0841 | H: 7.35 | dt: 83ms | rem: 211s 
step 01052 (29.8%) | loss: 5.1756 | recon: 0.0078 | vq: 0.0853 | H: 7.40 | dt: 87ms | rem: 210s 
step 01053 (29.9%) | loss: 5.2049 | recon: 0.0078 | vq: 0.0855 | H: 7.39 | dt: 85ms | rem: 210s 
step 01054 (29.9%) | loss: 5.2636 | recon: 0.0080 | vq: 0.0860 | H: 7.34 | dt: 84ms | rem: 210s 
step 01055 (29.9%) | loss: 5.3249 | recon: 0.0075 | vq: 0.0795 | H: 7.31 | dt: 87ms | rem: 210s 
step 01056 (30.0%) | loss: 5.3893 | recon: 0.0077 | vq: 0.0819 | H: 7.32 | dt: 82ms | rem: 210s 
step 01057 (30.0%) | loss: 5.4780 | recon: 0.0076 | vq: 0.0815 | H: 7.29 | dt: 82ms | rem: 210s 
step 01058 (30.0%) | loss: 5.5086 | recon: 0.0078 | vq: 0.0834 | H: 7.36 | dt: 92ms | rem: 210s 
step 01059 (30.0%) | loss: 5.5427 | recon: 0.0080 | vq: 0.0852 | H: 7.36 | dt: 84ms | rem: 210s 
step 01060 (30.1%) | loss: 5.6254 | recon: 0.0076 | vq: 0.0820 | H: 7.31 | dt: 86ms | rem: 210s 
step 01061 (30.1%) | loss: 5.6431 | recon: 0.0077 | vq: 0.0823 | H: 7.38 | dt: 85ms | rem: 210s 
step 01062 (30.1%) | loss: 5.7156 | recon: 0.0080 | vq: 0.0842 | H: 7.33 | dt: 82ms | rem: 210s 
step 01063 (30.1%) | loss: 5.7661 | recon: 0.0078 | vq: 0.0817 | H: 7.30 | dt: 85ms | rem: 210s 
step 01064 (30.2%) | loss: 5.8329 | recon: 0.0076 | vq: 0.0809 | H: 7.29 | dt: 86ms | rem: 209s 
step 01065 (30.2%) | loss: 5.8696 | recon: 0.0077 | vq: 0.0804 | H: 7.32 | dt: 85ms | rem: 209s 
step 01066 (30.2%) | loss: 5.9190 | recon: 0.0077 | vq: 0.0824 | H: 7.31 | dt: 87ms | rem: 209s 
step 01067 (30.3%) | loss: 5.9855 | recon: 0.0075 | vq: 0.0794 | H: 7.28 | dt: 85ms | rem: 209s 
step 01068 (30.3%) | loss: 6.1255 | recon: 0.0077 | vq: 0.0794 | H: 7.18 | dt: 84ms | rem: 209s 
step 01069 (30.3%) | loss: 6.1826 | recon: 0.0076 | vq: 0.0789 | H: 7.26 | dt: 92ms | rem: 209s 
step 01070 (30.4%) | loss: 6.2084 | recon: 0.0079 | vq: 0.0839 | H: 7.31 | dt: 85ms | rem: 209s 
step 01071 (30.4%) | loss: 6.3000 | recon: 0.0075 | vq: 0.0776 | H: 7.22 | dt: 88ms | rem: 209s 
step 01072 (30.4%) | loss: 6.4026 | recon: 0.0080 | vq: 0.0825 | H: 7.20 | dt: 86ms | rem: 209s 
step 01073 (30.4%) | loss: 6.4687 | recon: 0.0076 | vq: 0.0783 | H: 7.24 | dt: 86ms | rem: 209s 
step 01074 (30.5%) | loss: 6.8815 | recon: 0.0080 | vq: 0.0855 | H: 6.59 | dt: 51ms | rem: 209s 
step 01075 (30.5%) | loss: 6.8944 | recon: 0.0077 | vq: 0.0788 | H: 7.24 | dt: 113ms | rem: 209s 
step 01076 (30.5%) | loss: 6.9466 | recon: 0.0076 | vq: 0.0768 | H: 7.18 | dt: 87ms | rem: 208s 
step 01077 (30.6%) | loss: 6.9539 | recon: 0.0077 | vq: 0.0785 | H: 7.25 | dt: 90ms | rem: 208s 
step 01078 (30.6%) | loss: 6.9915 | recon: 0.0075 | vq: 0.0771 | H: 7.19 | dt: 92ms | rem: 208s 
step 01079 (30.6%) | loss: 6.9931 | recon: 0.0080 | vq: 0.0808 | H: 7.26 | dt: 88ms | rem: 208s 
step 01080 (30.6%) | loss: 7.0169 | recon: 0.0079 | vq: 0.0811 | H: 7.26 | dt: 78ms | rem: 208s 
step 01081 (30.7%) | loss: 7.0437 | recon: 0.0079 | vq: 0.0808 | H: 7.24 | dt: 79ms | rem: 208s 
step 01082 (30.7%) | loss: 7.0898 | recon: 0.0074 | vq: 0.0753 | H: 7.19 | dt: 83ms | rem: 208s 
step 01083 (30.7%) | loss: 7.1484 | recon: 0.0079 | vq: 0.0791 | H: 7.19 | dt: 80ms | rem: 208s 
step 01084 (30.8%) | loss: 7.1902 | recon: 0.0075 | vq: 0.0774 | H: 7.19 | dt: 101ms | rem: 208s 
step 01085 (30.8%) | loss: 7.2498 | recon: 0.0076 | vq: 0.0755 | H: 7.18 | dt: 86ms | rem: 208s 
step 01086 (30.8%) | loss: 7.2606 | recon: 0.0073 | vq: 0.0735 | H: 7.20 | dt: 82ms | rem: 208s 
step 01087 (30.8%) | loss: 7.2947 | recon: 0.0076 | vq: 0.0765 | H: 7.16 | dt: 84ms | rem: 207s 
step 01088 (30.9%) | loss: 7.3556 | recon: 0.0078 | vq: 0.0792 | H: 7.18 | dt: 81ms | rem: 207s 
step 01089 (30.9%) | loss: 7.4218 | recon: 0.0074 | vq: 0.0747 | H: 7.13 | dt: 79ms | rem: 207s 
step 01090 (30.9%) | loss: 7.4921 | recon: 0.0080 | vq: 0.0786 | H: 7.17 | dt: 80ms | rem: 207s 
step 01091 (30.9%) | loss: 7.5003 | recon: 0.0077 | vq: 0.0763 | H: 7.21 | dt: 78ms | rem: 207s 
step 01092 (31.0%) | loss: 7.5359 | recon: 0.0075 | vq: 0.0743 | H: 7.15 | dt: 79ms | rem: 207s 
step 01093 (31.0%) | loss: 7.5512 | recon: 0.0079 | vq: 0.0778 | H: 7.21 | dt: 81ms | rem: 207s 
step 01094 (31.0%) | loss: 7.5642 | recon: 0.0075 | vq: 0.0748 | H: 7.19 | dt: 80ms | rem: 207s 
step 01095 (31.1%) | loss: 7.5854 | recon: 0.0075 | vq: 0.0751 | H: 7.16 | dt: 90ms | rem: 207s 
step 01096 (31.1%) | loss: 7.6301 | recon: 0.0074 | vq: 0.0735 | H: 7.13 | dt: 90ms | rem: 207s 
step 01097 (31.1%) | loss: 7.7058 | recon: 0.0079 | vq: 0.0771 | H: 7.13 | dt: 84ms | rem: 207s 
step 01098 (31.1%) | loss: 7.7859 | recon: 0.0077 | vq: 0.0749 | H: 7.12 | dt: 82ms | rem: 207s 
step 01099 (31.2%) | loss: 7.8451 | recon: 0.0075 | vq: 0.0725 | H: 7.12 | dt: 84ms | rem: 207s 
step 01100 (31.2%) | loss: 7.8737 | recon: 0.0075 | vq: 0.0720 | H: 7.15 | dt: 82ms | rem: 206s 
step 01101 (31.2%) | loss: 7.8637 | recon: 0.0075 | vq: 0.0754 | H: 7.19 | dt: 80ms | rem: 206s 
step 01102 (31.2%) | loss: 7.8278 | recon: 0.0074 | vq: 0.0701 | H: 7.20 | dt: 77ms | rem: 206s 
step 01103 (31.3%) | loss: 7.8067 | recon: 0.0073 | vq: 0.0692 | H: 7.18 | dt: 79ms | rem: 206s 
step 01104 (31.3%) | loss: 7.7930 | recon: 0.0075 | vq: 0.0700 | H: 7.22 | dt: 79ms | rem: 206s 
step 01105 (31.3%) | loss: 7.7636 | recon: 0.0075 | vq: 0.0713 | H: 7.25 | dt: 80ms | rem: 206s 
step 01106 (31.4%) | loss: 7.7082 | recon: 0.0076 | vq: 0.0722 | H: 7.26 | dt: 83ms | rem: 206s 
step 01107 (31.4%) | loss: 7.6765 | recon: 0.0077 | vq: 0.0724 | H: 7.25 | dt: 88ms | rem: 206s 
step 01108 (31.4%) | loss: 7.6583 | recon: 0.0075 | vq: 0.0708 | H: 7.25 | dt: 85ms | rem: 206s 
step 01109 (31.4%) | loss: 7.6394 | recon: 0.0075 | vq: 0.0707 | H: 7.24 | dt: 82ms | rem: 206s 
step 01110 (31.5%) | loss: 7.6712 | recon: 0.0073 | vq: 0.0681 | H: 7.20 | dt: 83ms | rem: 206s 
step 01111 (31.5%) | loss: 7.6419 | recon: 0.0074 | vq: 0.0694 | H: 7.24 | dt: 87ms | rem: 206s 
step 01112 (31.5%) | loss: 7.6721 | recon: 0.0075 | vq: 0.0704 | H: 7.20 | dt: 77ms | rem: 205s 
step 01113 (31.5%) | loss: 7.6796 | recon: 0.0076 | vq: 0.0702 | H: 7.23 | dt: 80ms | rem: 205s 
step 01114 (31.6%) | loss: 7.6650 | recon: 0.0075 | vq: 0.0704 | H: 7.25 | dt: 81ms | rem: 205s 
step 01115 (31.6%) | loss: 7.7129 | recon: 0.0073 | vq: 0.0672 | H: 7.15 | dt: 80ms | rem: 205s 
step 01116 (31.6%) | loss: 7.7338 | recon: 0.0074 | vq: 0.0681 | H: 7.23 | dt: 81ms | rem: 205s 
step 01117 (31.7%) | loss: 7.7795 | recon: 0.0072 | vq: 0.0666 | H: 7.15 | dt: 85ms | rem: 205s 
step 01118 (31.7%) | loss: 7.7854 | recon: 0.0075 | vq: 0.0699 | H: 7.22 | dt: 82ms | rem: 205s 
step 01119 (31.7%) | loss: 7.8129 | recon: 0.0074 | vq: 0.0673 | H: 7.20 | dt: 87ms | rem: 205s 
step 01120 (31.7%) | loss: 7.8390 | recon: 0.0071 | vq: 0.0659 | H: 7.17 | dt: 87ms | rem: 205s 
step 01121 (31.8%) | loss: 7.9022 | recon: 0.0074 | vq: 0.0680 | H: 7.14 | dt: 81ms | rem: 205s 
step 01122 (31.8%) | loss: 7.9140 | recon: 0.0074 | vq: 0.0673 | H: 7.20 | dt: 87ms | rem: 205s 
step 01123 (31.8%) | loss: 7.9629 | recon: 0.0069 | vq: 0.0633 | H: 7.12 | dt: 84ms | rem: 205s 
step 01124 (31.8%) | loss: 8.0024 | recon: 0.0073 | vq: 0.0676 | H: 7.15 | dt: 79ms | rem: 204s 
step 01125 (31.9%) | loss: 8.0162 | recon: 0.0072 | vq: 0.0662 | H: 7.18 | dt: 81ms | rem: 204s 
step 01126 (31.9%) | loss: 8.0345 | recon: 0.0073 | vq: 0.0667 | H: 7.18 | dt: 82ms | rem: 204s 
step 01127 (31.9%) | loss: 8.1033 | recon: 0.0076 | vq: 0.0684 | H: 7.16 | dt: 82ms | rem: 204s 
step 01128 (32.0%) | loss: 8.1244 | recon: 0.0073 | vq: 0.0668 | H: 7.15 | dt: 84ms | rem: 204s 
step 01129 (32.0%) | loss: 8.1693 | recon: 0.0074 | vq: 0.0675 | H: 7.15 | dt: 81ms | rem: 204s 
step 01130 (32.0%) | loss: 8.1965 | recon: 0.0074 | vq: 0.0676 | H: 7.15 | dt: 85ms | rem: 204s 
step 01131 (32.0%) | loss: 8.2465 | recon: 0.0071 | vq: 0.0642 | H: 7.10 | dt: 85ms | rem: 204s 
step 01132 (32.1%) | loss: 8.3031 | recon: 0.0076 | vq: 0.0684 | H: 7.15 | dt: 84ms | rem: 204s 
step 01133 (32.1%) | loss: 8.3253 | recon: 0.0071 | vq: 0.0645 | H: 7.15 | dt: 85ms | rem: 204s 
step 01134 (32.1%) | loss: 8.3397 | recon: 0.0071 | vq: 0.0649 | H: 7.15 | dt: 88ms | rem: 204s 
step 01135 (32.2%) | loss: 8.3665 | recon: 0.0072 | vq: 0.0644 | H: 7.12 | dt: 79ms | rem: 204s 
step 01136 (32.2%) | loss: 8.3676 | recon: 0.0075 | vq: 0.0672 | H: 7.20 | dt: 81ms | rem: 203s 
step 01137 (32.2%) | loss: 8.3739 | recon: 0.0076 | vq: 0.0678 | H: 7.19 | dt: 82ms | rem: 203s 
step 01138 (32.2%) | loss: 8.4141 | recon: 0.0074 | vq: 0.0658 | H: 7.15 | dt: 84ms | rem: 203s 
step 01139 (32.3%) | loss: 8.4721 | recon: 0.0073 | vq: 0.0642 | H: 7.11 | dt: 81ms | rem: 203s 
step 01140 (32.3%) | loss: 8.5327 | recon: 0.0076 | vq: 0.0672 | H: 7.12 | dt: 81ms | rem: 203s 
step 01141 (32.3%) | loss: 8.5620 | recon: 0.0076 | vq: 0.0663 | H: 7.14 | dt: 96ms | rem: 203s 
step 01142 (32.3%) | loss: 8.6327 | recon: 0.0075 | vq: 0.0676 | H: 7.08 | dt: 72ms | rem: 203s 
step 01143 (32.4%) | loss: 8.6048 | recon: 0.0074 | vq: 0.0648 | H: 7.18 | dt: 86ms | rem: 203s 
step 01144 (32.4%) | loss: 8.6678 | recon: 0.0070 | vq: 0.0626 | H: 7.06 | dt: 87ms | rem: 203s 
step 01145 (32.4%) | loss: 8.6719 | recon: 0.0073 | vq: 0.0657 | H: 7.17 | dt: 100ms | rem: 203s 
step 01146 (32.5%) | loss: 8.7447 | recon: 0.0069 | vq: 0.0604 | H: 7.02 | dt: 101ms | rem: 203s 
step 01147 (32.5%) | loss: 8.7672 | recon: 0.0073 | vq: 0.0640 | H: 7.11 | dt: 98ms | rem: 202s 
step 01148 (32.5%) | loss: 8.8227 | recon: 0.0073 | vq: 0.0625 | H: 7.10 | dt: 91ms | rem: 202s 
step 01149 (32.6%) | loss: 8.8588 | recon: 0.0073 | vq: 0.0624 | H: 7.10 | dt: 89ms | rem: 202s 
step 01150 (32.6%) | loss: 8.8932 | recon: 0.0073 | vq: 0.0633 | H: 7.10 | dt: 87ms | rem: 202s 
step 01151 (32.6%) | loss: 8.9168 | recon: 0.0073 | vq: 0.0629 | H: 7.08 | dt: 92ms | rem: 202s 
step 01152 (32.7%) | loss: 8.9361 | recon: 0.0073 | vq: 0.0638 | H: 7.10 | dt: 89ms | rem: 202s 
step 01153 (32.7%) | loss: 8.9707 | recon: 0.0071 | vq: 0.0612 | H: 7.05 | dt: 88ms | rem: 202s 
step 01154 (32.7%) | loss: 8.9862 | recon: 0.0072 | vq: 0.0619 | H: 7.10 | dt: 87ms | rem: 202s 
step 01155 (32.7%) | loss: 9.0482 | recon: 0.0075 | vq: 0.0646 | H: 7.07 | dt: 89ms | rem: 202s 
step 01156 (32.8%) | loss: 9.0743 | recon: 0.0073 | vq: 0.0629 | H: 7.08 | dt: 90ms | rem: 202s 
step 01157 (32.8%) | loss: 9.1215 | recon: 0.0072 | vq: 0.0617 | H: 7.07 | dt: 88ms | rem: 202s 
step 01158 (32.8%) | loss: 9.1481 | recon: 0.0073 | vq: 0.0629 | H: 7.10 | dt: 82ms | rem: 202s 
step 01159 (32.9%) | loss: 9.1597 | recon: 0.0072 | vq: 0.0615 | H: 7.10 | dt: 83ms | rem: 201s 
step 01160 (32.9%) | loss: 9.2028 | recon: 0.0073 | vq: 0.0622 | H: 7.05 | dt: 85ms | rem: 201s 
step 01161 (32.9%) | loss: 9.2227 | recon: 0.0074 | vq: 0.0617 | H: 7.06 | dt: 85ms | rem: 201s 
step 01162 (32.9%) | loss: 9.2646 | recon: 0.0071 | vq: 0.0602 | H: 7.02 | dt: 83ms | rem: 201s 
step 01163 (33.0%) | loss: 9.2629 | recon: 0.0074 | vq: 0.0635 | H: 7.12 | dt: 88ms | rem: 201s 
step 01164 (33.0%) | loss: 9.3039 | recon: 0.0073 | vq: 0.0611 | H: 7.07 | dt: 84ms | rem: 201s 
step 01165 (33.0%) | loss: 9.3301 | recon: 0.0073 | vq: 0.0621 | H: 7.05 | dt: 83ms | rem: 201s 
step 01166 (33.1%) | loss: 9.3471 | recon: 0.0073 | vq: 0.0619 | H: 7.08 | dt: 92ms | rem: 201s 
step 01167 (33.1%) | loss: 9.3617 | recon: 0.0072 | vq: 0.0609 | H: 7.07 | dt: 88ms | rem: 201s 
step 01168 (33.1%) | loss: 9.4085 | recon: 0.0071 | vq: 0.0600 | H: 7.01 | dt: 88ms | rem: 201s 
step 01169 (33.1%) | loss: 9.4646 | recon: 0.0074 | vq: 0.0623 | H: 7.04 | dt: 85ms | rem: 201s 
step 01170 (33.2%) | loss: 9.5194 | recon: 0.0070 | vq: 0.0586 | H: 6.98 | dt: 86ms | rem: 200s 
step 01171 (33.2%) | loss: 9.5067 | recon: 0.0073 | vq: 0.0620 | H: 7.11 | dt: 87ms | rem: 200s 
step 01172 (33.2%) | loss: 9.5121 | recon: 0.0073 | vq: 0.0622 | H: 7.09 | dt: 86ms | rem: 200s 
step 01173 (33.3%) | loss: 9.5432 | recon: 0.0074 | vq: 0.0626 | H: 7.04 | dt: 85ms | rem: 200s 
step 01174 (33.3%) | loss: 9.5511 | recon: 0.0071 | vq: 0.0587 | H: 7.03 | dt: 89ms | rem: 200s 
step 01175 (33.3%) | loss: 9.5930 | recon: 0.0072 | vq: 0.0603 | H: 7.03 | dt: 85ms | rem: 200s 
step 01176 (33.3%) | loss: 9.6150 | recon: 0.0071 | vq: 0.0594 | H: 7.06 | dt: 89ms | rem: 200s 
step 01177 (33.4%) | loss: 9.6486 | recon: 0.0074 | vq: 0.0605 | H: 7.02 | dt: 86ms | rem: 200s 
step 01178 (33.4%) | loss: 9.6601 | recon: 0.0075 | vq: 0.0618 | H: 7.08 | dt: 100ms | rem: 200s 
step 01179 (33.4%) | loss: 9.6541 | recon: 0.0071 | vq: 0.0595 | H: 7.07 | dt: 104ms | rem: 200s 
step 01180 (33.5%) | loss: 9.6992 | recon: 0.0074 | vq: 0.0621 | H: 7.03 | dt: 94ms | rem: 200s 
step 01181 (33.5%) | loss: 9.7273 | recon: 0.0073 | vq: 0.0611 | H: 7.05 | dt: 92ms | rem: 199s 
step 01182 (33.5%) | loss: 9.7415 | recon: 0.0073 | vq: 0.0620 | H: 7.06 | dt: 86ms | rem: 199s 
step 01183 (33.6%) | loss: 9.7424 | recon: 0.0072 | vq: 0.0597 | H: 7.05 | dt: 87ms | rem: 199s 
step 01184 (33.6%) | loss: 9.7729 | recon: 0.0073 | vq: 0.0597 | H: 7.02 | dt: 86ms | rem: 199s 
step 01185 (33.6%) | loss: 9.7975 | recon: 0.0071 | vq: 0.0588 | H: 7.03 | dt: 85ms | rem: 199s 
step 01186 (33.6%) | loss: 9.8080 | recon: 0.0074 | vq: 0.0605 | H: 7.04 | dt: 85ms | rem: 199s 
step 01187 (33.7%) | loss: 9.8211 | recon: 0.0070 | vq: 0.0583 | H: 7.05 | dt: 85ms | rem: 199s 
step 01188 (33.7%) | loss: 9.8222 | recon: 0.0072 | vq: 0.0595 | H: 7.06 | dt: 96ms | rem: 199s 
step 01189 (33.7%) | loss: 9.8562 | recon: 0.0072 | vq: 0.0600 | H: 7.04 | dt: 90ms | rem: 199s 
step 01190 (33.8%) | loss: 9.8870 | recon: 0.0070 | vq: 0.0579 | H: 7.01 | dt: 89ms | rem: 199s 
step 01191 (33.8%) | loss: 9.9041 | recon: 0.0072 | vq: 0.0594 | H: 7.02 | dt: 87ms | rem: 199s 
step 01192 (33.8%) | loss: 9.9344 | recon: 0.0071 | vq: 0.0582 | H: 7.00 | dt: 84ms | rem: 199s 
step 01193 (33.9%) | loss: 9.9224 | recon: 0.0071 | vq: 0.0584 | H: 7.06 | dt: 86ms | rem: 198s 
step 01194 (33.9%) | loss: 9.9371 | recon: 0.0072 | vq: 0.0589 | H: 7.04 | dt: 82ms | rem: 198s 
step 01195 (33.9%) | loss: 9.9575 | recon: 0.0070 | vq: 0.0566 | H: 7.00 | dt: 82ms | rem: 198s 
step 01196 (33.9%) | loss: 10.0022 | recon: 0.0072 | vq: 0.0576 | H: 6.98 | dt: 84ms | rem: 198s 
step 01197 (34.0%) | loss: 10.0225 | recon: 0.0071 | vq: 0.0586 | H: 7.02 | dt: 85ms | rem: 198s 
