Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=512, entropy_weight=0.5
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 14.6215 | recon: 0.2078 | vq: 0.4488 | H: 3.58 | dt: 6344ms | rem: 300s 
step 00905 (25.9%) | loss: 6.6247 | recon: 0.0109 | vq: 0.0810 | H: 6.32 | dt: 87ms | rem: 222s 
step 00906 (26.0%) | loss: 6.6433 | recon: 0.0108 | vq: 0.0804 | H: 6.38 | dt: 115ms | rem: 222s 
step 00907 (26.0%) | loss: 6.6672 | recon: 0.0108 | vq: 0.0794 | H: 6.30 | dt: 80ms | rem: 222s 
step 00908 (26.0%) | loss: 6.6169 | recon: 0.0109 | vq: 0.0814 | H: 6.48 | dt: 81ms | rem: 222s 
step 00909 (26.0%) | loss: 6.5932 | recon: 0.0106 | vq: 0.0781 | H: 6.43 | dt: 80ms | rem: 222s 
step 00910 (26.1%) | loss: 6.5344 | recon: 0.0105 | vq: 0.0776 | H: 6.47 | dt: 79ms | rem: 222s 
step 00911 (26.1%) | loss: 6.4974 | recon: 0.0110 | vq: 0.0818 | H: 6.51 | dt: 81ms | rem: 222s 
step 00912 (26.1%) | loss: 6.4187 | recon: 0.0108 | vq: 0.0802 | H: 6.55 | dt: 78ms | rem: 222s 
step 00913 (26.1%) | loss: 6.3647 | recon: 0.0104 | vq: 0.0764 | H: 6.50 | dt: 78ms | rem: 222s 
step 00914 (26.2%) | loss: 6.3380 | recon: 0.0113 | vq: 0.0860 | H: 6.53 | dt: 83ms | rem: 221s 
step 00915 (26.2%) | loss: 6.3002 | recon: 0.0108 | vq: 0.0796 | H: 6.49 | dt: 80ms | rem: 221s 
step 00916 (26.2%) | loss: 6.2955 | recon: 0.0102 | vq: 0.0764 | H: 6.43 | dt: 86ms | rem: 221s 
step 00917 (26.3%) | loss: 6.2920 | recon: 0.0111 | vq: 0.0826 | H: 6.44 | dt: 99ms | rem: 221s 
step 00918 (26.3%) | loss: 6.2595 | recon: 0.0109 | vq: 0.0804 | H: 6.51 | dt: 88ms | rem: 221s 
step 00919 (26.3%) | loss: 6.2846 | recon: 0.0106 | vq: 0.0778 | H: 6.44 | dt: 82ms | rem: 221s 
step 00920 (26.3%) | loss: 6.3101 | recon: 0.0109 | vq: 0.0812 | H: 6.42 | dt: 84ms | rem: 221s 
step 00921 (26.4%) | loss: 6.3601 | recon: 0.0107 | vq: 0.0792 | H: 6.34 | dt: 83ms | rem: 221s 
step 00922 (26.4%) | loss: 6.3994 | recon: 0.0104 | vq: 0.0762 | H: 6.31 | dt: 80ms | rem: 221s 
step 00923 (26.4%) | loss: 6.3940 | recon: 0.0102 | vq: 0.0748 | H: 6.40 | dt: 79ms | rem: 221s 
step 00924 (26.5%) | loss: 6.3894 | recon: 0.0106 | vq: 0.0766 | H: 6.39 | dt: 80ms | rem: 221s 
step 00925 (26.5%) | loss: 6.4242 | recon: 0.0106 | vq: 0.0783 | H: 6.34 | dt: 77ms | rem: 221s 
step 00926 (26.5%) | loss: 6.4422 | recon: 0.0104 | vq: 0.0768 | H: 6.35 | dt: 82ms | rem: 220s 
step 00927 (26.5%) | loss: 6.4190 | recon: 0.0108 | vq: 0.0796 | H: 6.47 | dt: 84ms | rem: 220s 
step 00928 (26.6%) | loss: 6.4359 | recon: 0.0105 | vq: 0.0768 | H: 6.35 | dt: 92ms | rem: 220s 
step 00929 (26.6%) | loss: 6.4430 | recon: 0.0107 | vq: 0.0794 | H: 6.40 | dt: 88ms | rem: 220s 
step 00930 (26.6%) | loss: 6.4241 | recon: 0.0106 | vq: 0.0774 | H: 6.44 | dt: 89ms | rem: 220s 
step 00931 (26.7%) | loss: 6.3602 | recon: 0.0106 | vq: 0.0770 | H: 6.51 | dt: 85ms | rem: 220s 
step 00932 (26.7%) | loss: 6.3071 | recon: 0.0103 | vq: 0.0749 | H: 6.47 | dt: 83ms | rem: 220s 
step 00933 (26.7%) | loss: 6.2770 | recon: 0.0107 | vq: 0.0784 | H: 6.47 | dt: 81ms | rem: 220s 
step 00934 (26.7%) | loss: 6.3477 | recon: 0.0104 | vq: 0.0749 | H: 6.29 | dt: 81ms | rem: 220s 
step 00935 (26.8%) | loss: 6.3334 | recon: 0.0104 | vq: 0.0758 | H: 6.40 | dt: 80ms | rem: 220s 
step 00936 (26.8%) | loss: 6.3131 | recon: 0.0108 | vq: 0.0776 | H: 6.43 | dt: 82ms | rem: 220s 
step 00937 (26.8%) | loss: 6.2974 | recon: 0.0102 | vq: 0.0739 | H: 6.40 | dt: 84ms | rem: 220s 
step 00938 (26.8%) | loss: 6.2337 | recon: 0.0106 | vq: 0.0774 | H: 6.55 | dt: 88ms | rem: 219s 
step 00939 (26.9%) | loss: 6.2658 | recon: 0.0103 | vq: 0.0743 | H: 6.35 | dt: 86ms | rem: 219s 
step 00940 (26.9%) | loss: 6.2395 | recon: 0.0104 | vq: 0.0763 | H: 6.47 | dt: 89ms | rem: 219s 
step 00941 (26.9%) | loss: 6.2160 | recon: 0.0106 | vq: 0.0773 | H: 6.47 | dt: 89ms | rem: 219s 
step 00942 (27.0%) | loss: 6.2323 | recon: 0.0105 | vq: 0.0772 | H: 6.42 | dt: 87ms | rem: 219s 
step 00943 (27.0%) | loss: 6.2671 | recon: 0.0104 | vq: 0.0748 | H: 6.36 | dt: 83ms | rem: 219s 
step 00944 (27.0%) | loss: 6.2484 | recon: 0.0104 | vq: 0.0755 | H: 6.44 | dt: 81ms | rem: 219s 
step 00945 (27.0%) | loss: 6.1894 | recon: 0.0104 | vq: 0.0759 | H: 6.52 | dt: 84ms | rem: 219s 
step 00946 (27.1%) | loss: 6.1738 | recon: 0.0106 | vq: 0.0759 | H: 6.47 | dt: 81ms | rem: 219s 
step 00947 (27.1%) | loss: 6.1600 | recon: 0.0109 | vq: 0.0773 | H: 6.44 | dt: 81ms | rem: 219s 
step 00948 (27.1%) | loss: 6.1394 | recon: 0.0105 | vq: 0.0743 | H: 6.46 | dt: 84ms | rem: 219s 
step 00949 (27.2%) | loss: 6.1290 | recon: 0.0107 | vq: 0.0775 | H: 6.47 | dt: 83ms | rem: 219s 
step 00950 (27.2%) | loss: 6.1194 | recon: 0.0104 | vq: 0.0755 | H: 6.45 | dt: 90ms | rem: 218s 
step 00951 (27.2%) | loss: 6.0905 | recon: 0.0106 | vq: 0.0754 | H: 6.48 | dt: 87ms | rem: 218s 
step 00952 (27.2%) | loss: 6.1318 | recon: 0.0106 | vq: 0.0766 | H: 6.38 | dt: 87ms | rem: 218s 
step 00953 (27.3%) | loss: 6.1689 | recon: 0.0105 | vq: 0.0752 | H: 6.33 | dt: 87ms | rem: 218s 
step 00954 (27.3%) | loss: 6.1779 | recon: 0.0104 | vq: 0.0758 | H: 6.43 | dt: 83ms | rem: 218s 
step 00955 (27.3%) | loss: 6.1929 | recon: 0.0103 | vq: 0.0735 | H: 6.38 | dt: 84ms | rem: 218s 
step 00956 (27.4%) | loss: 6.2035 | recon: 0.0103 | vq: 0.0750 | H: 6.38 | dt: 83ms | rem: 218s 
step 00957 (27.4%) | loss: 6.2912 | recon: 0.0105 | vq: 0.0755 | H: 6.25 | dt: 79ms | rem: 218s 
step 00958 (27.4%) | loss: 6.2994 | recon: 0.0101 | vq: 0.0717 | H: 6.36 | dt: 79ms | rem: 218s 
step 00959 (27.4%) | loss: 6.2900 | recon: 0.0104 | vq: 0.0754 | H: 6.41 | dt: 82ms | rem: 218s 
step 00960 (27.5%) | loss: 6.2643 | recon: 0.0106 | vq: 0.0755 | H: 6.46 | dt: 85ms | rem: 218s 
step 00961 (27.5%) | loss: 6.2080 | recon: 0.0101 | vq: 0.0720 | H: 6.48 | dt: 83ms | rem: 218s 
step 00962 (27.5%) | loss: 6.2343 | recon: 0.0104 | vq: 0.0741 | H: 6.37 | dt: 86ms | rem: 217s 
step 00963 (27.6%) | loss: 6.2596 | recon: 0.0107 | vq: 0.0768 | H: 6.36 | dt: 87ms | rem: 217s 
step 00964 (27.6%) | loss: 6.2663 | recon: 0.0102 | vq: 0.0724 | H: 6.39 | dt: 88ms | rem: 217s 
step 00965 (27.6%) | loss: 6.3474 | recon: 0.0102 | vq: 0.0723 | H: 6.21 | dt: 82ms | rem: 217s 
step 00966 (27.6%) | loss: 6.3581 | recon: 0.0099 | vq: 0.0693 | H: 6.29 | dt: 85ms | rem: 217s 
step 00967 (27.7%) | loss: 6.3676 | recon: 0.0104 | vq: 0.0733 | H: 6.32 | dt: 82ms | rem: 217s 
step 00968 (27.7%) | loss: 6.3888 | recon: 0.0106 | vq: 0.0742 | H: 6.33 | dt: 81ms | rem: 217s 
step 00969 (27.7%) | loss: 6.3406 | recon: 0.0105 | vq: 0.0749 | H: 6.45 | dt: 77ms | rem: 217s 
step 00970 (27.7%) | loss: 6.2599 | recon: 0.0103 | vq: 0.0752 | H: 6.53 | dt: 82ms | rem: 217s 
step 00971 (27.8%) | loss: 6.1699 | recon: 0.0106 | vq: 0.0750 | H: 6.55 | dt: 82ms | rem: 217s 
step 00972 (27.8%) | loss: 6.1582 | recon: 0.0102 | vq: 0.0726 | H: 6.41 | dt: 84ms | rem: 217s 
step 00973 (27.8%) | loss: 6.1126 | recon: 0.0102 | vq: 0.0728 | H: 6.47 | dt: 85ms | rem: 217s 
step 00974 (27.9%) | loss: 6.1189 | recon: 0.0106 | vq: 0.0758 | H: 6.40 | dt: 82ms | rem: 216s 
step 00975 (27.9%) | loss: 6.1243 | recon: 0.0104 | vq: 0.0736 | H: 6.39 | dt: 89ms | rem: 216s 
step 00976 (27.9%) | loss: 6.1118 | recon: 0.0104 | vq: 0.0732 | H: 6.42 | dt: 85ms | rem: 216s 
step 00977 (27.9%) | loss: 6.1209 | recon: 0.0104 | vq: 0.0727 | H: 6.37 | dt: 81ms | rem: 216s 
step 00978 (28.0%) | loss: 6.1449 | recon: 0.0104 | vq: 0.0753 | H: 6.37 | dt: 86ms | rem: 216s 
step 00979 (28.0%) | loss: 6.1901 | recon: 0.0105 | vq: 0.0752 | H: 6.37 | dt: 84ms | rem: 216s 
step 00980 (28.0%) | loss: 6.2185 | recon: 0.0103 | vq: 0.0721 | H: 6.34 | dt: 78ms | rem: 216s 
step 00981 (28.1%) | loss: 6.2000 | recon: 0.0107 | vq: 0.0761 | H: 6.41 | dt: 83ms | rem: 216s 
step 00982 (28.1%) | loss: 6.1878 | recon: 0.0104 | vq: 0.0726 | H: 6.41 | dt: 85ms | rem: 216s 
step 00983 (28.1%) | loss: 6.1738 | recon: 0.0104 | vq: 0.0739 | H: 6.41 | dt: 83ms | rem: 216s 
step 00984 (28.1%) | loss: 6.1344 | recon: 0.0103 | vq: 0.0721 | H: 6.46 | dt: 84ms | rem: 216s 
step 00985 (28.2%) | loss: 6.2218 | recon: 0.0104 | vq: 0.0734 | H: 6.28 | dt: 85ms | rem: 216s 
step 00986 (28.2%) | loss: 6.1697 | recon: 0.0100 | vq: 0.0706 | H: 6.46 | dt: 87ms | rem: 215s 
step 00987 (28.2%) | loss: 6.2027 | recon: 0.0103 | vq: 0.0729 | H: 6.35 | dt: 85ms | rem: 215s 
step 00988 (28.3%) | loss: 6.1574 | recon: 0.0103 | vq: 0.0727 | H: 6.46 | dt: 86ms | rem: 215s 
step 00989 (28.3%) | loss: 6.2143 | recon: 0.0104 | vq: 0.0739 | H: 6.28 | dt: 84ms | rem: 215s 
step 00990 (28.3%) | loss: 6.1785 | recon: 0.0100 | vq: 0.0717 | H: 6.46 | dt: 83ms | rem: 215s 
step 00991 (28.3%) | loss: 6.1691 | recon: 0.0104 | vq: 0.0734 | H: 6.42 | dt: 83ms | rem: 215s 
step 00992 (28.4%) | loss: 6.1179 | recon: 0.0104 | vq: 0.0741 | H: 6.52 | dt: 86ms | rem: 215s 
step 00993 (28.4%) | loss: 6.1295 | recon: 0.0105 | vq: 0.0735 | H: 6.39 | dt: 84ms | rem: 215s 
step 00994 (28.4%) | loss: 6.1502 | recon: 0.0107 | vq: 0.0753 | H: 6.36 | dt: 85ms | rem: 215s 
step 00995 (28.4%) | loss: 6.1635 | recon: 0.0106 | vq: 0.0756 | H: 6.38 | dt: 85ms | rem: 215s 
step 00996 (28.5%) | loss: 6.1717 | recon: 0.0100 | vq: 0.0692 | H: 6.35 | dt: 86ms | rem: 215s 
step 00997 (28.5%) | loss: 6.1623 | recon: 0.0103 | vq: 0.0730 | H: 6.42 | dt: 85ms | rem: 214s 
step 00998 (28.5%) | loss: 6.1539 | recon: 0.0104 | vq: 0.0729 | H: 6.41 | dt: 85ms | rem: 214s 
step 00999 (28.6%) | loss: 6.1635 | recon: 0.0105 | vq: 0.0728 | H: 6.39 | dt: 85ms | rem: 214s 
step 01000 (28.6%) | loss: 6.1423 | recon: 0.0103 | vq: 0.0722 | H: 6.42 | dt: 83ms | rem: 214s 
step 01001 (28.6%) | loss: 6.1751 | recon: 0.0104 | vq: 0.0738 | H: 6.35 | dt: 85ms | rem: 214s 
step 01002 (28.6%) | loss: 6.1183 | recon: 0.0102 | vq: 0.0723 | H: 6.54 | dt: 80ms | rem: 214s 
step 01003 (28.7%) | loss: 6.1018 | recon: 0.0105 | vq: 0.0728 | H: 6.44 | dt: 84ms | rem: 214s 
step 01004 (28.7%) | loss: 6.0867 | recon: 0.0103 | vq: 0.0713 | H: 6.47 | dt: 85ms | rem: 214s 
step 01005 (28.7%) | loss: 6.1385 | recon: 0.0103 | vq: 0.0715 | H: 6.36 | dt: 84ms | rem: 214s 
step 01006 (28.8%) | loss: 6.1372 | recon: 0.0098 | vq: 0.0681 | H: 6.43 | dt: 85ms | rem: 214s 
step 01007 (28.8%) | loss: 6.2247 | recon: 0.0101 | vq: 0.0691 | H: 6.26 | dt: 82ms | rem: 214s 
step 01008 (28.8%) | loss: 6.2095 | recon: 0.0100 | vq: 0.0679 | H: 6.40 | dt: 86ms | rem: 214s 
step 01009 (28.8%) | loss: 6.1882 | recon: 0.0101 | vq: 0.0701 | H: 6.44 | dt: 86ms | rem: 213s 
step 01010 (28.9%) | loss: 6.1518 | recon: 0.0102 | vq: 0.0700 | H: 6.50 | dt: 84ms | rem: 213s 
step 01011 (28.9%) | loss: 6.1533 | recon: 0.0099 | vq: 0.0677 | H: 6.40 | dt: 86ms | rem: 213s 
step 01012 (28.9%) | loss: 6.1930 | recon: 0.0100 | vq: 0.0699 | H: 6.35 | dt: 83ms | rem: 213s 
step 01013 (29.0%) | loss: 6.1886 | recon: 0.0098 | vq: 0.0676 | H: 6.41 | dt: 80ms | rem: 213s 
step 01014 (29.0%) | loss: 6.2023 | recon: 0.0105 | vq: 0.0707 | H: 6.39 | dt: 83ms | rem: 213s 
step 01015 (29.0%) | loss: 6.2018 | recon: 0.0099 | vq: 0.0684 | H: 6.41 | dt: 83ms | rem: 213s 
step 01016 (29.0%) | loss: 6.1887 | recon: 0.0098 | vq: 0.0666 | H: 6.41 | dt: 82ms | rem: 213s 
step 01017 (29.1%) | loss: 6.1347 | recon: 0.0097 | vq: 0.0663 | H: 6.48 | dt: 85ms | rem: 213s 
step 01018 (29.1%) | loss: 6.1442 | recon: 0.0102 | vq: 0.0695 | H: 6.37 | dt: 80ms | rem: 213s 
step 01019 (29.1%) | loss: 6.1495 | recon: 0.0100 | vq: 0.0685 | H: 6.40 | dt: 83ms | rem: 213s 
step 01020 (29.1%) | loss: 6.1644 | recon: 0.0100 | vq: 0.0681 | H: 6.36 | dt: 86ms | rem: 213s 
step 01021 (29.2%) | loss: 6.1507 | recon: 0.0102 | vq: 0.0697 | H: 6.44 | dt: 85ms | rem: 212s 
step 01022 (29.2%) | loss: 6.1530 | recon: 0.0099 | vq: 0.0688 | H: 6.40 | dt: 83ms | rem: 212s 
step 01023 (29.2%) | loss: 6.1948 | recon: 0.0100 | vq: 0.0672 | H: 6.33 | dt: 86ms | rem: 212s 
step 01024 (29.3%) | loss: 6.2123 | recon: 0.0100 | vq: 0.0682 | H: 6.38 | dt: 85ms | rem: 212s 
step 01025 (29.3%) | loss: 6.1388 | recon: 0.0099 | vq: 0.0670 | H: 6.52 | dt: 80ms | rem: 212s 
step 01026 (29.3%) | loss: 6.1222 | recon: 0.0095 | vq: 0.0636 | H: 6.41 | dt: 83ms | rem: 212s 
step 01027 (29.3%) | loss: 6.1891 | recon: 0.0100 | vq: 0.0676 | H: 6.27 | dt: 86ms | rem: 212s 
step 01028 (29.4%) | loss: 6.1533 | recon: 0.0104 | vq: 0.0700 | H: 6.47 | dt: 85ms | rem: 212s 
step 01029 (29.4%) | loss: 6.1836 | recon: 0.0103 | vq: 0.0700 | H: 6.35 | dt: 81ms | rem: 212s 
step 01030 (29.4%) | loss: 6.1679 | recon: 0.0102 | vq: 0.0698 | H: 6.44 | dt: 84ms | rem: 212s 
step 01031 (29.5%) | loss: 6.2181 | recon: 0.0097 | vq: 0.0652 | H: 6.31 | dt: 87ms | rem: 212s 
step 01032 (29.5%) | loss: 6.1955 | recon: 0.0099 | vq: 0.0660 | H: 6.42 | dt: 84ms | rem: 212s 
step 01033 (29.5%) | loss: 6.2284 | recon: 0.0100 | vq: 0.0674 | H: 6.34 | dt: 86ms | rem: 211s 
step 01034 (29.5%) | loss: 6.2175 | recon: 0.0099 | vq: 0.0678 | H: 6.42 | dt: 84ms | rem: 211s 
step 01035 (29.6%) | loss: 6.1732 | recon: 0.0100 | vq: 0.0668 | H: 6.45 | dt: 84ms | rem: 211s 
step 01036 (29.6%) | loss: 6.1628 | recon: 0.0098 | vq: 0.0654 | H: 6.41 | dt: 86ms | rem: 211s 
step 01037 (29.6%) | loss: 6.0786 | recon: 0.0099 | vq: 0.0670 | H: 6.53 | dt: 83ms | rem: 211s 
step 01038 (29.7%) | loss: 6.0354 | recon: 0.0097 | vq: 0.0647 | H: 6.48 | dt: 84ms | rem: 211s 
step 01039 (29.7%) | loss: 6.0687 | recon: 0.0101 | vq: 0.0664 | H: 6.35 | dt: 87ms | rem: 211s 
step 01040 (29.7%) | loss: 6.1034 | recon: 0.0101 | vq: 0.0670 | H: 6.36 | dt: 86ms | rem: 211s 
step 01041 (29.7%) | loss: 6.0707 | recon: 0.0102 | vq: 0.0690 | H: 6.48 | dt: 84ms | rem: 211s 
step 01042 (29.8%) | loss: 6.0661 | recon: 0.0100 | vq: 0.0677 | H: 6.46 | dt: 86ms | rem: 211s 
step 01043 (29.8%) | loss: 6.0933 | recon: 0.0099 | vq: 0.0670 | H: 6.38 | dt: 86ms | rem: 211s 
step 01044 (29.8%) | loss: 6.1507 | recon: 0.0101 | vq: 0.0687 | H: 6.33 | dt: 85ms | rem: 211s 
step 01045 (29.9%) | loss: 6.2447 | recon: 0.0096 | vq: 0.0637 | H: 6.22 | dt: 87ms | rem: 210s 
step 01046 (29.9%) | loss: 6.2322 | recon: 0.0101 | vq: 0.0680 | H: 6.41 | dt: 87ms | rem: 210s 
step 01047 (29.9%) | loss: 6.2636 | recon: 0.0099 | vq: 0.0663 | H: 6.34 | dt: 80ms | rem: 210s 
step 01048 (29.9%) | loss: 6.2661 | recon: 0.0097 | vq: 0.0653 | H: 6.40 | dt: 83ms | rem: 210s 
step 01049 (30.0%) | loss: 6.2091 | recon: 0.0100 | vq: 0.0672 | H: 6.49 | dt: 84ms | rem: 210s 
step 01050 (30.0%) | loss: 6.1453 | recon: 0.0099 | vq: 0.0667 | H: 6.50 | dt: 86ms | rem: 210s 
step 01051 (30.0%) | loss: 6.1253 | recon: 0.0099 | vq: 0.0658 | H: 6.44 | dt: 81ms | rem: 210s 
step 01052 (30.0%) | loss: 6.1545 | recon: 0.0093 | vq: 0.0632 | H: 6.32 | dt: 84ms | rem: 210s 
step 01053 (30.1%) | loss: 6.1538 | recon: 0.0097 | vq: 0.0651 | H: 6.37 | dt: 87ms | rem: 210s 
step 01054 (30.1%) | loss: 6.1706 | recon: 0.0101 | vq: 0.0680 | H: 6.38 | dt: 84ms | rem: 210s 
step 01055 (30.1%) | loss: 6.1058 | recon: 0.0097 | vq: 0.0650 | H: 6.49 | dt: 85ms | rem: 210s 
step 01056 (30.2%) | loss: 6.0803 | recon: 0.0099 | vq: 0.0660 | H: 6.46 | dt: 86ms | rem: 210s 
step 01057 (30.2%) | loss: 6.0572 | recon: 0.0097 | vq: 0.0647 | H: 6.44 | dt: 82ms | rem: 209s 
step 01058 (30.2%) | loss: 6.0368 | recon: 0.0100 | vq: 0.0681 | H: 6.45 | dt: 83ms | rem: 209s 
step 01059 (30.2%) | loss: 6.0527 | recon: 0.0100 | vq: 0.0668 | H: 6.40 | dt: 84ms | rem: 209s 
step 01060 (30.3%) | loss: 6.0824 | recon: 0.0096 | vq: 0.0650 | H: 6.34 | dt: 84ms | rem: 209s 
step 01061 (30.3%) | loss: 6.0910 | recon: 0.0103 | vq: 0.0690 | H: 6.40 | dt: 82ms | rem: 209s 
step 01062 (30.3%) | loss: 6.0392 | recon: 0.0102 | vq: 0.0684 | H: 6.49 | dt: 81ms | rem: 209s 
step 01063 (30.4%) | loss: 6.0050 | recon: 0.0101 | vq: 0.0680 | H: 6.48 | dt: 85ms | rem: 209s 
step 01064 (30.4%) | loss: 6.1083 | recon: 0.0097 | vq: 0.0645 | H: 6.22 | dt: 85ms | rem: 209s 
step 01065 (30.4%) | loss: 6.1045 | recon: 0.0098 | vq: 0.0658 | H: 6.41 | dt: 86ms | rem: 209s 
step 01066 (30.4%) | loss: 6.1011 | recon: 0.0101 | vq: 0.0665 | H: 6.40 | dt: 84ms | rem: 209s 
step 01067 (30.5%) | loss: 6.1033 | recon: 0.0098 | vq: 0.0651 | H: 6.40 | dt: 85ms | rem: 209s 
step 01068 (30.5%) | loss: 6.1828 | recon: 0.0100 | vq: 0.0667 | H: 6.26 | dt: 87ms | rem: 209s 
step 01069 (30.5%) | loss: 6.1619 | recon: 0.0096 | vq: 0.0640 | H: 6.39 | dt: 83ms | rem: 208s 
step 01070 (30.6%) | loss: 6.1904 | recon: 0.0101 | vq: 0.0676 | H: 6.33 | dt: 86ms | rem: 208s 
step 01071 (30.6%) | loss: 6.2082 | recon: 0.0099 | vq: 0.0673 | H: 6.34 | dt: 82ms | rem: 208s 
step 01072 (30.6%) | loss: 6.2343 | recon: 0.0101 | vq: 0.0669 | H: 6.34 | dt: 83ms | rem: 208s 
step 01073 (30.6%) | loss: 6.2179 | recon: 0.0100 | vq: 0.0660 | H: 6.41 | dt: 82ms | rem: 208s 
step 01074 (30.6%) | loss: 6.6665 | recon: 0.0099 | vq: 0.0667 | H: 5.32 | dt: 41ms | rem: 208s 
step 01075 (30.7%) | loss: 6.6288 | recon: 0.0099 | vq: 0.0660 | H: 6.36 | dt: 111ms | rem: 208s 
step 01076 (30.7%) | loss: 6.6421 | recon: 0.0102 | vq: 0.0685 | H: 6.29 | dt: 80ms | rem: 208s 
step 01077 (30.7%) | loss: 6.5798 | recon: 0.0094 | vq: 0.0627 | H: 6.38 | dt: 82ms | rem: 208s 
step 01078 (30.8%) | loss: 6.4569 | recon: 0.0100 | vq: 0.0653 | H: 6.51 | dt: 87ms | rem: 208s 
step 01079 (30.8%) | loss: 6.3978 | recon: 0.0098 | vq: 0.0644 | H: 6.43 | dt: 81ms | rem: 208s 
step 01080 (30.8%) | loss: 6.3781 | recon: 0.0099 | vq: 0.0661 | H: 6.39 | dt: 83ms | rem: 208s 
step 01081 (30.9%) | loss: 6.3800 | recon: 0.0097 | vq: 0.0647 | H: 6.32 | dt: 85ms | rem: 207s 
step 01082 (30.9%) | loss: 6.3586 | recon: 0.0095 | vq: 0.0614 | H: 6.36 | dt: 86ms | rem: 207s 
step 01083 (30.9%) | loss: 6.3594 | recon: 0.0099 | vq: 0.0653 | H: 6.34 | dt: 83ms | rem: 207s 
step 01084 (30.9%) | loss: 6.3478 | recon: 0.0101 | vq: 0.0664 | H: 6.37 | dt: 94ms | rem: 207s 
step 01085 (31.0%) | loss: 6.2904 | recon: 0.0101 | vq: 0.0667 | H: 6.45 | dt: 104ms | rem: 207s 
step 01086 (31.0%) | loss: 6.2381 | recon: 0.0093 | vq: 0.0616 | H: 6.42 | dt: 89ms | rem: 207s 
step 01087 (31.0%) | loss: 6.2368 | recon: 0.0098 | vq: 0.0653 | H: 6.37 | dt: 82ms | rem: 207s 
step 01088 (31.1%) | loss: 6.2622 | recon: 0.0097 | vq: 0.0638 | H: 6.32 | dt: 91ms | rem: 207s 
step 01089 (31.1%) | loss: 6.2379 | recon: 0.0096 | vq: 0.0626 | H: 6.38 | dt: 85ms | rem: 207s 
step 01090 (31.1%) | loss: 6.2086 | recon: 0.0100 | vq: 0.0660 | H: 6.40 | dt: 80ms | rem: 207s 
step 01091 (31.1%) | loss: 6.2320 | recon: 0.0095 | vq: 0.0634 | H: 6.32 | dt: 89ms | rem: 207s 
step 01092 (31.2%) | loss: 6.2545 | recon: 0.0095 | vq: 0.0615 | H: 6.31 | dt: 86ms | rem: 206s 
step 01093 (31.2%) | loss: 6.3324 | recon: 0.0093 | vq: 0.0606 | H: 6.21 | dt: 79ms | rem: 206s 
step 01094 (31.2%) | loss: 6.3011 | recon: 0.0096 | vq: 0.0626 | H: 6.38 | dt: 92ms | rem: 206s 
step 01095 (31.3%) | loss: 6.2873 | recon: 0.0100 | vq: 0.0642 | H: 6.37 | dt: 95ms | rem: 206s 
step 01096 (31.3%) | loss: 6.2778 | recon: 0.0096 | vq: 0.0636 | H: 6.38 | dt: 92ms | rem: 206s 
step 01097 (31.3%) | loss: 6.2489 | recon: 0.0097 | vq: 0.0624 | H: 6.38 | dt: 87ms | rem: 206s 
step 01098 (31.4%) | loss: 6.2908 | recon: 0.0096 | vq: 0.0632 | H: 6.26 | dt: 89ms | rem: 206s 
step 01099 (31.4%) | loss: 6.3240 | recon: 0.0098 | vq: 0.0651 | H: 6.33 | dt: 92ms | rem: 206s 
step 01100 (31.4%) | loss: 6.3401 | recon: 0.0091 | vq: 0.0594 | H: 6.25 | dt: 85ms | rem: 206s 
step 01101 (31.4%) | loss: 6.3333 | recon: 0.0100 | vq: 0.0656 | H: 6.36 | dt: 82ms | rem: 206s 
step 01102 (31.5%) | loss: 6.2643 | recon: 0.0095 | vq: 0.0615 | H: 6.49 | dt: 90ms | rem: 206s 
step 01103 (31.5%) | loss: 6.2541 | recon: 0.0097 | vq: 0.0640 | H: 6.44 | dt: 82ms | rem: 206s 
step 01104 (31.5%) | loss: 6.2680 | recon: 0.0094 | vq: 0.0613 | H: 6.34 | dt: 83ms | rem: 205s 
step 01105 (31.6%) | loss: 6.3074 | recon: 0.0098 | vq: 0.0631 | H: 6.34 | dt: 90ms | rem: 205s 
step 01106 (31.6%) | loss: 6.3252 | recon: 0.0093 | vq: 0.0602 | H: 6.36 | dt: 85ms | rem: 205s 
step 01107 (31.6%) | loss: 6.2790 | recon: 0.0096 | vq: 0.0615 | H: 6.45 | dt: 89ms | rem: 205s 
step 01108 (31.6%) | loss: 6.2203 | recon: 0.0099 | vq: 0.0632 | H: 6.48 | dt: 87ms | rem: 205s 
step 01109 (31.7%) | loss: 6.1923 | recon: 0.0095 | vq: 0.0617 | H: 6.47 | dt: 87ms | rem: 205s 
step 01110 (31.7%) | loss: 6.1498 | recon: 0.0094 | vq: 0.0606 | H: 6.47 | dt: 88ms | rem: 205s 
step 01111 (31.7%) | loss: 6.1462 | recon: 0.0097 | vq: 0.0622 | H: 6.40 | dt: 89ms | rem: 205s 
step 01112 (31.8%) | loss: 6.2030 | recon: 0.0096 | vq: 0.0626 | H: 6.33 | dt: 84ms | rem: 205s 
step 01113 (31.8%) | loss: 6.1550 | recon: 0.0097 | vq: 0.0629 | H: 6.50 | dt: 85ms | rem: 205s 
