Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=256, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True

step 00001 (0.0%) | loss: 15.8295 | recon: 0.2109 | vq: 0.7932 | H: 4.53 | dt: 5642ms | rem: 300s 
step 00002 (0.0%) | loss: 16.0505 | recon: 0.2112 | vq: 0.7936 | H: 4.48 | dt: 180ms | rem: 300s 
step 00003 (0.0%) | loss: 15.9010 | recon: 0.2108 | vq: 0.7931 | H: 4.51 | dt: 68ms | rem: 300s 
step 00004 (0.0%) | loss: 15.9610 | recon: 0.2109 | vq: 0.7935 | H: 4.46 | dt: 78ms | rem: 300s 
step 00005 (0.0%) | loss: 15.9989 | recon: 0.2109 | vq: 0.7937 | H: 4.43 | dt: 82ms | rem: 300s 
step 00006 (0.0%) | loss: 16.0857 | recon: 0.2106 | vq: 0.7942 | H: 4.43 | dt: 81ms | rem: 300s 
step 00007 (0.0%) | loss: 16.1577 | recon: 0.2114 | vq: 0.7926 | H: 4.47 | dt: 78ms | rem: 300s 
step 00019 (0.2%) | loss: 16.0118 | recon: 0.2061 | vq: 0.7838 | H: 4.49 | dt: 84ms | rem: 299s 
step 00020 (0.3%) | loss: 16.0243 | recon: 0.2045 | vq: 0.7810 | H: 4.44 | dt: 78ms | rem: 299s 
step 00021 (0.3%) | loss: 16.0360 | recon: 0.2033 | vq: 0.7749 | H: 4.47 | dt: 78ms | rem: 299s 
step 00022 (0.3%) | loss: 16.0918 | recon: 0.2017 | vq: 0.7780 | H: 4.45 | dt: 80ms | rem: 299s 
step 00023 (0.3%) | loss: 16.0734 | recon: 0.1998 | vq: 0.7687 | H: 4.46 | dt: 90ms | rem: 299s 
step 00024 (0.4%) | loss: 16.1696 | recon: 0.1988 | vq: 0.7693 | H: 4.38 | dt: 89ms | rem: 299s 
step 00025 (0.4%) | loss: 16.2199 | recon: 0.1962 | vq: 0.7682 | H: 4.44 | dt: 90ms | rem: 299s 
step 00026 (0.4%) | loss: 16.2311 | recon: 0.1943 | vq: 0.7608 | H: 4.47 | dt: 85ms | rem: 299s 
step 00027 (0.5%) | loss: 16.2314 | recon: 0.1919 | vq: 0.7592 | H: 4.45 | dt: 81ms | rem: 299s 
step 00028 (0.5%) | loss: 16.2586 | recon: 0.1897 | vq: 0.7561 | H: 4.44 | dt: 81ms | rem: 299s 
step 00029 (0.5%) | loss: 16.2803 | recon: 0.1869 | vq: 0.7528 | H: 4.44 | dt: 85ms | rem: 298s 
step 00030 (0.5%) | loss: 16.3628 | recon: 0.1841 | vq: 0.7487 | H: 4.32 | dt: 78ms | rem: 298s 
step 00031 (0.6%) | loss: 16.4347 | recon: 0.1819 | vq: 0.7476 | H: 4.31 | dt: 79ms | rem: 298s 
step 00032 (0.6%) | loss: 16.4543 | recon: 0.1783 | vq: 0.7420 | H: 4.37 | dt: 82ms | rem: 298s 
step 00033 (0.6%) | loss: 16.5320 | recon: 0.1761 | vq: 0.7418 | H: 4.28 | dt: 80ms | rem: 298s 
step 00034 (0.6%) | loss: 16.6198 | recon: 0.1728 | vq: 0.7357 | H: 4.24 | dt: 86ms | rem: 298s 
step 00035 (0.7%) | loss: 16.6647 | recon: 0.1703 | vq: 0.7392 | H: 4.29 | dt: 88ms | rem: 298s 
step 00036 (0.7%) | loss: 16.7626 | recon: 0.1670 | vq: 0.7354 | H: 4.21 | dt: 90ms | rem: 298s 
step 00037 (0.7%) | loss: 16.9088 | recon: 0.1638 | vq: 0.7351 | H: 4.16 | dt: 81ms | rem: 298s 
step 00038 (0.8%) | loss: 17.0500 | recon: 0.1608 | vq: 0.7360 | H: 4.16 | dt: 86ms | rem: 298s 
step 00039 (0.8%) | loss: 17.1961 | recon: 0.1570 | vq: 0.7310 | H: 4.08 | dt: 81ms | rem: 298s 
step 00040 (0.8%) | loss: 17.3944 | recon: 0.1540 | vq: 0.7353 | H: 4.00 | dt: 79ms | rem: 298s 
step 00041 (0.8%) | loss: 17.5711 | recon: 0.1505 | vq: 0.7335 | H: 4.02 | dt: 82ms | rem: 297s 
step 00042 (0.9%) | loss: 17.7566 | recon: 0.1470 | vq: 0.7366 | H: 3.95 | dt: 82ms | rem: 297s 
step 00043 (0.9%) | loss: 17.9541 | recon: 0.1433 | vq: 0.7350 | H: 3.88 | dt: 81ms | rem: 297s 
step 00044 (0.9%) | loss: 18.1894 | recon: 0.1402 | vq: 0.7382 | H: 3.81 | dt: 84ms | rem: 297s 
step 00045 (0.9%) | loss: 18.4571 | recon: 0.1365 | vq: 0.7403 | H: 3.73 | dt: 82ms | rem: 297s 
step 00046 (1.0%) | loss: 18.7697 | recon: 0.1333 | vq: 0.7467 | H: 3.65 | dt: 87ms | rem: 297s 
step 00047 (1.0%) | loss: 19.0260 | recon: 0.1291 | vq: 0.7488 | H: 3.64 | dt: 87ms | rem: 297s 
step 00048 (1.0%) | loss: 19.3294 | recon: 0.1259 | vq: 0.7514 | H: 3.52 | dt: 88ms | rem: 297s 
step 00049 (1.1%) | loss: 19.5958 | recon: 0.1223 | vq: 0.7561 | H: 3.48 | dt: 84ms | rem: 297s 
step 00050 (1.1%) | loss: 19.8797 | recon: 0.1188 | vq: 0.7639 | H: 3.43 | dt: 83ms | rem: 297s 
step 00051 (1.1%) | loss: 20.2036 | recon: 0.1158 | vq: 0.7702 | H: 3.36 | dt: 83ms | rem: 297s 
step 00052 (1.1%) | loss: 20.4971 | recon: 0.1122 | vq: 0.7725 | H: 3.29 | dt: 83ms | rem: 297s 
step 00053 (1.2%) | loss: 20.7740 | recon: 0.1091 | vq: 0.7785 | H: 3.27 | dt: 81ms | rem: 296s 
step 00054 (1.2%) | loss: 21.0961 | recon: 0.1059 | vq: 0.7874 | H: 3.19 | dt: 79ms | rem: 296s 
step 00055 (1.2%) | loss: 21.3943 | recon: 0.1026 | vq: 0.7926 | H: 3.16 | dt: 87ms | rem: 296s 
step 00056 (1.3%) | loss: 21.6513 | recon: 0.0993 | vq: 0.7988 | H: 3.13 | dt: 80ms | rem: 296s 
step 00057 (1.3%) | loss: 21.9359 | recon: 0.0965 | vq: 0.8006 | H: 3.04 | dt: 84ms | rem: 296s 
step 00058 (1.3%) | loss: 22.2779 | recon: 0.0938 | vq: 0.8067 | H: 2.97 | dt: 87ms | rem: 296s 
step 00059 (1.3%) | loss: 22.6136 | recon: 0.0905 | vq: 0.8149 | H: 2.93 | dt: 86ms | rem: 296s 
step 00060 (1.4%) | loss: 22.8775 | recon: 0.0880 | vq: 0.8113 | H: 2.97 | dt: 86ms | rem: 296s 
step 00061 (1.4%) | loss: 23.1601 | recon: 0.0855 | vq: 0.8105 | H: 2.90 | dt: 91ms | rem: 296s 
step 00062 (1.4%) | loss: 23.4545 | recon: 0.0831 | vq: 0.8108 | H: 2.90 | dt: 89ms | rem: 296s 
step 00063 (1.5%) | loss: 23.7248 | recon: 0.0806 | vq: 0.8056 | H: 2.87 | dt: 89ms | rem: 296s 
step 00064 (1.5%) | loss: 23.9719 | recon: 0.0788 | vq: 0.7983 | H: 2.87 | dt: 86ms | rem: 296s 
step 00065 (1.5%) | loss: 24.1900 | recon: 0.0762 | vq: 0.7917 | H: 2.89 | dt: 84ms | rem: 295s 
step 00066 (1.5%) | loss: 24.3896 | recon: 0.0745 | vq: 0.7785 | H: 2.93 | dt: 84ms | rem: 295s 
step 00067 (1.6%) | loss: 24.5677 | recon: 0.0727 | vq: 0.7661 | H: 2.94 | dt: 91ms | rem: 295s 
step 00068 (1.6%) | loss: 24.7531 | recon: 0.0713 | vq: 0.7508 | H: 2.92 | dt: 88ms | rem: 295s 
step 00069 (1.6%) | loss: 24.9066 | recon: 0.0697 | vq: 0.7363 | H: 2.93 | dt: 91ms | rem: 295s 
step 00070 (1.7%) | loss: 25.0050 | recon: 0.0685 | vq: 0.7168 | H: 2.98 | dt: 91ms | rem: 295s 
step 00071 (1.7%) | loss: 25.1562 | recon: 0.0661 | vq: 0.7076 | H: 2.99 | dt: 89ms | rem: 295s 
step 00072 (1.7%) | loss: 25.2246 | recon: 0.0658 | vq: 0.6813 | H: 3.07 | dt: 93ms | rem: 295s 
step 00073 (1.8%) | loss: 25.2310 | recon: 0.0644 | vq: 0.6662 | H: 3.16 | dt: 86ms | rem: 295s 
step 00074 (1.8%) | loss: 25.1883 | recon: 0.0633 | vq: 0.6481 | H: 3.25 | dt: 87ms | rem: 295s 
step 00075 (1.8%) | loss: 25.1444 | recon: 0.0629 | vq: 0.6277 | H: 3.25 | dt: 87ms | rem: 295s 
step 00076 (1.8%) | loss: 25.0616 | recon: 0.0616 | vq: 0.6077 | H: 3.39 | dt: 83ms | rem: 294s 
step 00077 (1.9%) | loss: 24.9631 | recon: 0.0600 | vq: 0.5942 | H: 3.46 | dt: 83ms | rem: 294s 
step 00078 (1.9%) | loss: 24.8628 | recon: 0.0594 | vq: 0.5782 | H: 3.52 | dt: 84ms | rem: 294s 
step 00079 (1.9%) | loss: 24.7246 | recon: 0.0583 | vq: 0.5641 | H: 3.59 | dt: 87ms | rem: 294s 
step 00080 (2.0%) | loss: 24.5769 | recon: 0.0580 | vq: 0.5484 | H: 3.63 | dt: 91ms | rem: 294s 
step 00081 (2.0%) | loss: 24.4500 | recon: 0.0583 | vq: 0.5368 | H: 3.58 | dt: 93ms | rem: 294s 
step 00082 (2.0%) | loss: 24.3063 | recon: 0.0564 | vq: 0.5228 | H: 3.68 | dt: 86ms | rem: 294s 
step 00083 (2.0%) | loss: 24.1604 | recon: 0.0562 | vq: 0.5133 | H: 3.70 | dt: 87ms | rem: 294s 
step 00084 (2.1%) | loss: 24.0307 | recon: 0.0559 | vq: 0.5046 | H: 3.70 | dt: 92ms | rem: 294s 
step 00085 (2.1%) | loss: 23.8964 | recon: 0.0557 | vq: 0.4985 | H: 3.71 | dt: 85ms | rem: 294s 
step 00086 (2.1%) | loss: 23.7859 | recon: 0.0543 | vq: 0.4854 | H: 3.72 | dt: 89ms | rem: 294s 
step 00087 (2.2%) | loss: 23.6716 | recon: 0.0536 | vq: 0.4780 | H: 3.76 | dt: 86ms | rem: 294s 
step 00088 (2.2%) | loss: 23.5613 | recon: 0.0541 | vq: 0.4822 | H: 3.75 | dt: 84ms | rem: 293s 
step 00089 (2.2%) | loss: 23.4631 | recon: 0.0536 | vq: 0.4772 | H: 3.74 | dt: 81ms | rem: 293s 
step 00090 (2.2%) | loss: 23.3750 | recon: 0.0528 | vq: 0.4716 | H: 3.74 | dt: 88ms | rem: 293s 
step 00091 (2.3%) | loss: 23.2903 | recon: 0.0525 | vq: 0.4734 | H: 3.74 | dt: 86ms | rem: 293s 
step 00092 (2.3%) | loss: 23.2005 | recon: 0.0520 | vq: 0.4728 | H: 3.77 | dt: 91ms | rem: 293s 
step 00093 (2.3%) | loss: 23.1244 | recon: 0.0519 | vq: 0.4758 | H: 3.75 | dt: 85ms | rem: 293s 
step 00094 (2.4%) | loss: 23.0801 | recon: 0.0519 | vq: 0.4816 | H: 3.70 | dt: 91ms | rem: 293s 
step 00095 (2.4%) | loss: 23.0093 | recon: 0.0514 | vq: 0.4804 | H: 3.75 | dt: 84ms | rem: 293s 
step 00096 (2.4%) | loss: 22.9490 | recon: 0.0515 | vq: 0.4951 | H: 3.72 | dt: 89ms | rem: 293s 
step 00097 (2.4%) | loss: 22.8694 | recon: 0.0506 | vq: 0.4931 | H: 3.76 | dt: 87ms | rem: 293s 
step 00098 (2.5%) | loss: 22.8045 | recon: 0.0506 | vq: 0.5005 | H: 3.76 | dt: 85ms | rem: 293s 
step 00099 (2.5%) | loss: 22.7324 | recon: 0.0501 | vq: 0.5051 | H: 3.73 | dt: 82ms | rem: 292s 
step 00100 (2.5%) | loss: 22.6477 | recon: 0.0498 | vq: 0.5157 | H: 3.77 | dt: 84ms | rem: 292s 
step 00101 (2.6%) | loss: 22.5705 | recon: 0.0497 | vq: 0.5305 | H: 3.74 | dt: 87ms | rem: 292s 
step 00102 (2.6%) | loss: 22.5079 | recon: 0.0494 | vq: 0.5408 | H: 3.72 | dt: 83ms | rem: 292s 
step 00103 (2.6%) | loss: 22.4718 | recon: 0.0493 | vq: 0.5543 | H: 3.68 | dt: 86ms | rem: 292s 
step 00104 (2.6%) | loss: 22.3971 | recon: 0.0485 | vq: 0.5476 | H: 3.72 | dt: 92ms | rem: 292s 
step 00105 (2.7%) | loss: 22.3335 | recon: 0.0482 | vq: 0.5656 | H: 3.72 | dt: 84ms | rem: 292s 
step 00106 (2.7%) | loss: 22.2782 | recon: 0.0484 | vq: 0.5808 | H: 3.70 | dt: 91ms | rem: 292s 
step 00107 (2.7%) | loss: 22.2165 | recon: 0.0479 | vq: 0.5865 | H: 3.71 | dt: 87ms | rem: 292s 
step 00108 (2.8%) | loss: 22.1830 | recon: 0.0473 | vq: 0.6046 | H: 3.66 | dt: 86ms | rem: 292s 
step 00109 (2.8%) | loss: 22.1385 | recon: 0.0471 | vq: 0.6101 | H: 3.68 | dt: 87ms | rem: 292s 
step 00110 (2.8%) | loss: 22.1012 | recon: 0.0468 | vq: 0.6287 | H: 3.68 | dt: 82ms | rem: 292s 
step 00111 (2.8%) | loss: 22.0957 | recon: 0.0462 | vq: 0.6434 | H: 3.62 | dt: 87ms | rem: 291s 
step 00112 (2.9%) | loss: 22.0451 | recon: 0.0455 | vq: 0.6300 | H: 3.70 | dt: 90ms | rem: 291s 
step 00113 (2.9%) | loss: 22.0449 | recon: 0.0454 | vq: 0.6667 | H: 3.61 | dt: 84ms | rem: 291s 
step 00114 (2.9%) | loss: 22.0475 | recon: 0.0450 | vq: 0.6732 | H: 3.62 | dt: 88ms | rem: 291s 
step 00115 (3.0%) | loss: 22.0749 | recon: 0.0441 | vq: 0.6887 | H: 3.59 | dt: 94ms | rem: 291s 
step 00116 (3.0%) | loss: 22.0565 | recon: 0.0438 | vq: 0.6874 | H: 3.64 | dt: 87ms | rem: 291s 
step 00117 (3.0%) | loss: 22.0112 | recon: 0.0434 | vq: 0.6784 | H: 3.69 | dt: 89ms | rem: 291s 
step 00118 (3.1%) | loss: 22.0148 | recon: 0.0424 | vq: 0.6956 | H: 3.64 | dt: 84ms | rem: 291s 
step 00119 (3.1%) | loss: 21.9951 | recon: 0.0422 | vq: 0.6980 | H: 3.65 | dt: 92ms | rem: 291s 
step 00120 (3.1%) | loss: 21.9456 | recon: 0.0419 | vq: 0.6859 | H: 3.69 | dt: 84ms | rem: 291s 
step 00121 (3.1%) | loss: 21.9657 | recon: 0.0410 | vq: 0.7173 | H: 3.60 | dt: 85ms | rem: 291s 
step 00122 (3.2%) | loss: 21.9411 | recon: 0.0406 | vq: 0.7071 | H: 3.66 | dt: 87ms | rem: 290s 
step 00123 (3.2%) | loss: 21.9143 | recon: 0.0401 | vq: 0.7061 | H: 3.67 | dt: 85ms | rem: 290s 
step 00124 (3.2%) | loss: 21.8482 | recon: 0.0397 | vq: 0.6878 | H: 3.73 | dt: 88ms | rem: 290s 
step 00125 (3.3%) | loss: 21.7915 | recon: 0.0388 | vq: 0.6827 | H: 3.72 | dt: 87ms | rem: 290s 
step 00126 (3.3%) | loss: 21.7357 | recon: 0.0386 | vq: 0.6847 | H: 3.75 | dt: 89ms | rem: 290s 
step 00127 (3.3%) | loss: 21.6820 | recon: 0.0382 | vq: 0.6834 | H: 3.73 | dt: 86ms | rem: 290s 
step 00128 (3.3%) | loss: 21.6465 | recon: 0.0371 | vq: 0.6796 | H: 3.73 | dt: 89ms | rem: 290s 
step 00129 (3.4%) | loss: 21.6016 | recon: 0.0367 | vq: 0.6648 | H: 3.74 | dt: 86ms | rem: 290s 
step 00130 (3.4%) | loss: 21.5595 | recon: 0.0362 | vq: 0.6687 | H: 3.72 | dt: 85ms | rem: 290s 
step 00131 (3.4%) | loss: 21.4929 | recon: 0.0359 | vq: 0.6556 | H: 3.77 | dt: 85ms | rem: 290s 
step 00132 (3.5%) | loss: 21.4330 | recon: 0.0352 | vq: 0.6480 | H: 3.76 | dt: 82ms | rem: 290s 
step 00133 (3.5%) | loss: 21.3836 | recon: 0.0346 | vq: 0.6436 | H: 3.76 | dt: 87ms | rem: 290s 
step 00134 (3.5%) | loss: 21.3508 | recon: 0.0340 | vq: 0.6354 | H: 3.73 | dt: 83ms | rem: 289s 
step 00135 (3.5%) | loss: 21.2824 | recon: 0.0341 | vq: 0.6295 | H: 3.78 | dt: 89ms | rem: 289s 
step 00136 (3.6%) | loss: 21.2402 | recon: 0.0333 | vq: 0.6251 | H: 3.75 | dt: 82ms | rem: 289s 
step 00137 (3.6%) | loss: 21.1826 | recon: 0.0330 | vq: 0.6230 | H: 3.76 | dt: 87ms | rem: 289s 
step 00138 (3.6%) | loss: 21.1447 | recon: 0.0321 | vq: 0.6141 | H: 3.74 | dt: 88ms | rem: 289s 
step 00139 (3.7%) | loss: 21.0794 | recon: 0.0317 | vq: 0.6014 | H: 3.78 | dt: 84ms | rem: 289s 
step 00140 (3.7%) | loss: 21.0671 | recon: 0.0307 | vq: 0.6028 | H: 3.70 | dt: 87ms | rem: 289s 
step 00141 (3.7%) | loss: 21.0302 | recon: 0.0307 | vq: 0.5987 | H: 3.73 | dt: 81ms | rem: 289s 
step 00142 (3.7%) | loss: 20.9801 | recon: 0.0305 | vq: 0.5922 | H: 3.75 | dt: 87ms | rem: 289s 
step 00143 (3.8%) | loss: 20.9199 | recon: 0.0298 | vq: 0.5820 | H: 3.77 | dt: 85ms | rem: 289s 
step 00144 (3.8%) | loss: 20.8758 | recon: 0.0295 | vq: 0.5812 | H: 3.76 | dt: 82ms | rem: 289s 
step 00145 (3.8%) | loss: 20.8509 | recon: 0.0289 | vq: 0.5768 | H: 3.73 | dt: 81ms | rem: 289s 
step 00146 (3.9%) | loss: 20.8264 | recon: 0.0284 | vq: 0.5651 | H: 3.72 | dt: 84ms | rem: 288s 
step 00147 (3.9%) | loss: 20.7657 | recon: 0.0282 | vq: 0.5640 | H: 3.76 | dt: 90ms | rem: 288s 
step 00148 (3.9%) | loss: 20.7081 | recon: 0.0281 | vq: 0.5692 | H: 3.79 | dt: 83ms | rem: 288s 
step 00149 (3.9%) | loss: 20.6627 | recon: 0.0271 | vq: 0.5509 | H: 3.76 | dt: 92ms | rem: 288s 
step 00150 (4.0%) | loss: 20.6273 | recon: 0.0269 | vq: 0.5504 | H: 3.75 | dt: 84ms | rem: 288s 
step 00151 (4.0%) | loss: 20.6187 | recon: 0.0262 | vq: 0.5492 | H: 3.70 | dt: 85ms | rem: 288s 
step 00152 (4.0%) | loss: 20.5875 | recon: 0.0262 | vq: 0.5481 | H: 3.74 | dt: 87ms | rem: 288s 
step 00153 (4.1%) | loss: 20.5617 | recon: 0.0259 | vq: 0.5450 | H: 3.73 | dt: 86ms | rem: 288s 
step 00154 (4.1%) | loss: 20.5209 | recon: 0.0258 | vq: 0.5413 | H: 3.76 | dt: 86ms | rem: 288s 
step 00155 (4.1%) | loss: 20.4803 | recon: 0.0254 | vq: 0.5379 | H: 3.75 | dt: 85ms | rem: 288s 
step 00156 (4.1%) | loss: 20.4563 | recon: 0.0251 | vq: 0.5372 | H: 3.74 | dt: 84ms | rem: 288s 
step 00157 (4.2%) | loss: 20.4213 | recon: 0.0246 | vq: 0.5306 | H: 3.75 | dt: 83ms | rem: 287s 
step 00158 (4.2%) | loss: 20.3895 | recon: 0.0246 | vq: 0.5306 | H: 3.73 | dt: 87ms | rem: 287s 
step 00159 (4.2%) | loss: 20.3565 | recon: 0.0247 | vq: 0.5343 | H: 3.75 | dt: 84ms | rem: 287s 
step 00160 (4.3%) | loss: 20.3427 | recon: 0.0237 | vq: 0.5160 | H: 3.74 | dt: 87ms | rem: 287s 
step 00161 (4.3%) | loss: 20.3020 | recon: 0.0238 | vq: 0.5209 | H: 3.78 | dt: 89ms | rem: 287s 
step 00162 (4.3%) | loss: 20.2960 | recon: 0.0233 | vq: 0.5105 | H: 3.72 | dt: 83ms | rem: 287s 
step 00163 (4.3%) | loss: 20.2794 | recon: 0.0235 | vq: 0.5149 | H: 3.73 | dt: 91ms | rem: 287s 
step 00164 (4.4%) | loss: 20.2864 | recon: 0.0224 | vq: 0.5028 | H: 3.69 | dt: 87ms | rem: 287s 
step 00165 (4.4%) | loss: 20.2785 | recon: 0.0225 | vq: 0.4972 | H: 3.71 | dt: 85ms | rem: 287s 
step 00166 (4.4%) | loss: 20.2825 | recon: 0.0225 | vq: 0.4966 | H: 3.70 | dt: 87ms | rem: 287s 
step 00167 (4.5%) | loss: 20.2606 | recon: 0.0226 | vq: 0.4987 | H: 3.73 | dt: 80ms | rem: 287s 
step 00168 (4.5%) | loss: 20.2530 | recon: 0.0225 | vq: 0.4954 | H: 3.70 | dt: 82ms | rem: 287s 
step 00169 (4.5%) | loss: 20.2567 | recon: 0.0217 | vq: 0.4701 | H: 3.70 | dt: 84ms | rem: 286s 
step 00170 (4.5%) | loss: 20.2479 | recon: 0.0217 | vq: 0.4767 | H: 3.70 | dt: 86ms | rem: 286s 
step 00171 (4.6%) | loss: 20.2396 | recon: 0.0220 | vq: 0.4731 | H: 3.71 | dt: 85ms | rem: 286s 
step 00172 (4.6%) | loss: 20.2925 | recon: 0.0207 | vq: 0.4573 | H: 3.64 | dt: 93ms | rem: 286s 
step 00173 (4.6%) | loss: 20.2991 | recon: 0.0212 | vq: 0.4562 | H: 3.68 | dt: 85ms | rem: 286s 
step 00174 (4.7%) | loss: 20.3013 | recon: 0.0213 | vq: 0.4624 | H: 3.67 | dt: 85ms | rem: 286s 
step 00175 (4.7%) | loss: 20.3139 | recon: 0.0205 | vq: 0.4478 | H: 3.66 | dt: 87ms | rem: 286s 
step 00176 (4.7%) | loss: 20.3145 | recon: 0.0207 | vq: 0.4464 | H: 3.65 | dt: 85ms | rem: 286s 
step 00177 (4.7%) | loss: 20.3437 | recon: 0.0202 | vq: 0.4309 | H: 3.63 | dt: 86ms | rem: 286s 
step 00178 (4.8%) | loss: 20.3395 | recon: 0.0207 | vq: 0.4376 | H: 3.67 | dt: 84ms | rem: 286s 
step 00179 (5.9%) | loss: 20.4273 | recon: 0.0217 | vq: 0.4286 | H: 3.50 | dt: 3448ms | rem: 282s 
step 00180 (6.0%) | loss: 20.4640 | recon: 0.0201 | vq: 0.4085 | H: 3.59 | dt: 111ms | rem: 282s 
step 00181 (6.0%) | loss: 20.4968 | recon: 0.0200 | vq: 0.4078 | H: 3.59 | dt: 81ms | rem: 282s 
step 00182 (6.0%) | loss: 20.5059 | recon: 0.0202 | vq: 0.4107 | H: 3.62 | dt: 82ms | rem: 282s 
step 00183 (6.0%) | loss: 20.5338 | recon: 0.0190 | vq: 0.3937 | H: 3.61 | dt: 81ms | rem: 282s 
step 00184 (6.1%) | loss: 20.5518 | recon: 0.0197 | vq: 0.3961 | H: 3.60 | dt: 77ms | rem: 282s 
step 00185 (6.1%) | loss: 20.5637 | recon: 0.0195 | vq: 0.3883 | H: 3.60 | dt: 80ms | rem: 282s 
step 00186 (6.1%) | loss: 20.5752 | recon: 0.0193 | vq: 0.3810 | H: 3.59 | dt: 79ms | rem: 282s 
step 00187 (6.1%) | loss: 20.5924 | recon: 0.0195 | vq: 0.3739 | H: 3.60 | dt: 83ms | rem: 282s 
step 00188 (6.2%) | loss: 20.6202 | recon: 0.0191 | vq: 0.3716 | H: 3.58 | dt: 88ms | rem: 281s 
step 00189 (6.2%) | loss: 20.6208 | recon: 0.0196 | vq: 0.3779 | H: 3.61 | dt: 82ms | rem: 281s 
step 00190 (6.2%) | loss: 20.6145 | recon: 0.0199 | vq: 0.3801 | H: 3.62 | dt: 108ms | rem: 281s 
step 00191 (6.3%) | loss: 20.6061 | recon: 0.0193 | vq: 0.3637 | H: 3.62 | dt: 84ms | rem: 281s 
step 00192 (6.3%) | loss: 20.6085 | recon: 0.0190 | vq: 0.3606 | H: 3.59 | dt: 84ms | rem: 281s 
step 00193 (6.3%) | loss: 20.6147 | recon: 0.0194 | vq: 0.3598 | H: 3.60 | dt: 82ms | rem: 281s 
step 00194 (6.3%) | loss: 20.6357 | recon: 0.0189 | vq: 0.3524 | H: 3.57 | dt: 82ms | rem: 281s 
step 00195 (6.4%) | loss: 20.6410 | recon: 0.0191 | vq: 0.3524 | H: 3.60 | dt: 81ms | rem: 281s 
step 00196 (6.4%) | loss: 20.6596 | recon: 0.0189 | vq: 0.3375 | H: 3.62 | dt: 81ms | rem: 281s 
step 00197 (6.4%) | loss: 20.6605 | recon: 0.0187 | vq: 0.3412 | H: 3.61 | dt: 81ms | rem: 281s 
step 00198 (6.5%) | loss: 20.6602 | recon: 0.0189 | vq: 0.3374 | H: 3.62 | dt: 82ms | rem: 281s 
step 00199 (6.5%) | loss: 20.6718 | recon: 0.0189 | vq: 0.3472 | H: 3.59 | dt: 81ms | rem: 281s 
step 00200 (6.5%) | loss: 20.6950 | recon: 0.0187 | vq: 0.3372 | H: 3.56 | dt: 92ms | rem: 280s 
step 00201 (6.5%) | loss: 20.7120 | recon: 0.0184 | vq: 0.3269 | H: 3.58 | dt: 91ms | rem: 280s 
