Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=1024, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 36.1056 | recon: 0.2275 | vq: 0.6043 | H: 3.99 | dt: 6589ms | rem: 300s 
step 00692 (20.2%) | loss: 35.7304 | recon: 0.0173 | vq: 0.0814 | H: 3.15 | dt: 81ms | rem: 239s 
step 00693 (20.3%) | loss: 35.8849 | recon: 0.0177 | vq: 0.0818 | H: 2.99 | dt: 83ms | rem: 239s 
step 00694 (20.3%) | loss: 35.8502 | recon: 0.0175 | vq: 0.0819 | H: 3.11 | dt: 86ms | rem: 239s 
step 00695 (20.3%) | loss: 35.7926 | recon: 0.0172 | vq: 0.0801 | H: 3.12 | dt: 79ms | rem: 239s 
step 00696 (20.3%) | loss: 35.8468 | recon: 0.0180 | vq: 0.0812 | H: 3.07 | dt: 81ms | rem: 239s 
step 00697 (20.4%) | loss: 35.8640 | recon: 0.0177 | vq: 0.0829 | H: 3.08 | dt: 81ms | rem: 239s 
step 00698 (20.4%) | loss: 35.8877 | recon: 0.0176 | vq: 0.0817 | H: 3.07 | dt: 84ms | rem: 239s 
step 00699 (20.4%) | loss: 36.0387 | recon: 0.0176 | vq: 0.0802 | H: 2.99 | dt: 82ms | rem: 239s 
step 00700 (20.4%) | loss: 35.8912 | recon: 0.0178 | vq: 0.0821 | H: 3.17 | dt: 82ms | rem: 239s 
step 00701 (20.5%) | loss: 35.8027 | recon: 0.0175 | vq: 0.0808 | H: 3.14 | dt: 80ms | rem: 239s 
step 00702 (20.5%) | loss: 35.7891 | recon: 0.0174 | vq: 0.0817 | H: 3.09 | dt: 83ms | rem: 238s 
step 00703 (20.5%) | loss: 35.7404 | recon: 0.0176 | vq: 0.0815 | H: 3.13 | dt: 85ms | rem: 238s 
step 00704 (20.6%) | loss: 35.9532 | recon: 0.0184 | vq: 0.0820 | H: 2.97 | dt: 82ms | rem: 238s 
step 00705 (20.6%) | loss: 36.0155 | recon: 0.0181 | vq: 0.0831 | H: 3.06 | dt: 82ms | rem: 238s 
step 00706 (20.6%) | loss: 35.9035 | recon: 0.0174 | vq: 0.0811 | H: 3.15 | dt: 81ms | rem: 238s 
step 00707 (20.6%) | loss: 35.7484 | recon: 0.0185 | vq: 0.0835 | H: 3.20 | dt: 84ms | rem: 238s 
step 00708 (20.7%) | loss: 35.8190 | recon: 0.0181 | vq: 0.0810 | H: 3.06 | dt: 84ms | rem: 238s 
step 00709 (20.7%) | loss: 35.8554 | recon: 0.0180 | vq: 0.0817 | H: 3.07 | dt: 81ms | rem: 238s 
step 00710 (20.7%) | loss: 35.7710 | recon: 0.0175 | vq: 0.0823 | H: 3.14 | dt: 82ms | rem: 238s 
step 00711 (20.8%) | loss: 35.8952 | recon: 0.0181 | vq: 0.0816 | H: 3.01 | dt: 85ms | rem: 238s 
step 00712 (20.8%) | loss: 35.8499 | recon: 0.0180 | vq: 0.0810 | H: 3.12 | dt: 82ms | rem: 238s 
step 00713 (20.8%) | loss: 35.9943 | recon: 0.0174 | vq: 0.0794 | H: 2.99 | dt: 84ms | rem: 238s 
step 00714 (20.8%) | loss: 35.8402 | recon: 0.0171 | vq: 0.0794 | H: 3.17 | dt: 83ms | rem: 238s 
step 00715 (20.9%) | loss: 36.0910 | recon: 0.0176 | vq: 0.0809 | H: 2.92 | dt: 87ms | rem: 237s 
step 00716 (20.9%) | loss: 36.6944 | recon: 0.0185 | vq: 0.0832 | H: 2.66 | dt: 38ms | rem: 237s 
step 00717 (20.9%) | loss: 36.6483 | recon: 0.0171 | vq: 0.0786 | H: 3.05 | dt: 106ms | rem: 237s 
step 00718 (20.9%) | loss: 36.5679 | recon: 0.0173 | vq: 0.0791 | H: 3.09 | dt: 81ms | rem: 237s 
step 00719 (21.0%) | loss: 36.4505 | recon: 0.0173 | vq: 0.0801 | H: 3.11 | dt: 82ms | rem: 237s 
step 00720 (21.0%) | loss: 36.2525 | recon: 0.0175 | vq: 0.0791 | H: 3.17 | dt: 79ms | rem: 237s 
step 00721 (21.0%) | loss: 36.0284 | recon: 0.0175 | vq: 0.0779 | H: 3.21 | dt: 81ms | rem: 237s 
step 00722 (21.0%) | loss: 36.1595 | recon: 0.0179 | vq: 0.0780 | H: 2.99 | dt: 77ms | rem: 237s 
step 00723 (21.1%) | loss: 36.3160 | recon: 0.0179 | vq: 0.0789 | H: 2.97 | dt: 79ms | rem: 237s 
step 00724 (21.1%) | loss: 36.1598 | recon: 0.0178 | vq: 0.0783 | H: 3.17 | dt: 78ms | rem: 237s 
step 00725 (21.1%) | loss: 36.4203 | recon: 0.0181 | vq: 0.0796 | H: 2.90 | dt: 79ms | rem: 237s 
step 00726 (21.1%) | loss: 36.3918 | recon: 0.0172 | vq: 0.0780 | H: 3.06 | dt: 81ms | rem: 237s 
step 00727 (21.2%) | loss: 36.4403 | recon: 0.0176 | vq: 0.0779 | H: 3.03 | dt: 112ms | rem: 236s 
step 00728 (21.2%) | loss: 36.2404 | recon: 0.0169 | vq: 0.0766 | H: 3.18 | dt: 84ms | rem: 236s 
step 00729 (21.2%) | loss: 36.1085 | recon: 0.0177 | vq: 0.0785 | H: 3.16 | dt: 82ms | rem: 236s 
step 00730 (21.3%) | loss: 36.1600 | recon: 0.0176 | vq: 0.0777 | H: 3.04 | dt: 82ms | rem: 236s 
step 00731 (21.3%) | loss: 36.3287 | recon: 0.0171 | vq: 0.0769 | H: 2.95 | dt: 79ms | rem: 236s 
step 00732 (21.3%) | loss: 36.1576 | recon: 0.0170 | vq: 0.0757 | H: 3.18 | dt: 81ms | rem: 236s 
step 00733 (21.3%) | loss: 36.0552 | recon: 0.0174 | vq: 0.0772 | H: 3.13 | dt: 78ms | rem: 236s 
step 00734 (21.4%) | loss: 35.9712 | recon: 0.0173 | vq: 0.0782 | H: 3.14 | dt: 80ms | rem: 236s 
step 00735 (21.4%) | loss: 35.6877 | recon: 0.0172 | vq: 0.0766 | H: 3.26 | dt: 77ms | rem: 236s 
step 00736 (21.4%) | loss: 35.6258 | recon: 0.0172 | vq: 0.0775 | H: 3.14 | dt: 78ms | rem: 236s 
step 00737 (21.5%) | loss: 35.6327 | recon: 0.0178 | vq: 0.0784 | H: 3.10 | dt: 82ms | rem: 236s 
step 00738 (21.5%) | loss: 35.6047 | recon: 0.0175 | vq: 0.0770 | H: 3.13 | dt: 94ms | rem: 236s 
step 00739 (21.5%) | loss: 35.5128 | recon: 0.0181 | vq: 0.0806 | H: 3.17 | dt: 88ms | rem: 235s 
step 00740 (21.5%) | loss: 35.4865 | recon: 0.0176 | vq: 0.0786 | H: 3.13 | dt: 86ms | rem: 235s 
step 00741 (21.6%) | loss: 35.4591 | recon: 0.0175 | vq: 0.0782 | H: 3.13 | dt: 83ms | rem: 235s 
step 00742 (21.6%) | loss: 35.3568 | recon: 0.0172 | vq: 0.0778 | H: 3.18 | dt: 79ms | rem: 235s 
step 00743 (21.6%) | loss: 35.6348 | recon: 0.0175 | vq: 0.0787 | H: 2.94 | dt: 80ms | rem: 235s 
step 00744 (21.7%) | loss: 35.5602 | recon: 0.0166 | vq: 0.0740 | H: 3.13 | dt: 81ms | rem: 235s 
step 00745 (21.7%) | loss: 35.4312 | recon: 0.0177 | vq: 0.0784 | H: 3.19 | dt: 82ms | rem: 235s 
step 00746 (21.7%) | loss: 35.3819 | recon: 0.0173 | vq: 0.0766 | H: 3.15 | dt: 79ms | rem: 235s 
step 00747 (21.7%) | loss: 35.4274 | recon: 0.0166 | vq: 0.0746 | H: 3.09 | dt: 79ms | rem: 235s 
step 00748 (21.8%) | loss: 35.5511 | recon: 0.0175 | vq: 0.0770 | H: 3.04 | dt: 78ms | rem: 235s 
step 00749 (21.8%) | loss: 35.5521 | recon: 0.0176 | vq: 0.0755 | H: 3.11 | dt: 85ms | rem: 235s 
step 00750 (21.8%) | loss: 35.5687 | recon: 0.0173 | vq: 0.0749 | H: 3.11 | dt: 88ms | rem: 235s 
step 00751 (21.8%) | loss: 35.4303 | recon: 0.0173 | vq: 0.0738 | H: 3.18 | dt: 85ms | rem: 234s 
step 00752 (21.9%) | loss: 35.3297 | recon: 0.0171 | vq: 0.0744 | H: 3.17 | dt: 84ms | rem: 234s 
step 00753 (21.9%) | loss: 35.3726 | recon: 0.0171 | vq: 0.0730 | H: 3.08 | dt: 87ms | rem: 234s 
step 00754 (21.9%) | loss: 35.3190 | recon: 0.0176 | vq: 0.0751 | H: 3.16 | dt: 79ms | rem: 234s 
step 00755 (22.0%) | loss: 35.1186 | recon: 0.0172 | vq: 0.0742 | H: 3.26 | dt: 81ms | rem: 234s 
step 00756 (22.0%) | loss: 35.1648 | recon: 0.0178 | vq: 0.0749 | H: 3.11 | dt: 81ms | rem: 234s 
step 00757 (22.0%) | loss: 35.3140 | recon: 0.0173 | vq: 0.0759 | H: 3.04 | dt: 82ms | rem: 234s 
step 00758 (22.0%) | loss: 35.3086 | recon: 0.0171 | vq: 0.0746 | H: 3.13 | dt: 82ms | rem: 234s 
step 00759 (22.1%) | loss: 35.4208 | recon: 0.0174 | vq: 0.0766 | H: 3.05 | dt: 80ms | rem: 234s 
step 00760 (22.1%) | loss: 35.6611 | recon: 0.0177 | vq: 0.0757 | H: 2.96 | dt: 83ms | rem: 234s 
step 00761 (22.1%) | loss: 35.5026 | recon: 0.0172 | vq: 0.0754 | H: 3.20 | dt: 84ms | rem: 234s 
step 00762 (22.1%) | loss: 35.4607 | recon: 0.0175 | vq: 0.0763 | H: 3.14 | dt: 87ms | rem: 234s 
step 00763 (22.2%) | loss: 35.4841 | recon: 0.0171 | vq: 0.0755 | H: 3.10 | dt: 86ms | rem: 233s 
step 00764 (22.2%) | loss: 35.9144 | recon: 0.0182 | vq: 0.0776 | H: 2.83 | dt: 86ms | rem: 233s 
step 00765 (22.2%) | loss: 35.8521 | recon: 0.0169 | vq: 0.0741 | H: 3.12 | dt: 82ms | rem: 233s 
step 00766 (22.3%) | loss: 35.9746 | recon: 0.0173 | vq: 0.0744 | H: 3.01 | dt: 82ms | rem: 233s 
step 00767 (22.3%) | loss: 35.9302 | recon: 0.0179 | vq: 0.0760 | H: 3.11 | dt: 81ms | rem: 233s 
step 00768 (22.3%) | loss: 36.0854 | recon: 0.0176 | vq: 0.0754 | H: 2.98 | dt: 84ms | rem: 233s 
step 00769 (22.3%) | loss: 35.9432 | recon: 0.0173 | vq: 0.0740 | H: 3.17 | dt: 83ms | rem: 233s 
step 00770 (22.4%) | loss: 35.8554 | recon: 0.0179 | vq: 0.0772 | H: 3.15 | dt: 81ms | rem: 233s 
step 00771 (22.4%) | loss: 35.7900 | recon: 0.0171 | vq: 0.0739 | H: 3.13 | dt: 80ms | rem: 233s 
step 00772 (22.4%) | loss: 35.8419 | recon: 0.0168 | vq: 0.0734 | H: 3.05 | dt: 85ms | rem: 233s 
step 00773 (22.5%) | loss: 35.7349 | recon: 0.0167 | vq: 0.0731 | H: 3.14 | dt: 86ms | rem: 233s 
step 00774 (22.5%) | loss: 35.4737 | recon: 0.0176 | vq: 0.0753 | H: 3.27 | dt: 84ms | rem: 233s 
step 00775 (22.5%) | loss: 35.5921 | recon: 0.0174 | vq: 0.0760 | H: 3.04 | dt: 85ms | rem: 232s 
step 00776 (22.5%) | loss: 35.4830 | recon: 0.0170 | vq: 0.0732 | H: 3.18 | dt: 84ms | rem: 232s 
step 00777 (22.6%) | loss: 35.3909 | recon: 0.0175 | vq: 0.0737 | H: 3.19 | dt: 81ms | rem: 232s 
step 00778 (22.6%) | loss: 35.4455 | recon: 0.0179 | vq: 0.0738 | H: 3.10 | dt: 81ms | rem: 232s 
step 00779 (22.6%) | loss: 35.4922 | recon: 0.0179 | vq: 0.0750 | H: 3.10 | dt: 82ms | rem: 232s 
step 00780 (22.6%) | loss: 35.3209 | recon: 0.0174 | vq: 0.0723 | H: 3.22 | dt: 84ms | rem: 232s 
step 00781 (22.7%) | loss: 35.4066 | recon: 0.0176 | vq: 0.0733 | H: 3.07 | dt: 81ms | rem: 232s 
step 00782 (22.7%) | loss: 35.2871 | recon: 0.0173 | vq: 0.0726 | H: 3.19 | dt: 79ms | rem: 232s 
step 00783 (22.7%) | loss: 35.3815 | recon: 0.0179 | vq: 0.0737 | H: 3.07 | dt: 83ms | rem: 232s 
step 00784 (22.8%) | loss: 35.3558 | recon: 0.0170 | vq: 0.0726 | H: 3.14 | dt: 85ms | rem: 232s 
step 00785 (22.8%) | loss: 35.1571 | recon: 0.0173 | vq: 0.0733 | H: 3.25 | dt: 85ms | rem: 232s 
step 00786 (22.8%) | loss: 35.1738 | recon: 0.0170 | vq: 0.0726 | H: 3.12 | dt: 81ms | rem: 232s 
step 00787 (22.8%) | loss: 35.1413 | recon: 0.0172 | vq: 0.0724 | H: 3.16 | dt: 84ms | rem: 231s 
step 00788 (22.9%) | loss: 35.1462 | recon: 0.0167 | vq: 0.0695 | H: 3.12 | dt: 82ms | rem: 231s 
step 00789 (22.9%) | loss: 35.2975 | recon: 0.0176 | vq: 0.0735 | H: 3.03 | dt: 81ms | rem: 231s 
step 00790 (22.9%) | loss: 35.2657 | recon: 0.0174 | vq: 0.0728 | H: 3.15 | dt: 81ms | rem: 231s 
step 00791 (22.9%) | loss: 35.1503 | recon: 0.0173 | vq: 0.0728 | H: 3.21 | dt: 83ms | rem: 231s 
step 00792 (23.0%) | loss: 35.0751 | recon: 0.0168 | vq: 0.0699 | H: 3.18 | dt: 83ms | rem: 231s 
step 00793 (23.0%) | loss: 35.0641 | recon: 0.0169 | vq: 0.0736 | H: 3.14 | dt: 80ms | rem: 231s 
step 00794 (23.0%) | loss: 35.0993 | recon: 0.0171 | vq: 0.0722 | H: 3.12 | dt: 82ms | rem: 231s 
step 00795 (23.1%) | loss: 35.2497 | recon: 0.0168 | vq: 0.0703 | H: 3.03 | dt: 81ms | rem: 231s 
step 00796 (23.1%) | loss: 35.3224 | recon: 0.0163 | vq: 0.0713 | H: 3.05 | dt: 84ms | rem: 231s 
step 00797 (23.1%) | loss: 35.2595 | recon: 0.0166 | vq: 0.0725 | H: 3.16 | dt: 84ms | rem: 231s 
step 00798 (23.1%) | loss: 35.5892 | recon: 0.0178 | vq: 0.0746 | H: 2.92 | dt: 82ms | rem: 231s 
step 00799 (23.2%) | loss: 35.6719 | recon: 0.0173 | vq: 0.0734 | H: 3.06 | dt: 82ms | rem: 231s 
step 00800 (23.2%) | loss: 35.5858 | recon: 0.0175 | vq: 0.0744 | H: 3.16 | dt: 84ms | rem: 230s 
step 00801 (23.2%) | loss: 35.4878 | recon: 0.0166 | vq: 0.0726 | H: 3.17 | dt: 83ms | rem: 230s 
step 00802 (23.2%) | loss: 34.0704 | recon: 0.0440 | vq: 0.0172 | H: 7.27 | dt: 80ms | rem: 230s 
step 00803 (23.3%) | loss: 32.6924 | recon: 0.0377 | vq: 0.0165 | H: 7.33 | dt: 78ms | rem: 230s 
step 00804 (23.3%) | loss: 31.8290 | recon: 0.0283 | vq: 0.0200 | H: 6.99 | dt: 81ms | rem: 230s 
step 00805 (23.3%) | loss: 31.7323 | recon: 0.0243 | vq: 0.0262 | H: 6.40 | dt: 80ms | rem: 230s 
step 00806 (23.4%) | loss: 31.9328 | recon: 0.0239 | vq: 0.0347 | H: 6.05 | dt: 81ms | rem: 230s 
step 00807 (23.4%) | loss: 32.2726 | recon: 0.0226 | vq: 0.0415 | H: 6.01 | dt: 81ms | rem: 230s 
step 00808 (23.4%) | loss: 32.5136 | recon: 0.0212 | vq: 0.0438 | H: 5.97 | dt: 84ms | rem: 230s 
step 00809 (23.4%) | loss: 32.6828 | recon: 0.0198 | vq: 0.0438 | H: 5.91 | dt: 86ms | rem: 230s 
step 00810 (23.5%) | loss: 32.7768 | recon: 0.0184 | vq: 0.0419 | H: 6.01 | dt: 81ms | rem: 230s 
step 00811 (23.5%) | loss: 32.8112 | recon: 0.0178 | vq: 0.0374 | H: 6.02 | dt: 83ms | rem: 230s 
step 00812 (23.5%) | loss: 32.9859 | recon: 0.0176 | vq: 0.0330 | H: 6.05 | dt: 88ms | rem: 229s 
step 00813 (23.5%) | loss: 33.2071 | recon: 0.0169 | vq: 0.0295 | H: 5.96 | dt: 85ms | rem: 229s 
step 00814 (23.6%) | loss: 33.3940 | recon: 0.0166 | vq: 0.0268 | H: 5.99 | dt: 82ms | rem: 229s 
step 00815 (23.6%) | loss: 33.4773 | recon: 0.0157 | vq: 0.0249 | H: 5.99 | dt: 82ms | rem: 229s 
step 00816 (23.6%) | loss: 33.6707 | recon: 0.0155 | vq: 0.0233 | H: 5.97 | dt: 82ms | rem: 229s 
step 00817 (23.7%) | loss: 33.7481 | recon: 0.0149 | vq: 0.0219 | H: 6.00 | dt: 82ms | rem: 229s 
step 00818 (23.7%) | loss: 32.8778 | recon: 0.0147 | vq: 0.0212 | H: 6.62 | dt: 82ms | rem: 229s 
step 00819 (23.7%) | loss: 31.9066 | recon: 0.0145 | vq: 0.0202 | H: 6.73 | dt: 85ms | rem: 229s 
step 00820 (23.7%) | loss: 31.1875 | recon: 0.0139 | vq: 0.0189 | H: 6.61 | dt: 84ms | rem: 229s 
step 00821 (23.8%) | loss: 30.1893 | recon: 0.0137 | vq: 0.0181 | H: 6.92 | dt: 82ms | rem: 229s 
step 00822 (23.8%) | loss: 29.3277 | recon: 0.0132 | vq: 0.0169 | H: 6.80 | dt: 85ms | rem: 229s 
step 00823 (23.8%) | loss: 28.7732 | recon: 0.0132 | vq: 0.0168 | H: 6.75 | dt: 86ms | rem: 229s 
step 00824 (23.9%) | loss: 28.2294 | recon: 0.0128 | vq: 0.0164 | H: 6.75 | dt: 82ms | rem: 228s 
step 00825 (23.9%) | loss: 27.7466 | recon: 0.0128 | vq: 0.0159 | H: 6.78 | dt: 83ms | rem: 228s 
step 00826 (23.9%) | loss: 27.6266 | recon: 0.0128 | vq: 0.0160 | H: 6.59 | dt: 85ms | rem: 228s 
step 00827 (23.9%) | loss: 27.3301 | recon: 0.0128 | vq: 0.0157 | H: 6.72 | dt: 80ms | rem: 228s 
step 00828 (24.0%) | loss: 26.7133 | recon: 0.0125 | vq: 0.0154 | H: 6.93 | dt: 82ms | rem: 228s 
step 00829 (24.0%) | loss: 26.4310 | recon: 0.0119 | vq: 0.0146 | H: 6.70 | dt: 83ms | rem: 228s 
step 00830 (24.0%) | loss: 26.0093 | recon: 0.0119 | vq: 0.0144 | H: 6.82 | dt: 84ms | rem: 228s 
step 00831 (24.0%) | loss: 25.6499 | recon: 0.0120 | vq: 0.0147 | H: 6.83 | dt: 82ms | rem: 228s 
step 00832 (24.1%) | loss: 25.2848 | recon: 0.0117 | vq: 0.0142 | H: 6.79 | dt: 82ms | rem: 228s 
step 00833 (24.1%) | loss: 24.9504 | recon: 0.0112 | vq: 0.0137 | H: 6.79 | dt: 86ms | rem: 228s 
step 00834 (24.1%) | loss: 24.2704 | recon: 0.0114 | vq: 0.0135 | H: 7.07 | dt: 82ms | rem: 228s 
step 00835 (24.2%) | loss: 24.1077 | recon: 0.0118 | vq: 0.0139 | H: 6.84 | dt: 81ms | rem: 228s 
step 00836 (24.2%) | loss: 23.8537 | recon: 0.0113 | vq: 0.0132 | H: 6.87 | dt: 83ms | rem: 227s 
step 00837 (24.2%) | loss: 23.5821 | recon: 0.0116 | vq: 0.0136 | H: 6.96 | dt: 86ms | rem: 227s 
step 00838 (24.2%) | loss: 23.3375 | recon: 0.0110 | vq: 0.0129 | H: 6.84 | dt: 79ms | rem: 227s 
step 00839 (24.3%) | loss: 23.0728 | recon: 0.0111 | vq: 0.0130 | H: 6.96 | dt: 82ms | rem: 227s 
step 00840 (24.3%) | loss: 22.8993 | recon: 0.0112 | vq: 0.0129 | H: 6.90 | dt: 82ms | rem: 227s 
step 00841 (24.3%) | loss: 22.9501 | recon: 0.0114 | vq: 0.0133 | H: 6.81 | dt: 84ms | rem: 227s 
step 00842 (24.4%) | loss: 22.7671 | recon: 0.0108 | vq: 0.0127 | H: 6.93 | dt: 84ms | rem: 227s 
step 00843 (24.4%) | loss: 22.5102 | recon: 0.0106 | vq: 0.0124 | H: 6.94 | dt: 79ms | rem: 227s 
step 00844 (24.4%) | loss: 22.6375 | recon: 0.0111 | vq: 0.0129 | H: 6.75 | dt: 82ms | rem: 227s 
step 00845 (24.4%) | loss: 22.3935 | recon: 0.0105 | vq: 0.0121 | H: 6.93 | dt: 85ms | rem: 227s 
step 00846 (24.5%) | loss: 22.2929 | recon: 0.0109 | vq: 0.0125 | H: 6.95 | dt: 83ms | rem: 227s 
step 00847 (24.5%) | loss: 22.1874 | recon: 0.0106 | vq: 0.0124 | H: 6.88 | dt: 79ms | rem: 227s 
step 00848 (24.5%) | loss: 22.3605 | recon: 0.0104 | vq: 0.0122 | H: 6.66 | dt: 84ms | rem: 226s 
step 00849 (24.5%) | loss: 22.1267 | recon: 0.0106 | vq: 0.0123 | H: 6.99 | dt: 84ms | rem: 226s 
step 00850 (24.6%) | loss: 21.9010 | recon: 0.0103 | vq: 0.0122 | H: 6.99 | dt: 82ms | rem: 226s 
step 00851 (24.6%) | loss: 21.8244 | recon: 0.0103 | vq: 0.0119 | H: 6.88 | dt: 81ms | rem: 226s 
step 00852 (24.6%) | loss: 21.5858 | recon: 0.0103 | vq: 0.0118 | H: 6.97 | dt: 82ms | rem: 226s 
step 00853 (24.7%) | loss: 21.6565 | recon: 0.0105 | vq: 0.0124 | H: 6.83 | dt: 84ms | rem: 226s 
step 00854 (24.7%) | loss: 21.6965 | recon: 0.0103 | vq: 0.0120 | H: 6.85 | dt: 83ms | rem: 226s 
step 00855 (24.7%) | loss: 21.5466 | recon: 0.0104 | vq: 0.0122 | H: 6.96 | dt: 82ms | rem: 226s 
step 00856 (24.7%) | loss: 21.5115 | recon: 0.0102 | vq: 0.0120 | H: 6.89 | dt: 83ms | rem: 226s 
step 00857 (24.8%) | loss: 21.4502 | recon: 0.0098 | vq: 0.0116 | H: 6.89 | dt: 87ms | rem: 226s 
step 00858 (24.8%) | loss: 21.3443 | recon: 0.0103 | vq: 0.0120 | H: 6.97 | dt: 81ms | rem: 226s 
step 00859 (24.8%) | loss: 21.2356 | recon: 0.0100 | vq: 0.0117 | H: 6.97 | dt: 83ms | rem: 226s 
step 00860 (24.8%) | loss: 21.3317 | recon: 0.0102 | vq: 0.0120 | H: 6.82 | dt: 83ms | rem: 225s 
step 00861 (24.9%) | loss: 21.4354 | recon: 0.0101 | vq: 0.0115 | H: 6.83 | dt: 88ms | rem: 225s 
step 00862 (24.9%) | loss: 21.3370 | recon: 0.0098 | vq: 0.0114 | H: 6.90 | dt: 79ms | rem: 225s 
step 00863 (24.9%) | loss: 21.3597 | recon: 0.0099 | vq: 0.0115 | H: 6.89 | dt: 83ms | rem: 225s 
step 00864 (25.0%) | loss: 21.4740 | recon: 0.0100 | vq: 0.0115 | H: 6.83 | dt: 84ms | rem: 225s 
step 00865 (25.0%) | loss: 21.4712 | recon: 0.0099 | vq: 0.0116 | H: 6.88 | dt: 83ms | rem: 225s 
step 00866 (25.0%) | loss: 21.5178 | recon: 0.0096 | vq: 0.0110 | H: 6.80 | dt: 82ms | rem: 225s 
step 00867 (25.0%) | loss: 21.4245 | recon: 0.0097 | vq: 0.0113 | H: 6.92 | dt: 83ms | rem: 225s 
step 00868 (25.1%) | loss: 21.3648 | recon: 0.0096 | vq: 0.0112 | H: 6.92 | dt: 86ms | rem: 225s 
step 00869 (25.1%) | loss: 21.7438 | recon: 0.0097 | vq: 0.0111 | H: 6.63 | dt: 83ms | rem: 225s 
step 00870 (25.1%) | loss: 21.4819 | recon: 0.0097 | vq: 0.0112 | H: 7.03 | dt: 90ms | rem: 225s 
step 00871 (25.2%) | loss: 21.6173 | recon: 0.0094 | vq: 0.0110 | H: 6.74 | dt: 87ms | rem: 225s 
step 00872 (25.2%) | loss: 21.4632 | recon: 0.0093 | vq: 0.0106 | H: 6.93 | dt: 88ms | rem: 224s 
step 00873 (25.2%) | loss: 21.7054 | recon: 0.0097 | vq: 0.0111 | H: 6.72 | dt: 86ms | rem: 224s 
step 00874 (25.2%) | loss: 21.8147 | recon: 0.0099 | vq: 0.0113 | H: 6.80 | dt: 90ms | rem: 224s 
step 00875 (25.3%) | loss: 21.8788 | recon: 0.0098 | vq: 0.0112 | H: 6.83 | dt: 83ms | rem: 224s 
step 00876 (25.3%) | loss: 21.9764 | recon: 0.0095 | vq: 0.0110 | H: 6.79 | dt: 85ms | rem: 224s 
step 00877 (25.3%) | loss: 22.0101 | recon: 0.0097 | vq: 0.0112 | H: 6.82 | dt: 87ms | rem: 224s 
step 00878 (25.4%) | loss: 21.8175 | recon: 0.0095 | vq: 0.0109 | H: 7.00 | dt: 89ms | rem: 224s 
step 00879 (25.4%) | loss: 21.8121 | recon: 0.0093 | vq: 0.0106 | H: 6.82 | dt: 84ms | rem: 224s 
step 00880 (25.4%) | loss: 21.7575 | recon: 0.0093 | vq: 0.0109 | H: 6.88 | dt: 86ms | rem: 224s 
step 00881 (25.4%) | loss: 21.7719 | recon: 0.0093 | vq: 0.0107 | H: 6.85 | dt: 91ms | rem: 224s 
step 00882 (25.5%) | loss: 21.5383 | recon: 0.0092 | vq: 0.0105 | H: 7.02 | dt: 85ms | rem: 224s 
step 00883 (25.5%) | loss: 21.7846 | recon: 0.0093 | vq: 0.0106 | H: 6.69 | dt: 84ms | rem: 223s 
step 00884 (25.5%) | loss: 21.7819 | recon: 0.0092 | vq: 0.0107 | H: 6.89 | dt: 86ms | rem: 223s 
step 00885 (25.6%) | loss: 21.8544 | recon: 0.0093 | vq: 0.0106 | H: 6.80 | dt: 89ms | rem: 223s 
step 00886 (25.6%) | loss: 21.6884 | recon: 0.0091 | vq: 0.0103 | H: 6.90 | dt: 85ms | rem: 223s 
step 00887 (25.6%) | loss: 21.7486 | recon: 0.0094 | vq: 0.0107 | H: 6.81 | dt: 85ms | rem: 223s 
step 00888 (25.6%) | loss: 21.7791 | recon: 0.0093 | vq: 0.0106 | H: 6.84 | dt: 87ms | rem: 223s 
step 00889 (25.7%) | loss: 21.7693 | recon: 0.0091 | vq: 0.0107 | H: 6.83 | dt: 85ms | rem: 223s 
step 00890 (25.7%) | loss: 21.7353 | recon: 0.0092 | vq: 0.0106 | H: 6.85 | dt: 85ms | rem: 223s 
step 00891 (25.7%) | loss: 21.7492 | recon: 0.0092 | vq: 0.0105 | H: 6.85 | dt: 86ms | rem: 223s 
step 00892 (25.8%) | loss: 21.7577 | recon: 0.0091 | vq: 0.0105 | H: 6.84 | dt: 87ms | rem: 223s 
step 00893 (25.8%) | loss: 21.7152 | recon: 0.0091 | vq: 0.0104 | H: 6.82 | dt: 86ms | rem: 223s 
step 00894 (25.8%) | loss: 21.8429 | recon: 0.0094 | vq: 0.0108 | H: 6.75 | dt: 85ms | rem: 223s 
step 00895 (25.8%) | loss: 22.7887 | recon: 0.0086 | vq: 0.0092 | H: 5.57 | dt: 42ms | rem: 223s 
step 00896 (25.9%) | loss: 22.5806 | recon: 0.0089 | vq: 0.0102 | H: 6.92 | dt: 118ms | rem: 222s 
step 00897 (25.9%) | loss: 22.4246 | recon: 0.0090 | vq: 0.0103 | H: 6.93 | dt: 82ms | rem: 222s 
step 00898 (25.9%) | loss: 22.5517 | recon: 0.0091 | vq: 0.0104 | H: 6.73 | dt: 85ms | rem: 222s 
step 00899 (26.0%) | loss: 22.4394 | recon: 0.0091 | vq: 0.0104 | H: 6.89 | dt: 84ms | rem: 222s 
step 00900 (26.0%) | loss: 22.2014 | recon: 0.0086 | vq: 0.0099 | H: 6.91 | dt: 82ms | rem: 222s 
