Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=1024, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 45.4485 | recon: 0.2111 | vq: 0.4589 | H: 3.47 | dt: 5654ms | rem: 300s 
step 00919 (26.7%) | loss: 21.1942 | recon: 0.0106 | vq: 0.0722 | H: 7.30 | dt: 88ms | rem: 220s 
step 00920 (26.7%) | loss: 21.2119 | recon: 0.0103 | vq: 0.0694 | H: 7.16 | dt: 82ms | rem: 220s 
step 00921 (26.8%) | loss: 21.2084 | recon: 0.0103 | vq: 0.0696 | H: 7.13 | dt: 85ms | rem: 220s 
step 00922 (26.8%) | loss: 20.9824 | recon: 0.0104 | vq: 0.0704 | H: 7.34 | dt: 83ms | rem: 220s 
step 00923 (26.8%) | loss: 20.9489 | recon: 0.0106 | vq: 0.0725 | H: 7.25 | dt: 82ms | rem: 220s 
step 00924 (26.8%) | loss: 20.9343 | recon: 0.0104 | vq: 0.0697 | H: 7.22 | dt: 80ms | rem: 219s 
step 00925 (26.9%) | loss: 20.9037 | recon: 0.0103 | vq: 0.0692 | H: 7.21 | dt: 84ms | rem: 219s 
step 00926 (26.9%) | loss: 20.8698 | recon: 0.0099 | vq: 0.0669 | H: 7.13 | dt: 84ms | rem: 219s 
step 00927 (26.9%) | loss: 20.8573 | recon: 0.0103 | vq: 0.0687 | H: 7.21 | dt: 85ms | rem: 219s 
step 00928 (27.0%) | loss: 20.8462 | recon: 0.0102 | vq: 0.0692 | H: 7.16 | dt: 90ms | rem: 219s 
step 00929 (27.0%) | loss: 20.9238 | recon: 0.0103 | vq: 0.0696 | H: 7.12 | dt: 91ms | rem: 219s 
step 00930 (27.0%) | loss: 20.9743 | recon: 0.0103 | vq: 0.0701 | H: 7.16 | dt: 89ms | rem: 219s 
step 00931 (27.0%) | loss: 20.9648 | recon: 0.0103 | vq: 0.0692 | H: 7.16 | dt: 84ms | rem: 219s 
step 00932 (27.1%) | loss: 21.1793 | recon: 0.0105 | vq: 0.0705 | H: 7.06 | dt: 82ms | rem: 219s 
step 00933 (27.1%) | loss: 21.0973 | recon: 0.0105 | vq: 0.0714 | H: 7.26 | dt: 84ms | rem: 219s 
step 00934 (27.1%) | loss: 21.1378 | recon: 0.0101 | vq: 0.0676 | H: 7.09 | dt: 82ms | rem: 219s 
step 00935 (27.2%) | loss: 21.0676 | recon: 0.0105 | vq: 0.0707 | H: 7.26 | dt: 84ms | rem: 219s 
step 00936 (27.2%) | loss: 20.9609 | recon: 0.0100 | vq: 0.0679 | H: 7.21 | dt: 78ms | rem: 218s 
step 00937 (27.2%) | loss: 21.0255 | recon: 0.0103 | vq: 0.0688 | H: 7.11 | dt: 81ms | rem: 218s 
step 00938 (27.2%) | loss: 21.1066 | recon: 0.0100 | vq: 0.0673 | H: 7.10 | dt: 85ms | rem: 218s 
step 00939 (27.3%) | loss: 21.2386 | recon: 0.0104 | vq: 0.0696 | H: 7.09 | dt: 85ms | rem: 218s 
step 00940 (27.3%) | loss: 21.0893 | recon: 0.0099 | vq: 0.0672 | H: 7.23 | dt: 87ms | rem: 218s 
step 00941 (27.3%) | loss: 21.1305 | recon: 0.0098 | vq: 0.0667 | H: 7.06 | dt: 89ms | rem: 218s 
step 00942 (27.4%) | loss: 21.0293 | recon: 0.0101 | vq: 0.0675 | H: 7.22 | dt: 86ms | rem: 218s 
step 00943 (27.4%) | loss: 21.1527 | recon: 0.0102 | vq: 0.0690 | H: 7.11 | dt: 83ms | rem: 218s 
step 00944 (27.4%) | loss: 21.3126 | recon: 0.0098 | vq: 0.0673 | H: 7.04 | dt: 84ms | rem: 218s 
step 00945 (27.4%) | loss: 21.3747 | recon: 0.0101 | vq: 0.0681 | H: 7.09 | dt: 85ms | rem: 218s 
step 00946 (27.5%) | loss: 21.2001 | recon: 0.0101 | vq: 0.0687 | H: 7.28 | dt: 78ms | rem: 218s 
step 00947 (27.5%) | loss: 21.1366 | recon: 0.0101 | vq: 0.0680 | H: 7.17 | dt: 86ms | rem: 218s 
step 00948 (27.5%) | loss: 21.1537 | recon: 0.0099 | vq: 0.0667 | H: 7.09 | dt: 78ms | rem: 217s 
step 00949 (27.5%) | loss: 21.1303 | recon: 0.0102 | vq: 0.0688 | H: 7.20 | dt: 84ms | rem: 217s 
step 00950 (27.6%) | loss: 21.0292 | recon: 0.0100 | vq: 0.0673 | H: 7.22 | dt: 86ms | rem: 217s 
step 00951 (27.6%) | loss: 21.0005 | recon: 0.0099 | vq: 0.0666 | H: 7.18 | dt: 85ms | rem: 217s 
step 00952 (27.6%) | loss: 20.9006 | recon: 0.0100 | vq: 0.0679 | H: 7.23 | dt: 85ms | rem: 217s 
step 00953 (27.7%) | loss: 20.9845 | recon: 0.0101 | vq: 0.0684 | H: 7.09 | dt: 87ms | rem: 217s 
step 00954 (27.7%) | loss: 21.0462 | recon: 0.0096 | vq: 0.0649 | H: 6.99 | dt: 85ms | rem: 217s 
step 00955 (27.7%) | loss: 20.8791 | recon: 0.0099 | vq: 0.0667 | H: 7.24 | dt: 88ms | rem: 217s 
step 00956 (27.7%) | loss: 20.9107 | recon: 0.0098 | vq: 0.0663 | H: 7.09 | dt: 84ms | rem: 217s 
step 00957 (27.8%) | loss: 20.9949 | recon: 0.0099 | vq: 0.0662 | H: 7.12 | dt: 82ms | rem: 217s 
step 00958 (27.8%) | loss: 20.8760 | recon: 0.0100 | vq: 0.0672 | H: 7.25 | dt: 82ms | rem: 217s 
step 00959 (27.8%) | loss: 20.7613 | recon: 0.0100 | vq: 0.0672 | H: 7.23 | dt: 87ms | rem: 217s 
step 00960 (27.9%) | loss: 20.9316 | recon: 0.0099 | vq: 0.0661 | H: 7.00 | dt: 84ms | rem: 216s 
step 00961 (27.9%) | loss: 21.0010 | recon: 0.0099 | vq: 0.0665 | H: 7.10 | dt: 84ms | rem: 216s 
step 00962 (27.9%) | loss: 21.0004 | recon: 0.0100 | vq: 0.0672 | H: 7.15 | dt: 86ms | rem: 216s 
step 00963 (27.9%) | loss: 20.9759 | recon: 0.0095 | vq: 0.0641 | H: 7.10 | dt: 86ms | rem: 216s 
step 00964 (28.0%) | loss: 21.1222 | recon: 0.0099 | vq: 0.0665 | H: 7.07 | dt: 91ms | rem: 216s 
step 00965 (28.0%) | loss: 21.3229 | recon: 0.0096 | vq: 0.0645 | H: 6.94 | dt: 82ms | rem: 216s 
step 00966 (28.0%) | loss: 21.2586 | recon: 0.0096 | vq: 0.0651 | H: 7.11 | dt: 87ms | rem: 216s 
step 00967 (28.1%) | loss: 21.1967 | recon: 0.0098 | vq: 0.0657 | H: 7.16 | dt: 88ms | rem: 216s 
step 00968 (28.1%) | loss: 21.1589 | recon: 0.0099 | vq: 0.0662 | H: 7.12 | dt: 83ms | rem: 216s 
step 00969 (28.1%) | loss: 21.0680 | recon: 0.0096 | vq: 0.0652 | H: 7.18 | dt: 87ms | rem: 216s 
step 00970 (28.1%) | loss: 21.0548 | recon: 0.0097 | vq: 0.0659 | H: 7.16 | dt: 84ms | rem: 216s 
step 00971 (28.2%) | loss: 20.8633 | recon: 0.0099 | vq: 0.0671 | H: 7.29 | dt: 85ms | rem: 215s 
step 00972 (28.2%) | loss: 20.8825 | recon: 0.0099 | vq: 0.0664 | H: 7.14 | dt: 86ms | rem: 215s 
step 00973 (28.2%) | loss: 20.8920 | recon: 0.0098 | vq: 0.0659 | H: 7.14 | dt: 86ms | rem: 215s 
step 00974 (28.3%) | loss: 20.8147 | recon: 0.0100 | vq: 0.0673 | H: 7.26 | dt: 85ms | rem: 215s 
step 00975 (28.3%) | loss: 20.9634 | recon: 0.0094 | vq: 0.0633 | H: 6.98 | dt: 86ms | rem: 215s 
step 00976 (28.3%) | loss: 20.9855 | recon: 0.0094 | vq: 0.0628 | H: 7.08 | dt: 88ms | rem: 215s 
step 00977 (28.3%) | loss: 21.0688 | recon: 0.0098 | vq: 0.0646 | H: 7.05 | dt: 84ms | rem: 215s 
step 00978 (28.4%) | loss: 21.0594 | recon: 0.0094 | vq: 0.0636 | H: 7.12 | dt: 84ms | rem: 215s 
step 00979 (28.4%) | loss: 20.9024 | recon: 0.0095 | vq: 0.0631 | H: 7.16 | dt: 81ms | rem: 215s 
step 00980 (28.4%) | loss: 21.0072 | recon: 0.0094 | vq: 0.0632 | H: 7.01 | dt: 85ms | rem: 215s 
step 00981 (28.5%) | loss: 21.2963 | recon: 0.0095 | vq: 0.0640 | H: 6.89 | dt: 86ms | rem: 215s 
step 00982 (28.5%) | loss: 21.2468 | recon: 0.0101 | vq: 0.0673 | H: 7.19 | dt: 82ms | rem: 215s 
step 00983 (28.5%) | loss: 21.2899 | recon: 0.0097 | vq: 0.0648 | H: 7.10 | dt: 85ms | rem: 214s 
step 00984 (28.5%) | loss: 21.2717 | recon: 0.0095 | vq: 0.0629 | H: 7.09 | dt: 86ms | rem: 214s 
step 00985 (28.6%) | loss: 21.0818 | recon: 0.0095 | vq: 0.0643 | H: 7.22 | dt: 85ms | rem: 214s 
step 00986 (28.6%) | loss: 21.1296 | recon: 0.0096 | vq: 0.0644 | H: 7.12 | dt: 84ms | rem: 214s 
step 00987 (28.6%) | loss: 21.1603 | recon: 0.0094 | vq: 0.0636 | H: 7.08 | dt: 84ms | rem: 214s 
step 00988 (28.7%) | loss: 21.0870 | recon: 0.0095 | vq: 0.0636 | H: 7.17 | dt: 87ms | rem: 214s 
step 00989 (28.7%) | loss: 20.9585 | recon: 0.0094 | vq: 0.0636 | H: 7.18 | dt: 83ms | rem: 214s 
step 00990 (28.7%) | loss: 21.0184 | recon: 0.0093 | vq: 0.0629 | H: 7.04 | dt: 86ms | rem: 214s 
step 00991 (28.7%) | loss: 21.0037 | recon: 0.0094 | vq: 0.0622 | H: 7.08 | dt: 82ms | rem: 214s 
step 00992 (28.8%) | loss: 20.8970 | recon: 0.0095 | vq: 0.0641 | H: 7.21 | dt: 84ms | rem: 214s 
step 00993 (28.8%) | loss: 21.0211 | recon: 0.0094 | vq: 0.0633 | H: 7.01 | dt: 84ms | rem: 214s 
step 00994 (28.8%) | loss: 20.8992 | recon: 0.0096 | vq: 0.0639 | H: 7.20 | dt: 84ms | rem: 214s 
step 00995 (28.8%) | loss: 20.8338 | recon: 0.0091 | vq: 0.0608 | H: 7.07 | dt: 85ms | rem: 213s 
step 00996 (28.9%) | loss: 20.9414 | recon: 0.0091 | vq: 0.0614 | H: 6.99 | dt: 82ms | rem: 213s 
step 00997 (28.9%) | loss: 20.9225 | recon: 0.0092 | vq: 0.0614 | H: 7.09 | dt: 88ms | rem: 213s 
step 00998 (28.9%) | loss: 20.7360 | recon: 0.0093 | vq: 0.0624 | H: 7.21 | dt: 85ms | rem: 213s 
step 00999 (29.0%) | loss: 20.8729 | recon: 0.0092 | vq: 0.0613 | H: 6.99 | dt: 86ms | rem: 213s 
step 01000 (29.0%) | loss: 20.9353 | recon: 0.0093 | vq: 0.0626 | H: 7.05 | dt: 82ms | rem: 213s 
step 01001 (29.0%) | loss: 20.8337 | recon: 0.0095 | vq: 0.0632 | H: 7.18 | dt: 86ms | rem: 213s 
step 01002 (29.0%) | loss: 20.8256 | recon: 0.0092 | vq: 0.0612 | H: 7.12 | dt: 80ms | rem: 213s 
step 01003 (29.1%) | loss: 20.8093 | recon: 0.0095 | vq: 0.0636 | H: 7.19 | dt: 85ms | rem: 213s 
step 01004 (29.1%) | loss: 20.9525 | recon: 0.0097 | vq: 0.0634 | H: 7.08 | dt: 85ms | rem: 213s 
step 01005 (29.1%) | loss: 20.9620 | recon: 0.0090 | vq: 0.0597 | H: 7.09 | dt: 84ms | rem: 213s 
step 01006 (29.2%) | loss: 20.8578 | recon: 0.0096 | vq: 0.0637 | H: 7.23 | dt: 85ms | rem: 213s 
step 01007 (29.2%) | loss: 20.9005 | recon: 0.0092 | vq: 0.0611 | H: 7.11 | dt: 87ms | rem: 212s 
step 01008 (29.2%) | loss: 20.9838 | recon: 0.0094 | vq: 0.0635 | H: 7.10 | dt: 85ms | rem: 212s 
step 01009 (29.2%) | loss: 20.9925 | recon: 0.0091 | vq: 0.0609 | H: 7.11 | dt: 87ms | rem: 212s 
step 01010 (29.3%) | loss: 20.7989 | recon: 0.0093 | vq: 0.0607 | H: 7.26 | dt: 85ms | rem: 212s 
step 01011 (29.3%) | loss: 20.7495 | recon: 0.0092 | vq: 0.0604 | H: 7.17 | dt: 88ms | rem: 212s 
step 01012 (29.3%) | loss: 20.8361 | recon: 0.0094 | vq: 0.0625 | H: 7.09 | dt: 85ms | rem: 212s 
step 01013 (29.4%) | loss: 20.8097 | recon: 0.0090 | vq: 0.0605 | H: 7.14 | dt: 84ms | rem: 212s 
step 01014 (29.4%) | loss: 20.8721 | recon: 0.0091 | vq: 0.0605 | H: 7.03 | dt: 82ms | rem: 212s 
step 01015 (29.4%) | loss: 20.8093 | recon: 0.0090 | vq: 0.0597 | H: 7.14 | dt: 86ms | rem: 212s 
step 01016 (29.4%) | loss: 20.7708 | recon: 0.0093 | vq: 0.0618 | H: 7.18 | dt: 85ms | rem: 212s 
step 01017 (29.5%) | loss: 20.7496 | recon: 0.0094 | vq: 0.0616 | H: 7.16 | dt: 83ms | rem: 212s 
step 01018 (29.5%) | loss: 20.7289 | recon: 0.0093 | vq: 0.0613 | H: 7.17 | dt: 87ms | rem: 212s 
step 01019 (29.5%) | loss: 20.7547 | recon: 0.0091 | vq: 0.0601 | H: 7.12 | dt: 87ms | rem: 211s 
step 01020 (29.6%) | loss: 20.6982 | recon: 0.0094 | vq: 0.0630 | H: 7.21 | dt: 84ms | rem: 211s 
step 01021 (29.6%) | loss: 20.7270 | recon: 0.0089 | vq: 0.0586 | H: 7.08 | dt: 88ms | rem: 211s 
step 01022 (29.6%) | loss: 20.8842 | recon: 0.0093 | vq: 0.0612 | H: 7.05 | dt: 90ms | rem: 211s 
step 01023 (29.6%) | loss: 20.7209 | recon: 0.0093 | vq: 0.0611 | H: 7.25 | dt: 84ms | rem: 211s 
step 01024 (29.7%) | loss: 20.7419 | recon: 0.0092 | vq: 0.0608 | H: 7.13 | dt: 86ms | rem: 211s 
step 01025 (29.7%) | loss: 20.6712 | recon: 0.0092 | vq: 0.0610 | H: 7.18 | dt: 82ms | rem: 211s 
step 01026 (29.7%) | loss: 20.8648 | recon: 0.0087 | vq: 0.0574 | H: 6.89 | dt: 83ms | rem: 211s 
step 01027 (29.8%) | loss: 20.8973 | recon: 0.0093 | vq: 0.0612 | H: 7.10 | dt: 85ms | rem: 211s 
step 01028 (29.8%) | loss: 20.7562 | recon: 0.0092 | vq: 0.0605 | H: 7.23 | dt: 83ms | rem: 211s 
step 01029 (29.8%) | loss: 20.6680 | recon: 0.0092 | vq: 0.0600 | H: 7.21 | dt: 83ms | rem: 211s 
step 01030 (29.8%) | loss: 20.7707 | recon: 0.0092 | vq: 0.0602 | H: 7.07 | dt: 87ms | rem: 210s 
step 01031 (29.9%) | loss: 20.7611 | recon: 0.0091 | vq: 0.0594 | H: 7.11 | dt: 85ms | rem: 210s 
step 01032 (29.9%) | loss: 20.6531 | recon: 0.0091 | vq: 0.0612 | H: 7.21 | dt: 84ms | rem: 210s 
step 01033 (29.9%) | loss: 20.6535 | recon: 0.0089 | vq: 0.0587 | H: 7.07 | dt: 88ms | rem: 210s 
step 01034 (30.0%) | loss: 20.6009 | recon: 0.0093 | vq: 0.0613 | H: 7.18 | dt: 86ms | rem: 210s 
step 01035 (30.0%) | loss: 20.6144 | recon: 0.0093 | vq: 0.0607 | H: 7.14 | dt: 84ms | rem: 210s 
step 01036 (30.0%) | loss: 20.5772 | recon: 0.0089 | vq: 0.0581 | H: 7.12 | dt: 83ms | rem: 210s 
step 01037 (30.0%) | loss: 20.7236 | recon: 0.0090 | vq: 0.0590 | H: 7.03 | dt: 83ms | rem: 210s 
step 01038 (30.1%) | loss: 20.8068 | recon: 0.0091 | vq: 0.0605 | H: 7.09 | dt: 82ms | rem: 210s 
step 01039 (30.1%) | loss: 20.6957 | recon: 0.0092 | vq: 0.0603 | H: 7.16 | dt: 83ms | rem: 210s 
step 01040 (30.1%) | loss: 20.7857 | recon: 0.0091 | vq: 0.0596 | H: 7.08 | dt: 84ms | rem: 210s 
step 01041 (30.1%) | loss: 20.8765 | recon: 0.0089 | vq: 0.0584 | H: 7.01 | dt: 84ms | rem: 210s 
step 01042 (30.2%) | loss: 20.9636 | recon: 0.0093 | vq: 0.0613 | H: 7.09 | dt: 85ms | rem: 209s 
step 01043 (30.2%) | loss: 20.9212 | recon: 0.0090 | vq: 0.0593 | H: 7.13 | dt: 83ms | rem: 209s 
step 01044 (30.2%) | loss: 20.8729 | recon: 0.0090 | vq: 0.0597 | H: 7.14 | dt: 85ms | rem: 209s 
step 01045 (30.3%) | loss: 20.8395 | recon: 0.0088 | vq: 0.0578 | H: 7.10 | dt: 86ms | rem: 209s 
step 01046 (30.3%) | loss: 20.8679 | recon: 0.0092 | vq: 0.0590 | H: 7.08 | dt: 83ms | rem: 209s 
step 01047 (30.3%) | loss: 20.7920 | recon: 0.0088 | vq: 0.0586 | H: 7.15 | dt: 84ms | rem: 209s 
step 01048 (30.3%) | loss: 20.9424 | recon: 0.0089 | vq: 0.0585 | H: 6.99 | dt: 86ms | rem: 209s 
step 01049 (30.4%) | loss: 21.0582 | recon: 0.0087 | vq: 0.0573 | H: 6.94 | dt: 80ms | rem: 209s 
step 01050 (30.4%) | loss: 21.1745 | recon: 0.0091 | vq: 0.0603 | H: 7.01 | dt: 86ms | rem: 209s 
step 01051 (30.4%) | loss: 21.1616 | recon: 0.0088 | vq: 0.0580 | H: 7.06 | dt: 85ms | rem: 209s 
step 01052 (30.5%) | loss: 21.1187 | recon: 0.0087 | vq: 0.0572 | H: 7.05 | dt: 84ms | rem: 209s 
step 01053 (30.5%) | loss: 20.9125 | recon: 0.0093 | vq: 0.0610 | H: 7.26 | dt: 84ms | rem: 209s 
step 01054 (30.5%) | loss: 20.6954 | recon: 0.0091 | vq: 0.0598 | H: 7.28 | dt: 87ms | rem: 208s 
step 01055 (30.5%) | loss: 20.7348 | recon: 0.0091 | vq: 0.0600 | H: 7.12 | dt: 84ms | rem: 208s 
step 01056 (30.6%) | loss: 20.8789 | recon: 0.0086 | vq: 0.0562 | H: 6.94 | dt: 83ms | rem: 208s 
step 01057 (30.6%) | loss: 20.8528 | recon: 0.0092 | vq: 0.0605 | H: 7.15 | dt: 87ms | rem: 208s 
step 01058 (30.6%) | loss: 20.8525 | recon: 0.0086 | vq: 0.0564 | H: 7.02 | dt: 84ms | rem: 208s 
step 01059 (30.7%) | loss: 20.9728 | recon: 0.0090 | vq: 0.0580 | H: 7.01 | dt: 84ms | rem: 208s 
step 01060 (30.7%) | loss: 20.9800 | recon: 0.0087 | vq: 0.0569 | H: 7.03 | dt: 85ms | rem: 208s 
step 01061 (30.7%) | loss: 20.8734 | recon: 0.0091 | vq: 0.0585 | H: 7.17 | dt: 83ms | rem: 208s 
step 01062 (30.7%) | loss: 20.8790 | recon: 0.0090 | vq: 0.0589 | H: 7.10 | dt: 85ms | rem: 208s 
step 01063 (30.8%) | loss: 20.8974 | recon: 0.0091 | vq: 0.0598 | H: 7.10 | dt: 86ms | rem: 208s 
step 01064 (30.8%) | loss: 20.9177 | recon: 0.0086 | vq: 0.0563 | H: 7.04 | dt: 85ms | rem: 208s 
step 01065 (30.8%) | loss: 20.8252 | recon: 0.0091 | vq: 0.0595 | H: 7.19 | dt: 86ms | rem: 208s 
step 01066 (30.9%) | loss: 20.8798 | recon: 0.0084 | vq: 0.0559 | H: 6.98 | dt: 87ms | rem: 207s 
step 01067 (30.9%) | loss: 20.7282 | recon: 0.0088 | vq: 0.0572 | H: 7.19 | dt: 85ms | rem: 207s 
step 01068 (30.9%) | loss: 20.5842 | recon: 0.0088 | vq: 0.0572 | H: 7.19 | dt: 86ms | rem: 207s 
step 01069 (30.9%) | loss: 20.6304 | recon: 0.0089 | vq: 0.0583 | H: 7.08 | dt: 86ms | rem: 207s 
step 01070 (31.0%) | loss: 20.7728 | recon: 0.0089 | vq: 0.0569 | H: 6.98 | dt: 84ms | rem: 207s 
step 01071 (31.0%) | loss: 20.8682 | recon: 0.0086 | vq: 0.0568 | H: 6.98 | dt: 88ms | rem: 207s 
step 01072 (31.0%) | loss: 20.8680 | recon: 0.0088 | vq: 0.0580 | H: 7.11 | dt: 83ms | rem: 207s 
step 01073 (31.1%) | loss: 20.7936 | recon: 0.0089 | vq: 0.0581 | H: 7.12 | dt: 85ms | rem: 207s 
step 01074 (31.1%) | loss: 21.7419 | recon: 0.0092 | vq: 0.0588 | H: 5.93 | dt: 41ms | rem: 207s 
step 01075 (31.1%) | loss: 21.4027 | recon: 0.0089 | vq: 0.0571 | H: 7.27 | dt: 110ms | rem: 207s 
step 01076 (31.1%) | loss: 21.3061 | recon: 0.0089 | vq: 0.0579 | H: 7.10 | dt: 82ms | rem: 207s 
step 01077 (31.2%) | loss: 21.1626 | recon: 0.0087 | vq: 0.0574 | H: 7.14 | dt: 82ms | rem: 207s 
step 01078 (31.2%) | loss: 21.3230 | recon: 0.0088 | vq: 0.0568 | H: 6.94 | dt: 81ms | rem: 206s 
step 01079 (31.2%) | loss: 21.1778 | recon: 0.0086 | vq: 0.0566 | H: 7.12 | dt: 81ms | rem: 206s 
step 01080 (31.2%) | loss: 21.0468 | recon: 0.0084 | vq: 0.0548 | H: 7.07 | dt: 81ms | rem: 206s 
step 01081 (31.3%) | loss: 20.9216 | recon: 0.0088 | vq: 0.0571 | H: 7.15 | dt: 80ms | rem: 206s 
step 01082 (31.3%) | loss: 20.8909 | recon: 0.0088 | vq: 0.0572 | H: 7.10 | dt: 80ms | rem: 206s 
step 01083 (31.3%) | loss: 21.0312 | recon: 0.0086 | vq: 0.0563 | H: 6.95 | dt: 82ms | rem: 206s 
step 01084 (31.3%) | loss: 21.0209 | recon: 0.0090 | vq: 0.0588 | H: 7.09 | dt: 88ms | rem: 206s 
step 01085 (31.4%) | loss: 20.9178 | recon: 0.0089 | vq: 0.0575 | H: 7.14 | dt: 108ms | rem: 206s 
step 01086 (31.4%) | loss: 20.7429 | recon: 0.0086 | vq: 0.0559 | H: 7.16 | dt: 84ms | rem: 206s 
step 01087 (31.4%) | loss: 20.6555 | recon: 0.0086 | vq: 0.0554 | H: 7.11 | dt: 82ms | rem: 206s 
step 01088 (31.5%) | loss: 20.7625 | recon: 0.0087 | vq: 0.0561 | H: 7.01 | dt: 81ms | rem: 206s 
step 01089 (31.5%) | loss: 20.7542 | recon: 0.0090 | vq: 0.0585 | H: 7.10 | dt: 81ms | rem: 206s 
step 01090 (31.5%) | loss: 20.9553 | recon: 0.0085 | vq: 0.0553 | H: 6.89 | dt: 79ms | rem: 205s 
step 01091 (31.5%) | loss: 21.1165 | recon: 0.0091 | vq: 0.0582 | H: 7.00 | dt: 80ms | rem: 205s 
step 01092 (31.6%) | loss: 21.2351 | recon: 0.0084 | vq: 0.0543 | H: 6.90 | dt: 82ms | rem: 205s 
step 01093 (31.6%) | loss: 21.2683 | recon: 0.0087 | vq: 0.0561 | H: 7.02 | dt: 80ms | rem: 205s 
step 01094 (31.6%) | loss: 20.9645 | recon: 0.0087 | vq: 0.0561 | H: 7.23 | dt: 82ms | rem: 205s 
step 01095 (31.7%) | loss: 21.0198 | recon: 0.0089 | vq: 0.0573 | H: 7.05 | dt: 93ms | rem: 205s 
step 01096 (31.7%) | loss: 20.8855 | recon: 0.0089 | vq: 0.0575 | H: 7.18 | dt: 94ms | rem: 205s 
step 01097 (31.7%) | loss: 20.9265 | recon: 0.0087 | vq: 0.0565 | H: 7.04 | dt: 88ms | rem: 205s 
step 01098 (31.7%) | loss: 20.8682 | recon: 0.0087 | vq: 0.0574 | H: 7.12 | dt: 85ms | rem: 205s 
step 01099 (31.8%) | loss: 20.7548 | recon: 0.0088 | vq: 0.0571 | H: 7.16 | dt: 81ms | rem: 205s 
step 01100 (31.8%) | loss: 20.7093 | recon: 0.0087 | vq: 0.0554 | H: 7.08 | dt: 82ms | rem: 205s 
step 01101 (31.8%) | loss: 20.7810 | recon: 0.0084 | vq: 0.0540 | H: 6.99 | dt: 79ms | rem: 205s 
step 01102 (31.9%) | loss: 20.8443 | recon: 0.0088 | vq: 0.0565 | H: 7.09 | dt: 80ms | rem: 204s 
step 01103 (31.9%) | loss: 20.8015 | recon: 0.0085 | vq: 0.0548 | H: 7.15 | dt: 83ms | rem: 204s 
step 01104 (31.9%) | loss: 20.7647 | recon: 0.0086 | vq: 0.0553 | H: 7.15 | dt: 82ms | rem: 204s 
step 01105 (31.9%) | loss: 20.9057 | recon: 0.0085 | vq: 0.0550 | H: 7.00 | dt: 83ms | rem: 204s 
step 01106 (32.0%) | loss: 20.6769 | recon: 0.0084 | vq: 0.0539 | H: 7.21 | dt: 90ms | rem: 204s 
step 01107 (32.0%) | loss: 20.6629 | recon: 0.0087 | vq: 0.0563 | H: 7.17 | dt: 91ms | rem: 204s 
step 01108 (32.0%) | loss: 20.5446 | recon: 0.0087 | vq: 0.0552 | H: 7.17 | dt: 91ms | rem: 204s 
step 01109 (32.1%) | loss: 20.6704 | recon: 0.0089 | vq: 0.0565 | H: 7.05 | dt: 86ms | rem: 204s 
step 01110 (32.1%) | loss: 20.7958 | recon: 0.0083 | vq: 0.0540 | H: 7.01 | dt: 86ms | rem: 204s 
step 01111 (32.1%) | loss: 20.9784 | recon: 0.0087 | vq: 0.0558 | H: 6.98 | dt: 83ms | rem: 204s 
step 01112 (32.1%) | loss: 20.8911 | recon: 0.0088 | vq: 0.0556 | H: 7.14 | dt: 83ms | rem: 204s 
step 01113 (32.2%) | loss: 21.0467 | recon: 0.0084 | vq: 0.0537 | H: 6.98 | dt: 81ms | rem: 203s 
step 01114 (32.2%) | loss: 20.9096 | recon: 0.0089 | vq: 0.0563 | H: 7.20 | dt: 83ms | rem: 203s 
step 01115 (32.2%) | loss: 20.7547 | recon: 0.0085 | vq: 0.0540 | H: 7.15 | dt: 85ms | rem: 203s 
step 01116 (32.3%) | loss: 20.9040 | recon: 0.0086 | vq: 0.0553 | H: 7.02 | dt: 83ms | rem: 203s 
step 01117 (32.3%) | loss: 20.8890 | recon: 0.0088 | vq: 0.0563 | H: 7.14 | dt: 87ms | rem: 203s 
step 01118 (32.3%) | loss: 20.9551 | recon: 0.0087 | vq: 0.0561 | H: 7.06 | dt: 93ms | rem: 203s 
step 01119 (32.3%) | loss: 20.9971 | recon: 0.0083 | vq: 0.0533 | H: 7.01 | dt: 91ms | rem: 203s 
step 01120 (32.4%) | loss: 21.2518 | recon: 0.0085 | vq: 0.0535 | H: 6.89 | dt: 86ms | rem: 203s 
step 01121 (32.4%) | loss: 21.2308 | recon: 0.0085 | vq: 0.0545 | H: 7.08 | dt: 85ms | rem: 203s 
step 01122 (32.4%) | loss: 21.2433 | recon: 0.0087 | vq: 0.0555 | H: 7.02 | dt: 85ms | rem: 203s 
step 01123 (32.5%) | loss: 21.1816 | recon: 0.0085 | vq: 0.0544 | H: 7.07 | dt: 80ms | rem: 203s 
step 01124 (32.5%) | loss: 21.1094 | recon: 0.0087 | vq: 0.0557 | H: 7.13 | dt: 81ms | rem: 203s 
step 01125 (32.5%) | loss: 21.1672 | recon: 0.0083 | vq: 0.0532 | H: 6.99 | dt: 82ms | rem: 202s 
step 01126 (32.5%) | loss: 21.2126 | recon: 0.0086 | vq: 0.0540 | H: 7.01 | dt: 83ms | rem: 202s 
step 01127 (32.6%) | loss: 21.0839 | recon: 0.0086 | vq: 0.0543 | H: 7.16 | dt: 84ms | rem: 202s 
