Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=1024, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 21.6170 | recon: 0.2279 | vq: 0.5204 | H: 5.15 | dt: 5689ms | rem: 300s 
step 00658 (19.3%) | loss: 33.6068 | recon: 0.0128 | vq: 0.7165 | H: 3.16 | dt: 87ms | rem: 242s 
step 00659 (19.4%) | loss: 33.6120 | recon: 0.0128 | vq: 0.6970 | H: 3.15 | dt: 86ms | rem: 242s 
step 00660 (19.4%) | loss: 33.6019 | recon: 0.0126 | vq: 0.6945 | H: 3.17 | dt: 83ms | rem: 242s 
step 00661 (19.4%) | loss: 33.5839 | recon: 0.0134 | vq: 0.7140 | H: 3.18 | dt: 86ms | rem: 242s 
step 00662 (19.4%) | loss: 33.5739 | recon: 0.0129 | vq: 0.7169 | H: 3.17 | dt: 87ms | rem: 242s 
step 00663 (19.5%) | loss: 33.5551 | recon: 0.0130 | vq: 0.7165 | H: 3.17 | dt: 82ms | rem: 242s 
step 00664 (19.5%) | loss: 33.5504 | recon: 0.0130 | vq: 0.7098 | H: 3.16 | dt: 92ms | rem: 241s 
step 00665 (19.5%) | loss: 33.5516 | recon: 0.0131 | vq: 0.7012 | H: 3.16 | dt: 86ms | rem: 241s 
step 00666 (19.6%) | loss: 33.5462 | recon: 0.0132 | vq: 0.7201 | H: 3.16 | dt: 87ms | rem: 241s 
step 00667 (19.6%) | loss: 33.5507 | recon: 0.0128 | vq: 0.6941 | H: 3.16 | dt: 84ms | rem: 241s 
step 00668 (19.6%) | loss: 33.5586 | recon: 0.0123 | vq: 0.6829 | H: 3.15 | dt: 86ms | rem: 241s 
step 00669 (19.6%) | loss: 33.5712 | recon: 0.0128 | vq: 0.6890 | H: 3.15 | dt: 90ms | rem: 241s 
step 00670 (19.7%) | loss: 33.5906 | recon: 0.0125 | vq: 0.6743 | H: 3.15 | dt: 86ms | rem: 241s 
step 00671 (19.7%) | loss: 33.5988 | recon: 0.0122 | vq: 0.6729 | H: 3.15 | dt: 85ms | rem: 241s 
step 00672 (19.7%) | loss: 33.5929 | recon: 0.0126 | vq: 0.6938 | H: 3.18 | dt: 80ms | rem: 241s 
step 00673 (19.8%) | loss: 33.5800 | recon: 0.0126 | vq: 0.6956 | H: 3.17 | dt: 90ms | rem: 241s 
step 00674 (19.8%) | loss: 33.5775 | recon: 0.0132 | vq: 0.7150 | H: 3.15 | dt: 84ms | rem: 241s 
step 00675 (19.8%) | loss: 33.5621 | recon: 0.0128 | vq: 0.6896 | H: 3.17 | dt: 85ms | rem: 241s 
step 00676 (19.8%) | loss: 33.5956 | recon: 0.0120 | vq: 0.6511 | H: 3.13 | dt: 85ms | rem: 240s 
step 00677 (19.9%) | loss: 33.5732 | recon: 0.0129 | vq: 0.6958 | H: 3.18 | dt: 89ms | rem: 240s 
step 00678 (19.9%) | loss: 33.5726 | recon: 0.0128 | vq: 0.6718 | H: 3.17 | dt: 83ms | rem: 240s 
step 00679 (19.9%) | loss: 33.5573 | recon: 0.0129 | vq: 0.6837 | H: 3.18 | dt: 87ms | rem: 240s 
step 00680 (20.0%) | loss: 33.5548 | recon: 0.0125 | vq: 0.6467 | H: 3.16 | dt: 87ms | rem: 240s 
step 00681 (20.0%) | loss: 33.5442 | recon: 0.0129 | vq: 0.6871 | H: 3.16 | dt: 87ms | rem: 240s 
step 00682 (20.0%) | loss: 33.5317 | recon: 0.0131 | vq: 0.6833 | H: 3.18 | dt: 81ms | rem: 240s 
step 00683 (20.0%) | loss: 33.5408 | recon: 0.0130 | vq: 0.6665 | H: 3.16 | dt: 87ms | rem: 240s 
step 00684 (20.1%) | loss: 33.5301 | recon: 0.0131 | vq: 0.6776 | H: 3.18 | dt: 89ms | rem: 240s 
step 00685 (20.1%) | loss: 33.5498 | recon: 0.0126 | vq: 0.6525 | H: 3.14 | dt: 90ms | rem: 240s 
step 00686 (20.1%) | loss: 33.5536 | recon: 0.0129 | vq: 0.6735 | H: 3.15 | dt: 85ms | rem: 240s 
step 00687 (20.2%) | loss: 33.5597 | recon: 0.0132 | vq: 0.6699 | H: 3.16 | dt: 89ms | rem: 240s 
step 00688 (20.2%) | loss: 33.5531 | recon: 0.0125 | vq: 0.6637 | H: 3.17 | dt: 85ms | rem: 239s 
step 00689 (20.2%) | loss: 33.5545 | recon: 0.0124 | vq: 0.6641 | H: 3.17 | dt: 89ms | rem: 239s 
step 00690 (20.2%) | loss: 33.5433 | recon: 0.0128 | vq: 0.6733 | H: 3.17 | dt: 82ms | rem: 239s 
step 00691 (20.3%) | loss: 33.5455 | recon: 0.0127 | vq: 0.6727 | H: 3.16 | dt: 83ms | rem: 239s 
step 00692 (20.3%) | loss: 33.5310 | recon: 0.0131 | vq: 0.6868 | H: 3.17 | dt: 85ms | rem: 239s 
step 00693 (20.3%) | loss: 33.5271 | recon: 0.0125 | vq: 0.6638 | H: 3.17 | dt: 91ms | rem: 239s 
step 00694 (20.4%) | loss: 33.5193 | recon: 0.0129 | vq: 0.6865 | H: 3.18 | dt: 82ms | rem: 239s 
step 00695 (20.4%) | loss: 33.5072 | recon: 0.0130 | vq: 0.6882 | H: 3.17 | dt: 86ms | rem: 239s 
step 00696 (20.4%) | loss: 33.4963 | recon: 0.0128 | vq: 0.6748 | H: 3.18 | dt: 88ms | rem: 239s 
step 00697 (20.5%) | loss: 33.4802 | recon: 0.0128 | vq: 0.6736 | H: 3.18 | dt: 89ms | rem: 239s 
step 00698 (20.5%) | loss: 33.5050 | recon: 0.0122 | vq: 0.6511 | H: 3.15 | dt: 88ms | rem: 239s 
step 00699 (20.5%) | loss: 33.5215 | recon: 0.0125 | vq: 0.6589 | H: 3.16 | dt: 93ms | rem: 238s 
step 00700 (20.5%) | loss: 33.5168 | recon: 0.0130 | vq: 0.6762 | H: 3.16 | dt: 87ms | rem: 238s 
step 00701 (20.6%) | loss: 33.5234 | recon: 0.0123 | vq: 0.6443 | H: 3.19 | dt: 87ms | rem: 238s 
step 00702 (20.6%) | loss: 33.5174 | recon: 0.0124 | vq: 0.6556 | H: 3.19 | dt: 87ms | rem: 238s 
step 00703 (20.6%) | loss: 33.5157 | recon: 0.0127 | vq: 0.6609 | H: 3.17 | dt: 87ms | rem: 238s 
step 00704 (20.7%) | loss: 33.5140 | recon: 0.0130 | vq: 0.6617 | H: 3.17 | dt: 87ms | rem: 238s 
step 00705 (20.7%) | loss: 33.5001 | recon: 0.0123 | vq: 0.6437 | H: 3.18 | dt: 87ms | rem: 238s 
step 00706 (20.7%) | loss: 33.4968 | recon: 0.0124 | vq: 0.6272 | H: 3.18 | dt: 82ms | rem: 238s 
step 00707 (20.7%) | loss: 33.5069 | recon: 0.0124 | vq: 0.6395 | H: 3.16 | dt: 94ms | rem: 238s 
step 00708 (20.8%) | loss: 33.5082 | recon: 0.0130 | vq: 0.6693 | H: 3.16 | dt: 85ms | rem: 238s 
step 00709 (20.8%) | loss: 33.4897 | recon: 0.0124 | vq: 0.6336 | H: 3.19 | dt: 88ms | rem: 238s 
step 00710 (20.8%) | loss: 33.4903 | recon: 0.0121 | vq: 0.6143 | H: 3.18 | dt: 87ms | rem: 238s 
step 00711 (20.9%) | loss: 33.4881 | recon: 0.0125 | vq: 0.6350 | H: 3.18 | dt: 83ms | rem: 237s 
step 00712 (20.9%) | loss: 33.4696 | recon: 0.0126 | vq: 0.6434 | H: 3.19 | dt: 86ms | rem: 237s 
step 00713 (20.9%) | loss: 33.4607 | recon: 0.0125 | vq: 0.6245 | H: 3.20 | dt: 87ms | rem: 237s 
step 00714 (20.9%) | loss: 33.4552 | recon: 0.0127 | vq: 0.6307 | H: 3.18 | dt: 87ms | rem: 237s 
step 00715 (21.0%) | loss: 33.4480 | recon: 0.0128 | vq: 0.6399 | H: 3.18 | dt: 86ms | rem: 237s 
step 00716 (21.0%) | loss: 33.4710 | recon: 0.0122 | vq: 0.5944 | H: 3.16 | dt: 41ms | rem: 237s 
step 00717 (21.0%) | loss: 33.4673 | recon: 0.0126 | vq: 0.6191 | H: 3.18 | dt: 107ms | rem: 237s 
step 00718 (21.1%) | loss: 33.4643 | recon: 0.0127 | vq: 0.6299 | H: 3.18 | dt: 87ms | rem: 237s 
step 00719 (21.1%) | loss: 33.4513 | recon: 0.0129 | vq: 0.6399 | H: 3.19 | dt: 81ms | rem: 237s 
step 00720 (21.1%) | loss: 33.4455 | recon: 0.0130 | vq: 0.6494 | H: 3.18 | dt: 77ms | rem: 237s 
step 00721 (21.1%) | loss: 33.4513 | recon: 0.0125 | vq: 0.6222 | H: 3.18 | dt: 82ms | rem: 237s 
step 00722 (21.2%) | loss: 33.4517 | recon: 0.0122 | vq: 0.6107 | H: 3.19 | dt: 85ms | rem: 237s 
step 00723 (21.2%) | loss: 33.4445 | recon: 0.0127 | vq: 0.6355 | H: 3.22 | dt: 81ms | rem: 236s 
step 00724 (21.2%) | loss: 33.4464 | recon: 0.0128 | vq: 0.6387 | H: 3.20 | dt: 79ms | rem: 236s 
step 00725 (21.2%) | loss: 33.4429 | recon: 0.0122 | vq: 0.6157 | H: 3.19 | dt: 84ms | rem: 236s 
step 00726 (21.3%) | loss: 33.4332 | recon: 0.0125 | vq: 0.6338 | H: 3.21 | dt: 84ms | rem: 236s 
step 00727 (21.3%) | loss: 33.4253 | recon: 0.0130 | vq: 0.6428 | H: 3.21 | dt: 110ms | rem: 236s 
step 00728 (21.3%) | loss: 33.4103 | recon: 0.0129 | vq: 0.6244 | H: 3.22 | dt: 83ms | rem: 236s 
step 00729 (21.4%) | loss: 33.4055 | recon: 0.0124 | vq: 0.6213 | H: 3.20 | dt: 82ms | rem: 236s 
step 00730 (21.4%) | loss: 33.4007 | recon: 0.0126 | vq: 0.6255 | H: 3.21 | dt: 87ms | rem: 236s 
step 00731 (21.4%) | loss: 33.3997 | recon: 0.0125 | vq: 0.6362 | H: 3.20 | dt: 78ms | rem: 236s 
step 00732 (21.4%) | loss: 33.4089 | recon: 0.0121 | vq: 0.6110 | H: 3.19 | dt: 82ms | rem: 236s 
step 00733 (21.5%) | loss: 33.4054 | recon: 0.0123 | vq: 0.6184 | H: 3.21 | dt: 86ms | rem: 236s 
step 00734 (21.5%) | loss: 33.4035 | recon: 0.0128 | vq: 0.6338 | H: 3.19 | dt: 82ms | rem: 236s 
step 00735 (21.5%) | loss: 33.3992 | recon: 0.0126 | vq: 0.6251 | H: 3.19 | dt: 84ms | rem: 235s 
step 00736 (21.6%) | loss: 33.3797 | recon: 0.0125 | vq: 0.6154 | H: 3.22 | dt: 89ms | rem: 235s 
step 00737 (21.6%) | loss: 33.3675 | recon: 0.0127 | vq: 0.6236 | H: 3.21 | dt: 89ms | rem: 235s 
step 00738 (21.6%) | loss: 33.3511 | recon: 0.0126 | vq: 0.6054 | H: 3.23 | dt: 93ms | rem: 235s 
step 00739 (21.6%) | loss: 33.3394 | recon: 0.0126 | vq: 0.5967 | H: 3.24 | dt: 88ms | rem: 235s 
step 00740 (21.7%) | loss: 33.3449 | recon: 0.0122 | vq: 0.5929 | H: 3.19 | dt: 85ms | rem: 235s 
step 00741 (21.7%) | loss: 33.3433 | recon: 0.0125 | vq: 0.5978 | H: 3.21 | dt: 81ms | rem: 235s 
step 00742 (21.7%) | loss: 33.3611 | recon: 0.0120 | vq: 0.5750 | H: 3.20 | dt: 87ms | rem: 235s 
step 00743 (21.8%) | loss: 33.3589 | recon: 0.0126 | vq: 0.5894 | H: 3.21 | dt: 82ms | rem: 235s 
step 00744 (21.8%) | loss: 33.3516 | recon: 0.0125 | vq: 0.5898 | H: 3.23 | dt: 87ms | rem: 235s 
step 00745 (21.8%) | loss: 33.3639 | recon: 0.0120 | vq: 0.5756 | H: 3.21 | dt: 87ms | rem: 235s 
step 00746 (21.8%) | loss: 33.3586 | recon: 0.0126 | vq: 0.5850 | H: 3.23 | dt: 83ms | rem: 234s 
step 00747 (21.9%) | loss: 33.3507 | recon: 0.0127 | vq: 0.5942 | H: 3.22 | dt: 85ms | rem: 234s 
step 00748 (21.9%) | loss: 33.3460 | recon: 0.0125 | vq: 0.5783 | H: 3.24 | dt: 90ms | rem: 234s 
step 00749 (21.9%) | loss: 33.3319 | recon: 0.0126 | vq: 0.6046 | H: 3.23 | dt: 92ms | rem: 234s 
step 00750 (22.0%) | loss: 33.3303 | recon: 0.0126 | vq: 0.5984 | H: 3.22 | dt: 86ms | rem: 234s 
step 00751 (22.0%) | loss: 33.3109 | recon: 0.0128 | vq: 0.6117 | H: 3.24 | dt: 85ms | rem: 234s 
step 00752 (22.0%) | loss: 33.2972 | recon: 0.0122 | vq: 0.5811 | H: 3.24 | dt: 86ms | rem: 234s 
step 00753 (22.0%) | loss: 33.3044 | recon: 0.0119 | vq: 0.5804 | H: 3.22 | dt: 87ms | rem: 234s 
step 00754 (22.1%) | loss: 33.2992 | recon: 0.0121 | vq: 0.5819 | H: 3.24 | dt: 85ms | rem: 234s 
step 00755 (22.1%) | loss: 33.2832 | recon: 0.0124 | vq: 0.5906 | H: 3.25 | dt: 83ms | rem: 234s 
step 00756 (22.1%) | loss: 33.2641 | recon: 0.0126 | vq: 0.5931 | H: 3.24 | dt: 88ms | rem: 234s 
step 00757 (22.2%) | loss: 33.2716 | recon: 0.0118 | vq: 0.5687 | H: 3.24 | dt: 86ms | rem: 234s 
step 00758 (22.2%) | loss: 33.2573 | recon: 0.0121 | vq: 0.5807 | H: 3.25 | dt: 86ms | rem: 233s 
step 00759 (22.2%) | loss: 33.2405 | recon: 0.0126 | vq: 0.5988 | H: 3.26 | dt: 86ms | rem: 233s 
step 00760 (22.2%) | loss: 33.2280 | recon: 0.0120 | vq: 0.5737 | H: 3.26 | dt: 88ms | rem: 233s 
step 00761 (22.3%) | loss: 33.2221 | recon: 0.0127 | vq: 0.5963 | H: 3.26 | dt: 92ms | rem: 233s 
step 00762 (22.3%) | loss: 33.2134 | recon: 0.0125 | vq: 0.5862 | H: 3.25 | dt: 82ms | rem: 233s 
step 00763 (22.3%) | loss: 33.1999 | recon: 0.0123 | vq: 0.5863 | H: 3.28 | dt: 82ms | rem: 233s 
step 00764 (22.4%) | loss: 33.2057 | recon: 0.0121 | vq: 0.5556 | H: 3.25 | dt: 87ms | rem: 233s 
step 00765 (22.4%) | loss: 33.1997 | recon: 0.0120 | vq: 0.5641 | H: 3.26 | dt: 89ms | rem: 233s 
step 00766 (22.4%) | loss: 33.1880 | recon: 0.0125 | vq: 0.5825 | H: 3.25 | dt: 84ms | rem: 233s 
step 00767 (22.4%) | loss: 33.1808 | recon: 0.0124 | vq: 0.5810 | H: 3.25 | dt: 82ms | rem: 233s 
step 00768 (22.5%) | loss: 33.1777 | recon: 0.0126 | vq: 0.5721 | H: 3.26 | dt: 85ms | rem: 233s 
step 00769 (22.5%) | loss: 33.1767 | recon: 0.0120 | vq: 0.5643 | H: 3.27 | dt: 86ms | rem: 232s 
step 00770 (22.5%) | loss: 33.1689 | recon: 0.0122 | vq: 0.5525 | H: 3.27 | dt: 87ms | rem: 232s 
step 00771 (22.6%) | loss: 33.1688 | recon: 0.0121 | vq: 0.5587 | H: 3.26 | dt: 83ms | rem: 232s 
step 00772 (22.6%) | loss: 33.1609 | recon: 0.0119 | vq: 0.5477 | H: 3.26 | dt: 88ms | rem: 232s 
step 00773 (22.6%) | loss: 33.1485 | recon: 0.0125 | vq: 0.5635 | H: 3.26 | dt: 84ms | rem: 232s 
step 00774 (22.6%) | loss: 33.1605 | recon: 0.0119 | vq: 0.5421 | H: 3.26 | dt: 82ms | rem: 232s 
step 00775 (22.7%) | loss: 33.1686 | recon: 0.0118 | vq: 0.5440 | H: 3.26 | dt: 88ms | rem: 232s 
step 00776 (22.7%) | loss: 33.1772 | recon: 0.0120 | vq: 0.5446 | H: 3.26 | dt: 88ms | rem: 232s 
step 00777 (22.7%) | loss: 33.1685 | recon: 0.0125 | vq: 0.5593 | H: 3.26 | dt: 80ms | rem: 232s 
step 00778 (22.8%) | loss: 33.1668 | recon: 0.0119 | vq: 0.5396 | H: 3.27 | dt: 88ms | rem: 232s 
step 00779 (22.8%) | loss: 33.1645 | recon: 0.0120 | vq: 0.5473 | H: 3.27 | dt: 84ms | rem: 232s 
step 00780 (22.8%) | loss: 33.1451 | recon: 0.0124 | vq: 0.5577 | H: 3.28 | dt: 85ms | rem: 232s 
step 00781 (22.8%) | loss: 33.1272 | recon: 0.0122 | vq: 0.5525 | H: 3.28 | dt: 87ms | rem: 231s 
step 00782 (22.9%) | loss: 33.1096 | recon: 0.0120 | vq: 0.5390 | H: 3.28 | dt: 82ms | rem: 231s 
step 00783 (22.9%) | loss: 33.0933 | recon: 0.0127 | vq: 0.5652 | H: 3.27 | dt: 88ms | rem: 231s 
step 00784 (22.9%) | loss: 33.0929 | recon: 0.0119 | vq: 0.5236 | H: 3.28 | dt: 84ms | rem: 231s 
step 00785 (23.0%) | loss: 33.0871 | recon: 0.0123 | vq: 0.5486 | H: 3.28 | dt: 82ms | rem: 231s 
step 00786 (23.0%) | loss: 33.0677 | recon: 0.0125 | vq: 0.5614 | H: 3.29 | dt: 86ms | rem: 231s 
step 00787 (23.0%) | loss: 33.0596 | recon: 0.0123 | vq: 0.5545 | H: 3.29 | dt: 89ms | rem: 231s 
step 00788 (23.0%) | loss: 33.0615 | recon: 0.0119 | vq: 0.5354 | H: 3.28 | dt: 81ms | rem: 231s 
step 00789 (23.1%) | loss: 33.0648 | recon: 0.0120 | vq: 0.5398 | H: 3.27 | dt: 89ms | rem: 231s 
step 00790 (23.1%) | loss: 33.0716 | recon: 0.0119 | vq: 0.5403 | H: 3.27 | dt: 86ms | rem: 231s 
step 00791 (23.1%) | loss: 33.0577 | recon: 0.0120 | vq: 0.5456 | H: 3.30 | dt: 88ms | rem: 231s 
step 00792 (23.2%) | loss: 33.0536 | recon: 0.0121 | vq: 0.5439 | H: 3.29 | dt: 89ms | rem: 231s 
step 00793 (23.2%) | loss: 33.0499 | recon: 0.0120 | vq: 0.5403 | H: 3.29 | dt: 79ms | rem: 230s 
step 00794 (23.2%) | loss: 33.0601 | recon: 0.0118 | vq: 0.5325 | H: 3.29 | dt: 89ms | rem: 230s 
step 00795 (23.2%) | loss: 33.0487 | recon: 0.0118 | vq: 0.5244 | H: 3.30 | dt: 87ms | rem: 230s 
step 00796 (23.3%) | loss: 33.0474 | recon: 0.0120 | vq: 0.5388 | H: 3.29 | dt: 88ms | rem: 230s 
step 00797 (23.3%) | loss: 33.0537 | recon: 0.0123 | vq: 0.5366 | H: 3.28 | dt: 83ms | rem: 230s 
step 00798 (23.3%) | loss: 33.0564 | recon: 0.0122 | vq: 0.5377 | H: 3.28 | dt: 91ms | rem: 230s 
step 00799 (23.4%) | loss: 33.0652 | recon: 0.0120 | vq: 0.5202 | H: 3.28 | dt: 91ms | rem: 230s 
step 00800 (23.4%) | loss: 33.0583 | recon: 0.0119 | vq: 0.5275 | H: 3.29 | dt: 85ms | rem: 230s 
step 00801 (23.4%) | loss: 33.0623 | recon: 0.0119 | vq: 0.5214 | H: 3.28 | dt: 87ms | rem: 230s 
step 00802 (23.5%) | loss: 29.7819 | recon: 0.0574 | vq: 0.2003 | H: 9.21 | dt: 87ms | rem: 230s 
step 00803 (23.5%) | loss: 26.8279 | recon: 0.0509 | vq: 0.1910 | H: 9.10 | dt: 83ms | rem: 230s 
step 00804 (23.5%) | loss: 24.1697 | recon: 0.0408 | vq: 0.2052 | H: 9.14 | dt: 85ms | rem: 229s 
step 00805 (23.5%) | loss: 21.7779 | recon: 0.0334 | vq: 0.2183 | H: 8.98 | dt: 81ms | rem: 229s 
step 00806 (23.6%) | loss: 19.6265 | recon: 0.0292 | vq: 0.2348 | H: 8.89 | dt: 84ms | rem: 229s 
step 00807 (23.6%) | loss: 17.6906 | recon: 0.0263 | vq: 0.2411 | H: 8.63 | dt: 91ms | rem: 229s 
step 00808 (23.6%) | loss: 15.9498 | recon: 0.0240 | vq: 0.2589 | H: 8.66 | dt: 81ms | rem: 229s 
step 00809 (23.6%) | loss: 14.3831 | recon: 0.0218 | vq: 0.2608 | H: 8.44 | dt: 88ms | rem: 229s 
step 00810 (23.7%) | loss: 12.9730 | recon: 0.0195 | vq: 0.2625 | H: 8.37 | dt: 85ms | rem: 229s 
step 00811 (23.7%) | loss: 11.7038 | recon: 0.0186 | vq: 0.2623 | H: 8.49 | dt: 89ms | rem: 229s 
step 00812 (23.7%) | loss: 10.5607 | recon: 0.0177 | vq: 0.2551 | H: 8.49 | dt: 89ms | rem: 229s 
step 00813 (23.8%) | loss: 9.5311 | recon: 0.0172 | vq: 0.2480 | H: 8.54 | dt: 88ms | rem: 229s 
step 00814 (23.8%) | loss: 8.6038 | recon: 0.0168 | vq: 0.2408 | H: 8.53 | dt: 82ms | rem: 229s 
step 00815 (23.8%) | loss: 7.7683 | recon: 0.0160 | vq: 0.2333 | H: 8.52 | dt: 87ms | rem: 229s 
step 00816 (23.9%) | loss: 7.0151 | recon: 0.0149 | vq: 0.2215 | H: 8.35 | dt: 86ms | rem: 228s 
step 00817 (23.9%) | loss: 6.3364 | recon: 0.0149 | vq: 0.2124 | H: 8.57 | dt: 82ms | rem: 228s 
step 00818 (23.9%) | loss: 5.7244 | recon: 0.0143 | vq: 0.2024 | H: 8.54 | dt: 84ms | rem: 228s 
step 00819 (23.9%) | loss: 5.1733 | recon: 0.0139 | vq: 0.1992 | H: 8.46 | dt: 87ms | rem: 228s 
step 00820 (24.0%) | loss: 4.6762 | recon: 0.0139 | vq: 0.1889 | H: 8.59 | dt: 83ms | rem: 228s 
step 00821 (24.0%) | loss: 4.2290 | recon: 0.0137 | vq: 0.1902 | H: 8.57 | dt: 83ms | rem: 228s 
step 00822 (24.0%) | loss: 3.8260 | recon: 0.0134 | vq: 0.1861 | H: 8.57 | dt: 92ms | rem: 228s 
step 00823 (24.0%) | loss: 3.4627 | recon: 0.0132 | vq: 0.1799 | H: 8.58 | dt: 84ms | rem: 228s 
step 00824 (24.1%) | loss: 3.1351 | recon: 0.0125 | vq: 0.1741 | H: 8.44 | dt: 85ms | rem: 228s 
step 00825 (24.1%) | loss: 2.8402 | recon: 0.0127 | vq: 0.1734 | H: 8.52 | dt: 89ms | rem: 228s 
step 00826 (24.1%) | loss: 2.5745 | recon: 0.0124 | vq: 0.1706 | H: 8.46 | dt: 83ms | rem: 228s 
step 00827 (24.2%) | loss: 2.3350 | recon: 0.0122 | vq: 0.1677 | H: 8.48 | dt: 87ms | rem: 228s 
step 00828 (24.2%) | loss: 2.1189 | recon: 0.0119 | vq: 0.1619 | H: 8.45 | dt: 82ms | rem: 227s 
step 00829 (24.2%) | loss: 1.9239 | recon: 0.0113 | vq: 0.1573 | H: 8.28 | dt: 81ms | rem: 227s 
step 00830 (24.2%) | loss: 1.7489 | recon: 0.0118 | vq: 0.1627 | H: 8.46 | dt: 87ms | rem: 227s 
step 00831 (24.3%) | loss: 1.5909 | recon: 0.0113 | vq: 0.1577 | H: 8.39 | dt: 85ms | rem: 227s 
step 00832 (24.3%) | loss: 1.4486 | recon: 0.0113 | vq: 0.1559 | H: 8.44 | dt: 83ms | rem: 227s 
step 00833 (24.3%) | loss: 1.3205 | recon: 0.0112 | vq: 0.1568 | H: 8.42 | dt: 93ms | rem: 227s 
step 00834 (24.4%) | loss: 1.2055 | recon: 0.0113 | vq: 0.1588 | H: 8.45 | dt: 83ms | rem: 227s 
step 00835 (24.4%) | loss: 1.1012 | recon: 0.0109 | vq: 0.1518 | H: 8.37 | dt: 89ms | rem: 227s 
step 00836 (24.4%) | loss: 1.0076 | recon: 0.0111 | vq: 0.1546 | H: 8.48 | dt: 85ms | rem: 227s 
step 00837 (24.4%) | loss: 0.9231 | recon: 0.0108 | vq: 0.1516 | H: 8.35 | dt: 84ms | rem: 227s 
step 00838 (24.5%) | loss: 0.8467 | recon: 0.0105 | vq: 0.1485 | H: 8.29 | dt: 90ms | rem: 227s 
step 00839 (24.5%) | loss: 0.7775 | recon: 0.0104 | vq: 0.1448 | H: 8.26 | dt: 82ms | rem: 226s 
step 00840 (24.5%) | loss: 0.7158 | recon: 0.0107 | vq: 0.1498 | H: 8.33 | dt: 82ms | rem: 226s 
step 00841 (24.6%) | loss: 0.6601 | recon: 0.0104 | vq: 0.1478 | H: 8.33 | dt: 89ms | rem: 226s 
step 00842 (24.6%) | loss: 0.6097 | recon: 0.0103 | vq: 0.1464 | H: 8.36 | dt: 86ms | rem: 226s 
step 00843 (24.6%) | loss: 0.5713 | recon: 0.0101 | vq: 0.1415 | H: 8.18 | dt: 84ms | rem: 226s 
step 00844 (24.6%) | loss: 0.5300 | recon: 0.0103 | vq: 0.1481 | H: 8.28 | dt: 86ms | rem: 226s 
step 00845 (24.7%) | loss: 0.4922 | recon: 0.0099 | vq: 0.1412 | H: 8.23 | dt: 87ms | rem: 226s 
step 00846 (24.7%) | loss: 0.4584 | recon: 0.0103 | vq: 0.1440 | H: 8.29 | dt: 89ms | rem: 226s 
step 00847 (24.7%) | loss: 0.4280 | recon: 0.0101 | vq: 0.1443 | H: 8.26 | dt: 88ms | rem: 226s 
step 00848 (24.8%) | loss: 0.4007 | recon: 0.0102 | vq: 0.1451 | H: 8.32 | dt: 86ms | rem: 226s 
step 00849 (24.8%) | loss: 0.3756 | recon: 0.0098 | vq: 0.1402 | H: 8.24 | dt: 86ms | rem: 226s 
step 00850 (24.8%) | loss: 0.3531 | recon: 0.0099 | vq: 0.1405 | H: 8.22 | dt: 83ms | rem: 226s 
step 00851 (24.8%) | loss: 0.3332 | recon: 0.0100 | vq: 0.1437 | H: 8.26 | dt: 87ms | rem: 225s 
step 00852 (24.9%) | loss: 0.3192 | recon: 0.0095 | vq: 0.1368 | H: 8.16 | dt: 84ms | rem: 225s 
step 00853 (24.9%) | loss: 0.3022 | recon: 0.0098 | vq: 0.1396 | H: 8.17 | dt: 89ms | rem: 225s 
step 00854 (24.9%) | loss: 0.2988 | recon: 0.0094 | vq: 0.1346 | H: 8.10 | dt: 84ms | rem: 225s 
step 00855 (25.0%) | loss: 0.2898 | recon: 0.0094 | vq: 0.1352 | H: 8.11 | dt: 83ms | rem: 225s 
step 00856 (25.0%) | loss: 0.2817 | recon: 0.0096 | vq: 0.1364 | H: 8.12 | dt: 89ms | rem: 225s 
step 00857 (25.0%) | loss: 0.2687 | recon: 0.0099 | vq: 0.1415 | H: 8.25 | dt: 86ms | rem: 225s 
step 00858 (25.0%) | loss: 0.2565 | recon: 0.0096 | vq: 0.1379 | H: 8.16 | dt: 84ms | rem: 225s 
step 00859 (25.1%) | loss: 0.2456 | recon: 0.0096 | vq: 0.1377 | H: 8.22 | dt: 86ms | rem: 225s 
step 00860 (25.1%) | loss: 0.2359 | recon: 0.0097 | vq: 0.1384 | H: 8.22 | dt: 85ms | rem: 225s 
step 00861 (25.1%) | loss: 0.2270 | recon: 0.0097 | vq: 0.1379 | H: 8.14 | dt: 81ms | rem: 225s 
step 00862 (25.2%) | loss: 0.2189 | recon: 0.0095 | vq: 0.1361 | H: 8.24 | dt: 86ms | rem: 225s 
step 00863 (25.2%) | loss: 0.2113 | recon: 0.0093 | vq: 0.1336 | H: 8.17 | dt: 85ms | rem: 224s 
step 00864 (25.2%) | loss: 0.2112 | recon: 0.0093 | vq: 0.1324 | H: 8.10 | dt: 83ms | rem: 224s 
step 00865 (25.2%) | loss: 0.2043 | recon: 0.0093 | vq: 0.1324 | H: 8.18 | dt: 89ms | rem: 224s 
step 00866 (25.3%) | loss: 0.1996 | recon: 0.0094 | vq: 0.1324 | H: 8.12 | dt: 85ms | rem: 224s 
