Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=512, entropy_weight=0.5
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True
step 00001 (0.0%) | loss: 5.9270 | recon: 0.2194 | vq: 0.5239 | H: 3.74 | dt: 5719ms | rem: 300s 
step 00850 (23.9%) | loss: 2.4887 | recon: 0.0113 | vq: 0.0786 | H: 5.57 | dt: 83ms | rem: 228s 
step 00851 (23.9%) | loss: 2.4871 | recon: 0.0121 | vq: 0.0842 | H: 5.62 | dt: 84ms | rem: 228s 
step 00852 (23.9%) | loss: 2.4940 | recon: 0.0123 | vq: 0.0840 | H: 5.56 | dt: 83ms | rem: 228s 
step 00853 (23.9%) | loss: 2.5084 | recon: 0.0120 | vq: 0.0834 | H: 5.51 | dt: 82ms | rem: 228s 
step 00854 (24.0%) | loss: 2.5207 | recon: 0.0118 | vq: 0.0816 | H: 5.51 | dt: 82ms | rem: 228s 
step 00855 (24.0%) | loss: 2.5133 | recon: 0.0119 | vq: 0.0808 | H: 5.63 | dt: 83ms | rem: 228s 
step 00856 (24.0%) | loss: 2.5253 | recon: 0.0121 | vq: 0.0848 | H: 5.51 | dt: 83ms | rem: 228s 
step 00857 (24.0%) | loss: 2.5392 | recon: 0.0118 | vq: 0.0795 | H: 5.48 | dt: 83ms | rem: 228s 
step 00858 (24.1%) | loss: 2.5504 | recon: 0.0122 | vq: 0.0842 | H: 5.50 | dt: 80ms | rem: 228s 
step 00859 (24.1%) | loss: 2.5521 | recon: 0.0121 | vq: 0.0808 | H: 5.55 | dt: 82ms | rem: 228s 
step 00860 (24.1%) | loss: 2.5449 | recon: 0.0116 | vq: 0.0791 | H: 5.61 | dt: 83ms | rem: 228s 
step 00861 (24.2%) | loss: 2.5592 | recon: 0.0118 | vq: 0.0793 | H: 5.47 | dt: 87ms | rem: 228s 
step 00862 (24.2%) | loss: 2.5708 | recon: 0.0123 | vq: 0.0842 | H: 5.48 | dt: 80ms | rem: 227s 
step 00863 (24.2%) | loss: 2.5709 | recon: 0.0117 | vq: 0.0802 | H: 5.55 | dt: 81ms | rem: 227s 
step 00864 (24.2%) | loss: 2.5649 | recon: 0.0111 | vq: 0.0749 | H: 5.58 | dt: 82ms | rem: 227s 
step 00865 (24.3%) | loss: 2.5748 | recon: 0.0118 | vq: 0.0781 | H: 5.48 | dt: 81ms | rem: 227s 
step 00866 (24.3%) | loss: 2.5563 | recon: 0.0118 | vq: 0.0799 | H: 5.67 | dt: 83ms | rem: 227s 
step 00867 (24.3%) | loss: 2.5404 | recon: 0.0115 | vq: 0.0776 | H: 5.66 | dt: 86ms | rem: 227s 
step 00868 (24.4%) | loss: 2.5341 | recon: 0.0113 | vq: 0.0763 | H: 5.61 | dt: 76ms | rem: 227s 
step 00869 (24.4%) | loss: 2.5294 | recon: 0.0118 | vq: 0.0789 | H: 5.60 | dt: 82ms | rem: 227s 
step 00870 (24.4%) | loss: 2.5167 | recon: 0.0118 | vq: 0.0803 | H: 5.66 | dt: 81ms | rem: 227s 
step 00871 (24.4%) | loss: 2.5196 | recon: 0.0119 | vq: 0.0783 | H: 5.56 | dt: 82ms | rem: 227s 
step 00872 (24.5%) | loss: 2.5300 | recon: 0.0118 | vq: 0.0796 | H: 5.51 | dt: 87ms | rem: 227s 
step 00873 (24.5%) | loss: 2.5316 | recon: 0.0117 | vq: 0.0787 | H: 5.56 | dt: 82ms | rem: 227s 
step 00874 (24.5%) | loss: 2.5279 | recon: 0.0111 | vq: 0.0747 | H: 5.59 | dt: 76ms | rem: 226s 
step 00875 (24.5%) | loss: 2.5253 | recon: 0.0117 | vq: 0.0783 | H: 5.59 | dt: 82ms | rem: 226s 
step 00876 (24.6%) | loss: 2.5486 | recon: 0.0120 | vq: 0.0794 | H: 5.42 | dt: 83ms | rem: 226s 
step 00877 (24.6%) | loss: 2.5690 | recon: 0.0119 | vq: 0.0798 | H: 5.43 | dt: 80ms | rem: 226s 
step 00878 (24.6%) | loss: 2.5636 | recon: 0.0116 | vq: 0.0767 | H: 5.58 | dt: 86ms | rem: 226s 
step 00879 (24.7%) | loss: 2.5699 | recon: 0.0118 | vq: 0.0786 | H: 5.51 | dt: 83ms | rem: 226s 
step 00880 (24.7%) | loss: 2.5664 | recon: 0.0119 | vq: 0.0798 | H: 5.57 | dt: 79ms | rem: 226s 
step 00881 (24.7%) | loss: 2.5701 | recon: 0.0118 | vq: 0.0773 | H: 5.52 | dt: 80ms | rem: 226s 
step 00882 (24.7%) | loss: 2.5750 | recon: 0.0117 | vq: 0.0771 | H: 5.51 | dt: 82ms | rem: 226s 
step 00883 (24.8%) | loss: 2.5784 | recon: 0.0115 | vq: 0.0759 | H: 5.52 | dt: 86ms | rem: 226s 
step 00884 (24.8%) | loss: 2.5533 | recon: 0.0115 | vq: 0.0757 | H: 5.71 | dt: 84ms | rem: 226s 
step 00885 (24.8%) | loss: 2.5478 | recon: 0.0117 | vq: 0.0782 | H: 5.59 | dt: 77ms | rem: 226s 
step 00886 (24.8%) | loss: 2.5471 | recon: 0.0116 | vq: 0.0764 | H: 5.57 | dt: 82ms | rem: 225s 
step 00887 (24.9%) | loss: 2.5772 | recon: 0.0118 | vq: 0.0774 | H: 5.36 | dt: 80ms | rem: 225s 
step 00888 (24.9%) | loss: 2.5654 | recon: 0.0112 | vq: 0.0738 | H: 5.62 | dt: 88ms | rem: 225s 
step 00889 (24.9%) | loss: 2.5736 | recon: 0.0116 | vq: 0.0745 | H: 5.49 | dt: 82ms | rem: 225s 
step 00890 (25.0%) | loss: 2.5833 | recon: 0.0117 | vq: 0.0768 | H: 5.48 | dt: 82ms | rem: 225s 
step 00891 (25.0%) | loss: 2.5893 | recon: 0.0117 | vq: 0.0767 | H: 5.50 | dt: 80ms | rem: 225s 
step 00892 (25.0%) | loss: 2.6036 | recon: 0.0113 | vq: 0.0742 | H: 5.44 | dt: 82ms | rem: 225s 
step 00893 (25.0%) | loss: 2.5977 | recon: 0.0109 | vq: 0.0725 | H: 5.56 | dt: 83ms | rem: 225s 
step 00894 (25.1%) | loss: 2.6000 | recon: 0.0112 | vq: 0.0730 | H: 5.51 | dt: 90ms | rem: 225s 
step 00895 (25.1%) | loss: 2.6994 | recon: 0.0125 | vq: 0.0837 | H: 4.87 | dt: 40ms | rem: 225s 
step 00896 (25.1%) | loss: 2.6946 | recon: 0.0114 | vq: 0.0733 | H: 5.49 | dt: 106ms | rem: 225s 
step 00897 (25.1%) | loss: 2.7015 | recon: 0.0114 | vq: 0.0740 | H: 5.41 | dt: 82ms | rem: 225s 
step 00898 (25.2%) | loss: 2.6894 | recon: 0.0114 | vq: 0.0742 | H: 5.54 | dt: 76ms | rem: 225s 
step 00899 (25.2%) | loss: 2.6907 | recon: 0.0118 | vq: 0.0777 | H: 5.46 | dt: 78ms | rem: 224s 
step 00900 (25.2%) | loss: 2.6812 | recon: 0.0113 | vq: 0.0735 | H: 5.53 | dt: 82ms | rem: 224s 
step 00901 (25.2%) | loss: 2.6953 | recon: 0.0119 | vq: 0.0772 | H: 5.38 | dt: 77ms | rem: 224s 
step 00902 (25.3%) | loss: 2.6454 | recon: 0.0108 | vq: 0.0679 | H: 5.83 | dt: 75ms | rem: 224s 
step 00903 (25.3%) | loss: 2.6323 | recon: 0.0114 | vq: 0.0709 | H: 5.61 | dt: 83ms | rem: 224s 
step 00904 (25.3%) | loss: 2.6125 | recon: 0.0115 | vq: 0.0707 | H: 5.65 | dt: 76ms | rem: 224s 
step 00905 (25.3%) | loss: 2.5965 | recon: 0.0110 | vq: 0.0678 | H: 5.64 | dt: 76ms | rem: 224s 
step 00906 (25.4%) | loss: 2.5760 | recon: 0.0108 | vq: 0.0664 | H: 5.68 | dt: 107ms | rem: 224s 
step 00907 (25.4%) | loss: 2.5549 | recon: 0.0112 | vq: 0.0681 | H: 5.71 | dt: 87ms | rem: 224s 
step 00908 (25.4%) | loss: 2.5335 | recon: 0.0111 | vq: 0.0685 | H: 5.72 | dt: 83ms | rem: 224s 
step 00909 (25.5%) | loss: 2.5135 | recon: 0.0111 | vq: 0.0690 | H: 5.71 | dt: 78ms | rem: 224s 
step 00910 (25.5%) | loss: 2.5014 | recon: 0.0107 | vq: 0.0658 | H: 5.68 | dt: 81ms | rem: 224s 
step 00911 (25.5%) | loss: 2.5038 | recon: 0.0109 | vq: 0.0669 | H: 5.60 | dt: 81ms | rem: 223s 
step 00912 (25.5%) | loss: 2.5010 | recon: 0.0113 | vq: 0.0689 | H: 5.63 | dt: 75ms | rem: 223s 
step 00913 (25.6%) | loss: 2.5002 | recon: 0.0111 | vq: 0.0676 | H: 5.61 | dt: 79ms | rem: 223s 
step 00914 (25.6%) | loss: 2.4990 | recon: 0.0114 | vq: 0.0695 | H: 5.60 | dt: 79ms | rem: 223s 
step 00915 (25.6%) | loss: 2.4906 | recon: 0.0108 | vq: 0.0657 | H: 5.66 | dt: 79ms | rem: 223s 
step 00916 (25.6%) | loss: 2.4841 | recon: 0.0104 | vq: 0.0632 | H: 5.65 | dt: 74ms | rem: 223s 
step 00917 (25.7%) | loss: 2.4600 | recon: 0.0106 | vq: 0.0644 | H: 5.77 | dt: 86ms | rem: 223s 
step 00918 (25.7%) | loss: 2.4481 | recon: 0.0108 | vq: 0.0673 | H: 5.71 | dt: 84ms | rem: 223s 
step 00919 (25.7%) | loss: 2.4494 | recon: 0.0105 | vq: 0.0647 | H: 5.63 | dt: 85ms | rem: 223s 
step 00920 (25.8%) | loss: 2.4553 | recon: 0.0105 | vq: 0.0630 | H: 5.60 | dt: 80ms | rem: 223s 
step 00921 (25.8%) | loss: 2.4473 | recon: 0.0112 | vq: 0.0674 | H: 5.67 | dt: 79ms | rem: 223s 
step 00922 (25.8%) | loss: 2.4437 | recon: 0.0109 | vq: 0.0659 | H: 5.67 | dt: 80ms | rem: 223s 
step 00923 (25.8%) | loss: 2.4522 | recon: 0.0108 | vq: 0.0640 | H: 5.56 | dt: 76ms | rem: 222s 
step 00924 (25.9%) | loss: 2.4534 | recon: 0.0110 | vq: 0.0652 | H: 5.63 | dt: 80ms | rem: 222s 
step 00925 (25.9%) | loss: 2.4599 | recon: 0.0107 | vq: 0.0639 | H: 5.58 | dt: 76ms | rem: 222s 
step 00926 (25.9%) | loss: 2.4593 | recon: 0.0112 | vq: 0.0661 | H: 5.62 | dt: 77ms | rem: 222s 
step 00927 (25.9%) | loss: 2.4489 | recon: 0.0107 | vq: 0.0637 | H: 5.68 | dt: 78ms | rem: 222s 
step 00928 (26.0%) | loss: 2.4512 | recon: 0.0110 | vq: 0.0650 | H: 5.61 | dt: 77ms | rem: 222s 
step 00929 (26.0%) | loss: 2.4513 | recon: 0.0106 | vq: 0.0634 | H: 5.65 | dt: 81ms | rem: 222s 
step 00930 (26.0%) | loss: 2.4553 | recon: 0.0107 | vq: 0.0634 | H: 5.59 | dt: 83ms | rem: 222s 
step 00931 (26.1%) | loss: 2.4466 | recon: 0.0111 | vq: 0.0664 | H: 5.68 | dt: 86ms | rem: 222s 
step 00932 (26.1%) | loss: 2.4486 | recon: 0.0113 | vq: 0.0660 | H: 5.61 | dt: 81ms | rem: 222s 
step 00933 (26.1%) | loss: 2.4482 | recon: 0.0107 | vq: 0.0633 | H: 5.64 | dt: 82ms | rem: 222s 
step 00934 (26.1%) | loss: 2.4417 | recon: 0.0112 | vq: 0.0656 | H: 5.68 | dt: 77ms | rem: 222s 
step 00935 (26.2%) | loss: 2.4382 | recon: 0.0111 | vq: 0.0659 | H: 5.66 | dt: 79ms | rem: 222s 
step 00936 (26.2%) | loss: 2.4408 | recon: 0.0113 | vq: 0.0674 | H: 5.61 | dt: 79ms | rem: 221s 
step 00937 (26.2%) | loss: 2.4347 | recon: 0.0106 | vq: 0.0627 | H: 5.68 | dt: 78ms | rem: 221s 
step 00938 (26.2%) | loss: 2.4369 | recon: 0.0105 | vq: 0.0623 | H: 5.63 | dt: 77ms | rem: 221s 
step 00939 (26.3%) | loss: 2.4359 | recon: 0.0109 | vq: 0.0626 | H: 5.64 | dt: 80ms | rem: 221s 
step 00940 (26.3%) | loss: 2.4361 | recon: 0.0111 | vq: 0.0643 | H: 5.63 | dt: 77ms | rem: 221s 
step 00941 (26.3%) | loss: 2.4376 | recon: 0.0109 | vq: 0.0635 | H: 5.62 | dt: 81ms | rem: 221s 
step 00942 (26.3%) | loss: 2.4557 | recon: 0.0111 | vq: 0.0644 | H: 5.50 | dt: 83ms | rem: 221s 
step 00943 (26.4%) | loss: 2.4624 | recon: 0.0105 | vq: 0.0612 | H: 5.57 | dt: 89ms | rem: 221s 
step 00944 (26.4%) | loss: 2.4747 | recon: 0.0103 | vq: 0.0595 | H: 5.53 | dt: 83ms | rem: 221s 
step 00945 (26.4%) | loss: 2.4728 | recon: 0.0106 | vq: 0.0629 | H: 5.62 | dt: 80ms | rem: 221s 
step 00946 (26.5%) | loss: 2.4579 | recon: 0.0108 | vq: 0.0627 | H: 5.71 | dt: 80ms | rem: 221s 
step 00947 (26.5%) | loss: 2.4538 | recon: 0.0104 | vq: 0.0616 | H: 5.65 | dt: 79ms | rem: 221s 
step 00948 (26.5%) | loss: 2.4532 | recon: 0.0109 | vq: 0.0635 | H: 5.63 | dt: 80ms | rem: 220s 
step 00949 (26.5%) | loss: 2.4498 | recon: 0.0108 | vq: 0.0638 | H: 5.65 | dt: 78ms | rem: 220s 
step 00950 (26.6%) | loss: 2.4532 | recon: 0.0109 | vq: 0.0634 | H: 5.59 | dt: 79ms | rem: 220s 
step 00951 (26.6%) | loss: 2.4737 | recon: 0.0108 | vq: 0.0624 | H: 5.48 | dt: 79ms | rem: 220s 
step 00952 (26.6%) | loss: 2.4723 | recon: 0.0110 | vq: 0.0627 | H: 5.61 | dt: 82ms | rem: 220s 
step 00953 (26.6%) | loss: 2.4778 | recon: 0.0105 | vq: 0.0600 | H: 5.57 | dt: 86ms | rem: 220s 
step 00954 (26.7%) | loss: 2.4663 | recon: 0.0106 | vq: 0.0605 | H: 5.67 | dt: 82ms | rem: 220s 
step 00955 (26.7%) | loss: 2.4617 | recon: 0.0108 | vq: 0.0634 | H: 5.64 | dt: 80ms | rem: 220s 
step 00956 (26.7%) | loss: 2.4750 | recon: 0.0106 | vq: 0.0599 | H: 5.52 | dt: 86ms | rem: 220s 
step 00957 (26.8%) | loss: 2.4722 | recon: 0.0109 | vq: 0.0624 | H: 5.62 | dt: 78ms | rem: 220s 
step 00958 (26.8%) | loss: 2.4728 | recon: 0.0106 | vq: 0.0605 | H: 5.59 | dt: 83ms | rem: 220s 
step 00959 (26.8%) | loss: 2.4740 | recon: 0.0106 | vq: 0.0607 | H: 5.59 | dt: 81ms | rem: 220s 
step 00960 (26.8%) | loss: 2.4811 | recon: 0.0107 | vq: 0.0608 | H: 5.55 | dt: 79ms | rem: 220s 
step 00961 (26.9%) | loss: 2.5074 | recon: 0.0111 | vq: 0.0639 | H: 5.42 | dt: 79ms | rem: 219s 
step 00962 (26.9%) | loss: 2.4874 | recon: 0.0106 | vq: 0.0606 | H: 5.71 | dt: 80ms | rem: 219s 
step 00963 (26.9%) | loss: 2.4883 | recon: 0.0108 | vq: 0.0622 | H: 5.58 | dt: 77ms | rem: 219s 
step 00964 (26.9%) | loss: 2.4913 | recon: 0.0108 | vq: 0.0613 | H: 5.57 | dt: 83ms | rem: 219s 
step 00965 (27.0%) | loss: 2.4972 | recon: 0.0105 | vq: 0.0600 | H: 5.55 | dt: 78ms | rem: 219s 
step 00966 (27.0%) | loss: 2.5010 | recon: 0.0107 | vq: 0.0610 | H: 5.56 | dt: 80ms | rem: 219s 
step 00967 (27.0%) | loss: 2.5033 | recon: 0.0107 | vq: 0.0619 | H: 5.57 | dt: 81ms | rem: 219s 
step 00968 (27.0%) | loss: 2.5051 | recon: 0.0109 | vq: 0.0626 | H: 5.57 | dt: 80ms | rem: 219s 
step 00969 (27.1%) | loss: 2.5188 | recon: 0.0106 | vq: 0.0599 | H: 5.49 | dt: 81ms | rem: 219s 
step 00970 (27.1%) | loss: 2.5169 | recon: 0.0107 | vq: 0.0617 | H: 5.59 | dt: 80ms | rem: 219s 
step 00971 (27.1%) | loss: 2.5252 | recon: 0.0109 | vq: 0.0625 | H: 5.52 | dt: 80ms | rem: 219s 
step 00972 (27.2%) | loss: 2.5180 | recon: 0.0107 | vq: 0.0609 | H: 5.61 | dt: 79ms | rem: 219s 
step 00973 (27.2%) | loss: 2.5118 | recon: 0.0103 | vq: 0.0570 | H: 5.61 | dt: 80ms | rem: 218s 
step 00974 (27.2%) | loss: 2.5064 | recon: 0.0106 | vq: 0.0599 | H: 5.61 | dt: 77ms | rem: 218s 
step 00975 (27.2%) | loss: 2.5074 | recon: 0.0108 | vq: 0.0612 | H: 5.57 | dt: 78ms | rem: 218s 
step 00976 (27.3%) | loss: 2.4971 | recon: 0.0107 | vq: 0.0608 | H: 5.64 | dt: 81ms | rem: 218s 
step 00977 (27.3%) | loss: 2.4953 | recon: 0.0103 | vq: 0.0570 | H: 5.59 | dt: 82ms | rem: 218s 
step 00978 (27.3%) | loss: 2.4967 | recon: 0.0106 | vq: 0.0596 | H: 5.57 | dt: 76ms | rem: 218s 
step 00979 (27.3%) | loss: 2.4958 | recon: 0.0104 | vq: 0.0582 | H: 5.59 | dt: 84ms | rem: 218s 
step 00980 (27.4%) | loss: 2.5215 | recon: 0.0111 | vq: 0.0619 | H: 5.41 | dt: 83ms | rem: 218s 
step 00981 (27.4%) | loss: 2.5425 | recon: 0.0109 | vq: 0.0619 | H: 5.43 | dt: 82ms | rem: 218s 
step 00982 (27.4%) | loss: 2.5425 | recon: 0.0104 | vq: 0.0575 | H: 5.55 | dt: 86ms | rem: 218s 
step 00983 (27.4%) | loss: 2.5599 | recon: 0.0109 | vq: 0.0607 | H: 5.44 | dt: 80ms | rem: 218s 
step 00984 (27.5%) | loss: 2.5493 | recon: 0.0105 | vq: 0.0600 | H: 5.61 | dt: 80ms | rem: 218s 
step 00985 (27.5%) | loss: 2.5570 | recon: 0.0102 | vq: 0.0565 | H: 5.49 | dt: 80ms | rem: 218s 
step 00986 (27.5%) | loss: 2.5480 | recon: 0.0102 | vq: 0.0566 | H: 5.60 | dt: 80ms | rem: 217s 
step 00987 (27.6%) | loss: 2.5551 | recon: 0.0107 | vq: 0.0594 | H: 5.50 | dt: 83ms | rem: 217s 
step 00988 (27.6%) | loss: 2.5488 | recon: 0.0101 | vq: 0.0562 | H: 5.58 | dt: 80ms | rem: 217s 
step 00989 (27.6%) | loss: 2.5270 | recon: 0.0103 | vq: 0.0580 | H: 5.69 | dt: 83ms | rem: 217s 
step 00990 (27.6%) | loss: 2.5381 | recon: 0.0102 | vq: 0.0573 | H: 5.49 | dt: 80ms | rem: 217s 
step 00991 (27.7%) | loss: 2.5348 | recon: 0.0102 | vq: 0.0576 | H: 5.57 | dt: 79ms | rem: 217s 
step 00992 (27.7%) | loss: 2.5219 | recon: 0.0102 | vq: 0.0573 | H: 5.64 | dt: 82ms | rem: 217s 
step 00993 (27.7%) | loss: 2.5266 | recon: 0.0101 | vq: 0.0555 | H: 5.53 | dt: 80ms | rem: 217s 
step 00994 (27.7%) | loss: 2.5133 | recon: 0.0102 | vq: 0.0559 | H: 5.65 | dt: 80ms | rem: 217s 
step 00995 (27.8%) | loss: 2.5036 | recon: 0.0109 | vq: 0.0603 | H: 5.64 | dt: 82ms | rem: 217s 
step 00996 (27.8%) | loss: 2.5085 | recon: 0.0103 | vq: 0.0570 | H: 5.54 | dt: 80ms | rem: 217s 
step 00997 (27.8%) | loss: 2.5139 | recon: 0.0107 | vq: 0.0590 | H: 5.54 | dt: 82ms | rem: 217s 
step 00998 (27.9%) | loss: 2.5234 | recon: 0.0109 | vq: 0.0614 | H: 5.51 | dt: 84ms | rem: 216s 
step 00999 (27.9%) | loss: 2.5158 | recon: 0.0103 | vq: 0.0577 | H: 5.61 | dt: 80ms | rem: 216s 
step 01000 (27.9%) | loss: 2.5142 | recon: 0.0106 | vq: 0.0594 | H: 5.58 | dt: 79ms | rem: 216s 
step 01001 (27.9%) | loss: 2.5220 | recon: 0.0103 | vq: 0.0569 | H: 5.52 | dt: 81ms | rem: 216s 
step 01002 (28.0%) | loss: 2.5156 | recon: 0.0098 | vq: 0.0543 | H: 5.62 | dt: 78ms | rem: 216s 
step 01003 (28.0%) | loss: 2.4943 | recon: 0.0098 | vq: 0.0543 | H: 5.73 | dt: 80ms | rem: 216s 
step 01004 (28.0%) | loss: 2.4890 | recon: 0.0099 | vq: 0.0541 | H: 5.62 | dt: 84ms | rem: 216s 
step 01005 (28.0%) | loss: 2.4851 | recon: 0.0100 | vq: 0.0547 | H: 5.64 | dt: 80ms | rem: 216s 
step 01006 (28.1%) | loss: 2.4703 | recon: 0.0101 | vq: 0.0546 | H: 5.69 | dt: 79ms | rem: 216s 
step 01007 (28.1%) | loss: 2.4629 | recon: 0.0103 | vq: 0.0567 | H: 5.66 | dt: 83ms | rem: 216s 
step 01008 (28.1%) | loss: 2.4458 | recon: 0.0102 | vq: 0.0562 | H: 5.72 | dt: 78ms | rem: 216s 
step 01009 (28.1%) | loss: 2.4282 | recon: 0.0104 | vq: 0.0556 | H: 5.74 | dt: 80ms | rem: 216s 
step 01010 (28.2%) | loss: 2.4161 | recon: 0.0101 | vq: 0.0560 | H: 5.71 | dt: 84ms | rem: 215s 
step 01011 (28.2%) | loss: 2.4270 | recon: 0.0094 | vq: 0.0521 | H: 5.57 | dt: 80ms | rem: 215s 
step 01012 (28.2%) | loss: 2.4058 | recon: 0.0104 | vq: 0.0561 | H: 5.77 | dt: 80ms | rem: 215s 
step 01013 (28.3%) | loss: 2.4168 | recon: 0.0101 | vq: 0.0551 | H: 5.57 | dt: 80ms | rem: 215s 
step 01014 (28.3%) | loss: 2.4078 | recon: 0.0102 | vq: 0.0551 | H: 5.71 | dt: 80ms | rem: 215s 
step 01015 (28.3%) | loss: 2.4306 | recon: 0.0095 | vq: 0.0509 | H: 5.48 | dt: 82ms | rem: 215s 
step 01016 (28.3%) | loss: 2.4157 | recon: 0.0095 | vq: 0.0517 | H: 5.73 | dt: 80ms | rem: 215s 
step 01017 (28.4%) | loss: 2.3996 | recon: 0.0096 | vq: 0.0516 | H: 5.74 | dt: 77ms | rem: 215s 
step 01018 (28.4%) | loss: 2.4044 | recon: 0.0099 | vq: 0.0540 | H: 5.61 | dt: 79ms | rem: 215s 
step 01019 (28.4%) | loss: 2.4214 | recon: 0.0100 | vq: 0.0539 | H: 5.54 | dt: 81ms | rem: 215s 
step 01020 (28.4%) | loss: 2.4166 | recon: 0.0099 | vq: 0.0525 | H: 5.67 | dt: 77ms | rem: 215s 
step 01021 (28.5%) | loss: 2.4217 | recon: 0.0105 | vq: 0.0567 | H: 5.60 | dt: 79ms | rem: 215s 
step 01022 (28.5%) | loss: 2.4271 | recon: 0.0097 | vq: 0.0524 | H: 5.60 | dt: 81ms | rem: 215s 
step 01023 (28.5%) | loss: 2.4241 | recon: 0.0100 | vq: 0.0540 | H: 5.66 | dt: 81ms | rem: 214s 
step 01024 (28.5%) | loss: 2.4262 | recon: 0.0105 | vq: 0.0571 | H: 5.62 | dt: 84ms | rem: 214s 
step 01025 (28.6%) | loss: 2.4136 | recon: 0.0094 | vq: 0.0516 | H: 5.72 | dt: 87ms | rem: 214s 
step 01026 (28.6%) | loss: 2.4153 | recon: 0.0101 | vq: 0.0548 | H: 5.63 | dt: 77ms | rem: 214s 
step 01027 (28.6%) | loss: 2.4172 | recon: 0.0101 | vq: 0.0549 | H: 5.63 | dt: 79ms | rem: 214s 
step 01028 (28.7%) | loss: 2.4150 | recon: 0.0103 | vq: 0.0548 | H: 5.65 | dt: 78ms | rem: 214s 
step 01029 (28.7%) | loss: 2.4136 | recon: 0.0104 | vq: 0.0562 | H: 5.64 | dt: 78ms | rem: 214s 
step 01030 (28.7%) | loss: 2.3953 | recon: 0.0099 | vq: 0.0523 | H: 5.76 | dt: 78ms | rem: 214s 
step 01031 (28.7%) | loss: 2.3912 | recon: 0.0105 | vq: 0.0560 | H: 5.67 | dt: 79ms | rem: 214s 
step 01032 (28.8%) | loss: 2.3856 | recon: 0.0101 | vq: 0.0539 | H: 5.69 | dt: 79ms | rem: 214s 
step 01033 (28.8%) | loss: 2.4098 | recon: 0.0101 | vq: 0.0537 | H: 5.49 | dt: 80ms | rem: 214s 
step 01034 (28.8%) | loss: 2.4041 | recon: 0.0099 | vq: 0.0532 | H: 5.68 | dt: 80ms | rem: 214s 
step 01035 (28.8%) | loss: 2.4091 | recon: 0.0099 | vq: 0.0534 | H: 5.61 | dt: 83ms | rem: 213s 
step 01036 (28.9%) | loss: 2.3976 | recon: 0.0097 | vq: 0.0517 | H: 5.71 | dt: 84ms | rem: 213s 
step 01037 (28.9%) | loss: 2.3935 | recon: 0.0099 | vq: 0.0533 | H: 5.67 | dt: 100ms | rem: 213s 
step 01038 (28.9%) | loss: 2.3825 | recon: 0.0097 | vq: 0.0522 | H: 5.72 | dt: 77ms | rem: 213s 
step 01039 (29.0%) | loss: 2.3965 | recon: 0.0101 | vq: 0.0537 | H: 5.56 | dt: 78ms | rem: 213s 
step 01040 (29.0%) | loss: 2.4152 | recon: 0.0104 | vq: 0.0548 | H: 5.52 | dt: 78ms | rem: 213s 
step 01041 (29.0%) | loss: 2.4141 | recon: 0.0095 | vq: 0.0507 | H: 5.64 | dt: 79ms | rem: 213s 
step 01042 (29.0%) | loss: 2.4124 | recon: 0.0098 | vq: 0.0518 | H: 5.64 | dt: 80ms | rem: 213s 
step 01043 (29.1%) | loss: 2.4052 | recon: 0.0097 | vq: 0.0524 | H: 5.70 | dt: 77ms | rem: 213s 
step 01044 (29.1%) | loss: 2.4116 | recon: 0.0100 | vq: 0.0535 | H: 5.60 | dt: 81ms | rem: 213s 
step 01045 (29.1%) | loss: 2.4059 | recon: 0.0097 | vq: 0.0509 | H: 5.67 | dt: 78ms | rem: 213s 
step 01046 (29.1%) | loss: 2.3991 | recon: 0.0099 | vq: 0.0524 | H: 5.70 | dt: 83ms | rem: 213s 
step 01047 (29.2%) | loss: 2.3969 | recon: 0.0096 | vq: 0.0507 | H: 5.66 | dt: 82ms | rem: 213s 
step 01048 (29.2%) | loss: 2.3904 | recon: 0.0100 | vq: 0.0521 | H: 5.69 | dt: 86ms | rem: 212s 
step 01049 (29.2%) | loss: 2.3868 | recon: 0.0103 | vq: 0.0535 | H: 5.67 | dt: 84ms | rem: 212s 
step 01050 (29.2%) | loss: 2.3905 | recon: 0.0101 | vq: 0.0526 | H: 5.63 | dt: 78ms | rem: 212s 
step 01051 (29.3%) | loss: 2.3960 | recon: 0.0098 | vq: 0.0509 | H: 5.61 | dt: 80ms | rem: 212s 
step 01052 (29.3%) | loss: 2.3935 | recon: 0.0100 | vq: 0.0529 | H: 5.66 | dt: 81ms | rem: 212s 
step 01053 (29.3%) | loss: 2.3927 | recon: 0.0100 | vq: 0.0526 | H: 5.65 | dt: 79ms | rem: 212s 
step 01054 (29.4%) | loss: 2.4096 | recon: 0.0101 | vq: 0.0529 | H: 5.53 | dt: 79ms | rem: 212s 
step 01055 (29.4%) | loss: 2.4084 | recon: 0.0101 | vq: 0.0527 | H: 5.64 | dt: 83ms | rem: 212s 
step 01056 (29.4%) | loss: 2.3942 | recon: 0.0096 | vq: 0.0508 | H: 5.73 | dt: 78ms | rem: 212s 
step 01057 (29.4%) | loss: 2.3932 | recon: 0.0097 | vq: 0.0511 | H: 5.65 | dt: 80ms | rem: 212s 
step 01058 (29.5%) | loss: 2.4101 | recon: 0.0100 | vq: 0.0531 | H: 5.53 | dt: 83ms | rem: 212s 
