Improved VQ-VAE with branches (autoresearch)
  sem_dim=128, pro_dim=64, spk_dim=256
  num_codes=1024, entropy_weight=1.0
  TIME_BUDGET: 300s (wall after step 10)
  train wavs: 5700, val wavs: 299
  device: cuda, amp=True

step 01521 (43.8%) | loss: 1.7563 | recon: 0.0041 | vq: 0.0065 | H: 8.16 | dt: 88ms | rem: 169s 
step 01522 (43.8%) | loss: 1.7644 | recon: 0.0041 | vq: 0.0066 | H: 8.19 | dt: 82ms | rem: 169s 
step 01523 (43.8%) | loss: 1.7619 | recon: 0.0040 | vq: 0.0062 | H: 8.20 | dt: 88ms | rem: 168s 
step 01524 (43.9%) | loss: 1.7620 | recon: 0.0042 | vq: 0.0065 | H: 8.22 | dt: 89ms | rem: 168s 
step 01525 (43.9%) | loss: 1.7263 | recon: 0.0041 | vq: 0.0065 | H: 8.24 | dt: 88ms | rem: 168s 
step 01526 (43.9%) | loss: 1.7319 | recon: 0.0041 | vq: 0.0063 | H: 8.21 | dt: 86ms | rem: 168s 
step 01527 (44.0%) | loss: 1.7435 | recon: 0.0040 | vq: 0.0063 | H: 8.16 | dt: 90ms | rem: 168s 
step 01528 (44.0%) | loss: 1.7527 | recon: 0.0041 | vq: 0.0064 | H: 8.22 | dt: 82ms | rem: 168s 
step 01529 (44.0%) | loss: 1.7201 | recon: 0.0043 | vq: 0.0069 | H: 8.27 | dt: 81ms | rem: 168s 
step 01530 (44.0%) | loss: 1.7453 | recon: 0.0039 | vq: 0.0062 | H: 8.19 | dt: 90ms | rem: 168s 
step 01531 (44.1%) | loss: 1.7622 | recon: 0.0041 | vq: 0.0064 | H: 8.19 | dt: 81ms | rem: 168s 
step 01532 (44.1%) | loss: 1.7538 | recon: 0.0042 | vq: 0.0066 | H: 8.23 | dt: 91ms | rem: 168s 
step 01533 (44.1%) | loss: 1.7759 | recon: 0.0040 | vq: 0.0062 | H: 8.18 | dt: 81ms | rem: 168s 
step 01534 (44.2%) | loss: 1.7741 | recon: 0.0042 | vq: 0.0065 | H: 8.22 | dt: 86ms | rem: 168s 
step 01535 (44.2%) | loss: 1.8005 | recon: 0.0041 | vq: 0.0065 | H: 8.20 | dt: 90ms | rem: 167s 
step 01536 (44.2%) | loss: 1.8033 | recon: 0.0040 | vq: 0.0062 | H: 8.18 | dt: 86ms | rem: 167s 
step 01537 (44.2%) | loss: 1.7991 | recon: 0.0042 | vq: 0.0065 | H: 8.21 | dt: 87ms | rem: 167s 
step 01538 (44.3%) | loss: 1.7825 | recon: 0.0041 | vq: 0.0063 | H: 8.22 | dt: 91ms | rem: 167s 
step 01539 (44.3%) | loss: 1.7608 | recon: 0.0041 | vq: 0.0065 | H: 8.25 | dt: 82ms | rem: 167s 
step 01540 (44.3%) | loss: 1.7640 | recon: 0.0041 | vq: 0.0064 | H: 8.22 | dt: 82ms | rem: 167s 
step 01541 (44.4%) | loss: 1.7788 | recon: 0.0041 | vq: 0.0063 | H: 8.17 | dt: 85ms | rem: 167s 
step 01542 (44.4%) | loss: 1.7882 | recon: 0.0040 | vq: 0.0063 | H: 8.17 | dt: 81ms | rem: 167s 
step 01543 (44.4%) | loss: 1.8003 | recon: 0.0041 | vq: 0.0064 | H: 8.20 | dt: 88ms | rem: 167s 
step 01544 (44.4%) | loss: 1.7935 | recon: 0.0040 | vq: 0.0063 | H: 8.19 | dt: 81ms | rem: 167s 
step 01545 (44.5%) | loss: 1.7734 | recon: 0.0041 | vq: 0.0064 | H: 8.23 | dt: 88ms | rem: 167s 
step 01546 (44.5%) | loss: 1.7611 | recon: 0.0041 | vq: 0.0063 | H: 8.26 | dt: 89ms | rem: 166s 
step 01547 (44.5%) | loss: 1.7697 | recon: 0.0041 | vq: 0.0063 | H: 8.19 | dt: 90ms | rem: 166s 
step 01548 (44.6%) | loss: 1.7917 | recon: 0.0040 | vq: 0.0061 | H: 8.17 | dt: 87ms | rem: 166s 
step 01549 (44.6%) | loss: 1.7815 | recon: 0.0041 | vq: 0.0065 | H: 8.22 | dt: 86ms | rem: 166s 
step 01550 (44.6%) | loss: 1.8046 | recon: 0.0039 | vq: 0.0060 | H: 8.14 | dt: 85ms | rem: 166s 
step 01551 (44.6%) | loss: 1.8125 | recon: 0.0041 | vq: 0.0062 | H: 8.18 | dt: 84ms | rem: 166s 
step 01552 (44.7%) | loss: 1.8153 | recon: 0.0041 | vq: 0.0065 | H: 8.20 | dt: 82ms | rem: 166s 
step 01553 (44.7%) | loss: 1.8045 | recon: 0.0041 | vq: 0.0064 | H: 8.22 | dt: 82ms | rem: 166s 
step 01554 (44.7%) | loss: 1.8279 | recon: 0.0039 | vq: 0.0061 | H: 8.18 | dt: 83ms | rem: 166s 
step 01555 (44.8%) | loss: 1.8179 | recon: 0.0041 | vq: 0.0064 | H: 8.19 | dt: 86ms | rem: 166s 
step 01556 (44.8%) | loss: 1.8533 | recon: 0.0040 | vq: 0.0062 | H: 8.14 | dt: 82ms | rem: 166s 
step 01557 (44.8%) | loss: 1.8156 | recon: 0.0041 | vq: 0.0063 | H: 8.27 | dt: 83ms | rem: 166s 
step 01558 (44.8%) | loss: 1.8210 | recon: 0.0040 | vq: 0.0061 | H: 8.19 | dt: 86ms | rem: 165s 
step 01559 (44.9%) | loss: 1.8088 | recon: 0.0041 | vq: 0.0064 | H: 8.22 | dt: 86ms | rem: 165s 
step 01560 (44.9%) | loss: 1.8129 | recon: 0.0041 | vq: 0.0064 | H: 8.23 | dt: 84ms | rem: 165s 
step 01561 (44.9%) | loss: 1.7897 | recon: 0.0041 | vq: 0.0064 | H: 8.25 | dt: 85ms | rem: 165s 
step 01562 (45.0%) | loss: 1.7784 | recon: 0.0041 | vq: 0.0065 | H: 8.22 | dt: 84ms | rem: 165s 
step 01563 (45.0%) | loss: 1.7777 | recon: 0.0041 | vq: 0.0064 | H: 8.23 | dt: 84ms | rem: 165s 
step 01564 (45.0%) | loss: 1.7633 | recon: 0.0042 | vq: 0.0066 | H: 8.25 | dt: 83ms | rem: 165s 
step 01565 (45.0%) | loss: 1.7422 | recon: 0.0041 | vq: 0.0065 | H: 8.29 | dt: 83ms | rem: 165s 
step 01566 (45.1%) | loss: 1.7338 | recon: 0.0041 | vq: 0.0064 | H: 8.20 | dt: 83ms | rem: 165s 
step 01567 (45.1%) | loss: 1.7197 | recon: 0.0042 | vq: 0.0066 | H: 8.29 | dt: 82ms | rem: 165s 
step 01568 (45.1%) | loss: 1.7410 | recon: 0.0040 | vq: 0.0061 | H: 8.18 | dt: 81ms | rem: 165s 
step 01569 (45.1%) | loss: 1.7650 | recon: 0.0040 | vq: 0.0062 | H: 8.20 | dt: 84ms | rem: 165s 
step 01570 (45.2%) | loss: 1.7665 | recon: 0.0041 | vq: 0.0063 | H: 8.23 | dt: 90ms | rem: 164s 
step 01571 (45.2%) | loss: 1.7671 | recon: 0.0039 | vq: 0.0062 | H: 8.18 | dt: 83ms | rem: 164s 
step 01572 (45.2%) | loss: 1.7606 | recon: 0.0040 | vq: 0.0062 | H: 8.22 | dt: 87ms | rem: 164s 
step 01573 (45.3%) | loss: 1.7632 | recon: 0.0040 | vq: 0.0063 | H: 8.22 | dt: 82ms | rem: 164s 
step 01574 (45.3%) | loss: 1.7610 | recon: 0.0040 | vq: 0.0062 | H: 8.20 | dt: 83ms | rem: 164s 
step 01575 (45.3%) | loss: 1.7690 | recon: 0.0040 | vq: 0.0063 | H: 8.22 | dt: 84ms | rem: 164s 
step 01576 (45.3%) | loss: 1.7738 | recon: 0.0041 | vq: 0.0063 | H: 8.20 | dt: 88ms | rem: 164s 
step 01577 (45.4%) | loss: 1.7859 | recon: 0.0041 | vq: 0.0064 | H: 8.22 | dt: 82ms | rem: 164s 
step 01578 (45.4%) | loss: 1.7656 | recon: 0.0041 | vq: 0.0064 | H: 8.23 | dt: 84ms | rem: 164s 
step 01579 (45.4%) | loss: 1.8058 | recon: 0.0040 | vq: 0.0062 | H: 8.17 | dt: 82ms | rem: 164s 
step 01580 (45.5%) | loss: 1.7811 | recon: 0.0041 | vq: 0.0065 | H: 8.27 | dt: 81ms | rem: 164s 
step 01581 (45.5%) | loss: 1.7814 | recon: 0.0040 | vq: 0.0061 | H: 8.22 | dt: 85ms | rem: 164s 
step 01582 (45.5%) | loss: 1.7576 | recon: 0.0042 | vq: 0.0065 | H: 8.26 | dt: 89ms | rem: 163s 
step 01583 (45.5%) | loss: 1.7537 | recon: 0.0041 | vq: 0.0063 | H: 8.24 | dt: 83ms | rem: 163s 
step 01584 (45.6%) | loss: 1.7433 | recon: 0.0041 | vq: 0.0064 | H: 8.27 | dt: 87ms | rem: 163s 
step 01585 (45.6%) | loss: 1.7263 | recon: 0.0040 | vq: 0.0062 | H: 8.25 | dt: 85ms | rem: 163s 
step 01586 (45.6%) | loss: 1.7236 | recon: 0.0040 | vq: 0.0062 | H: 8.24 | dt: 88ms | rem: 163s 
step 01587 (45.7%) | loss: 1.7444 | recon: 0.0039 | vq: 0.0061 | H: 8.17 | dt: 82ms | rem: 163s 
step 01588 (45.7%) | loss: 1.7548 | recon: 0.0040 | vq: 0.0062 | H: 8.23 | dt: 92ms | rem: 163s 
step 01589 (45.7%) | loss: 1.7592 | recon: 0.0040 | vq: 0.0063 | H: 8.25 | dt: 84ms | rem: 163s 
step 01590 (45.7%) | loss: 1.7578 | recon: 0.0040 | vq: 0.0062 | H: 8.25 | dt: 82ms | rem: 163s 
step 01591 (45.8%) | loss: 1.7637 | recon: 0.0040 | vq: 0.0063 | H: 8.24 | dt: 89ms | rem: 163s 
step 01592 (45.8%) | loss: 1.7993 | recon: 0.0039 | vq: 0.0061 | H: 8.15 | dt: 83ms | rem: 163s 
step 01593 (45.8%) | loss: 1.7915 | recon: 0.0040 | vq: 0.0062 | H: 8.23 | dt: 90ms | rem: 163s 
step 01594 (45.9%) | loss: 1.7817 | recon: 0.0040 | vq: 0.0062 | H: 8.24 | dt: 86ms | rem: 162s 
step 01595 (45.9%) | loss: 1.7746 | recon: 0.0040 | vq: 0.0062 | H: 8.25 | dt: 84ms | rem: 162s 
step 01596 (45.9%) | loss: 1.7823 | recon: 0.0040 | vq: 0.0062 | H: 8.23 | dt: 92ms | rem: 162s 
step 01597 (45.9%) | loss: 1.8085 | recon: 0.0039 | vq: 0.0061 | H: 8.17 | dt: 89ms | rem: 162s 
step 01598 (46.0%) | loss: 1.8110 | recon: 0.0040 | vq: 0.0062 | H: 8.18 | dt: 86ms | rem: 162s 
step 01599 (46.0%) | loss: 1.8194 | recon: 0.0039 | vq: 0.0061 | H: 8.19 | dt: 90ms | rem: 162s 
step 01600 (46.0%) | loss: 1.8325 | recon: 0.0038 | vq: 0.0060 | H: 8.16 | dt: 86ms | rem: 162s 
step 01601 (46.1%) | loss: 1.8626 | recon: 0.0038 | vq: 0.0059 | H: 8.15 | dt: 90ms | rem: 162s 
step 01602 (46.1%) | loss: 1.6773 | recon: 0.0038 | vq: 0.0058 | H: 8.68 | dt: 84ms | rem: 162s 
step 01603 (46.1%) | loss: 1.5105 | recon: 0.0037 | vq: 0.0058 | H: 8.63 | dt: 86ms | rem: 162s 
step 01604 (46.2%) | loss: 1.3604 | recon: 0.0037 | vq: 0.0058 | H: 8.68 | dt: 93ms | rem: 162s 
step 01605 (46.2%) | loss: 1.2254 | recon: 0.0039 | vq: 0.0060 | H: 8.74 | dt: 86ms | rem: 161s 
step 01606 (46.2%) | loss: 1.1038 | recon: 0.0037 | vq: 0.0057 | H: 8.67 | dt: 94ms | rem: 161s 
step 01607 (46.2%) | loss: 0.9944 | recon: 0.0038 | vq: 0.0060 | H: 8.63 | dt: 89ms | rem: 161s 
step 01608 (46.3%) | loss: 0.8959 | recon: 0.0038 | vq: 0.0059 | H: 8.68 | dt: 91ms | rem: 161s 
step 01609 (46.3%) | loss: 0.8073 | recon: 0.0038 | vq: 0.0059 | H: 8.71 | dt: 87ms | rem: 161s 
step 01610 (46.3%) | loss: 0.7276 | recon: 0.0041 | vq: 0.0062 | H: 8.71 | dt: 91ms | rem: 161s 
step 01611 (46.3%) | loss: 1.0707 | recon: 0.0037 | vq: 0.0053 | H: 7.35 | dt: 43ms | rem: 161s 
step 01612 (46.4%) | loss: 0.9646 | recon: 0.0039 | vq: 0.0059 | H: 8.68 | dt: 110ms | rem: 161s 
step 01613 (46.4%) | loss: 0.8691 | recon: 0.0038 | vq: 0.0059 | H: 8.74 | dt: 86ms | rem: 161s 
step 01614 (46.4%) | loss: 0.7832 | recon: 0.0040 | vq: 0.0061 | H: 8.73 | dt: 86ms | rem: 161s 
step 01615 (46.5%) | loss: 0.7059 | recon: 0.0039 | vq: 0.0060 | H: 8.69 | dt: 83ms | rem: 161s 
step 01616 (46.5%) | loss: 0.6362 | recon: 0.0036 | vq: 0.0055 | H: 8.72 | dt: 86ms | rem: 161s 
step 01617 (46.5%) | loss: 0.5735 | recon: 0.0038 | vq: 0.0058 | H: 8.71 | dt: 87ms | rem: 160s 
step 01618 (46.6%) | loss: 0.5171 | recon: 0.0038 | vq: 0.0058 | H: 8.70 | dt: 86ms | rem: 160s 
step 01619 (46.6%) | loss: 0.4664 | recon: 0.0038 | vq: 0.0057 | H: 8.74 | dt: 89ms | rem: 160s 
step 01620 (46.6%) | loss: 0.4207 | recon: 0.0037 | vq: 0.0056 | H: 8.68 | dt: 91ms | rem: 160s 
step 01621 (46.6%) | loss: 0.3796 | recon: 0.0038 | vq: 0.0058 | H: 8.69 | dt: 103ms | rem: 160s 
step 01622 (46.7%) | loss: 0.3426 | recon: 0.0039 | vq: 0.0058 | H: 8.75 | dt: 95ms | rem: 160s 
step 01623 (46.7%) | loss: 0.3093 | recon: 0.0039 | vq: 0.0059 | H: 8.69 | dt: 88ms | rem: 160s 
step 01624 (46.7%) | loss: 0.2793 | recon: 0.0038 | vq: 0.0057 | H: 8.75 | dt: 91ms | rem: 160s 
step 01625 (46.8%) | loss: 0.2523 | recon: 0.0036 | vq: 0.0056 | H: 8.73 | dt: 86ms | rem: 160s 
step 01626 (46.8%) | loss: 0.2280 | recon: 0.0038 | vq: 0.0057 | H: 8.77 | dt: 88ms | rem: 160s 
step 01627 (46.8%) | loss: 0.2062 | recon: 0.0038 | vq: 0.0058 | H: 8.77 | dt: 88ms | rem: 160s 
step 01628 (46.9%) | loss: 0.1865 | recon: 0.0037 | vq: 0.0056 | H: 8.72 | dt: 84ms | rem: 159s 
step 01629 (46.9%) | loss: 0.1688 | recon: 0.0038 | vq: 0.0057 | H: 8.69 | dt: 89ms | rem: 159s 
step 01630 (46.9%) | loss: 0.1528 | recon: 0.0035 | vq: 0.0053 | H: 8.77 | dt: 89ms | rem: 159s 
step 01631 (46.9%) | loss: 0.1385 | recon: 0.0038 | vq: 0.0058 | H: 8.78 | dt: 95ms | rem: 159s 
step 01632 (47.0%) | loss: 0.1255 | recon: 0.0035 | vq: 0.0054 | H: 8.70 | dt: 97ms | rem: 159s 
step 01633 (47.0%) | loss: 0.1139 | recon: 0.0037 | vq: 0.0055 | H: 8.75 | dt: 91ms | rem: 159s 
step 01634 (47.0%) | loss: 0.1034 | recon: 0.0038 | vq: 0.0057 | H: 8.77 | dt: 92ms | rem: 159s 
step 01635 (47.1%) | loss: 0.0940 | recon: 0.0037 | vq: 0.0056 | H: 8.75 | dt: 87ms | rem: 159s 
step 01636 (47.1%) | loss: 0.0856 | recon: 0.0038 | vq: 0.0058 | H: 8.76 | dt: 92ms | rem: 159s 
step 01637 (47.1%) | loss: 0.0780 | recon: 0.0038 | vq: 0.0058 | H: 8.81 | dt: 86ms | rem: 159s 
step 01638 (47.2%) | loss: 0.0711 | recon: 0.0037 | vq: 0.0056 | H: 8.78 | dt: 91ms | rem: 159s 
step 01639 (47.2%) | loss: 0.0650 | recon: 0.0038 | vq: 0.0057 | H: 8.81 | dt: 86ms | rem: 158s 
step 01640 (47.2%) | loss: 0.0594 | recon: 0.0037 | vq: 0.0056 | H: 8.77 | dt: 87ms | rem: 158s 
step 01641 (47.2%) | loss: 0.0544 | recon: 0.0037 | vq: 0.0056 | H: 8.82 | dt: 90ms | rem: 158s 
step 01642 (47.3%) | loss: 0.0499 | recon: 0.0038 | vq: 0.0055 | H: 8.78 | dt: 94ms | rem: 158s 
step 01643 (47.3%) | loss: 0.0458 | recon: 0.0038 | vq: 0.0057 | H: 8.81 | dt: 90ms | rem: 158s 
step 01644 (47.3%) | loss: 0.0422 | recon: 0.0037 | vq: 0.0056 | H: 8.82 | dt: 92ms | rem: 158s 
step 01645 (47.4%) | loss: 0.0389 | recon: 0.0037 | vq: 0.0056 | H: 8.82 | dt: 91ms | rem: 158s 
step 01646 (47.4%) | loss: 0.0360 | recon: 0.0038 | vq: 0.0057 | H: 8.82 | dt: 92ms | rem: 158s 
step 01647 (47.4%) | loss: 0.0333 | recon: 0.0038 | vq: 0.0056 | H: 8.79 | dt: 84ms | rem: 158s 
step 01648 (47.5%) | loss: 0.0309 | recon: 0.0037 | vq: 0.0055 | H: 8.76 | dt: 91ms | rem: 158s 
step 01649 (47.5%) | loss: 0.0287 | recon: 0.0037 | vq: 0.0056 | H: 8.76 | dt: 84ms | rem: 158s 
step 01650 (47.5%) | loss: 0.0268 | recon: 0.0036 | vq: 0.0055 | H: 8.75 | dt: 87ms | rem: 157s 
step 01651 (47.5%) | loss: 0.0250 | recon: 0.0037 | vq: 0.0055 | H: 8.81 | dt: 85ms | rem: 157s 
step 01652 (47.6%) | loss: 0.0234 | recon: 0.0037 | vq: 0.0056 | H: 8.81 | dt: 84ms | rem: 157s 
step 01653 (47.6%) | loss: 0.0220 | recon: 0.0036 | vq: 0.0054 | H: 8.83 | dt: 90ms | rem: 157s 
step 01654 (47.6%) | loss: 0.0207 | recon: 0.0036 | vq: 0.0054 | H: 8.78 | dt: 88ms | rem: 157s 
step 01655 (47.7%) | loss: 0.0196 | recon: 0.0037 | vq: 0.0055 | H: 8.82 | dt: 89ms | rem: 157s 
step 01656 (47.7%) | loss: 0.0185 | recon: 0.0037 | vq: 0.0056 | H: 8.86 | dt: 93ms | rem: 157s 
step 01657 (47.7%) | loss: 0.0176 | recon: 0.0037 | vq: 0.0055 | H: 8.83 | dt: 88ms | rem: 157s 
step 01658 (47.7%) | loss: 0.0167 | recon: 0.0036 | vq: 0.0054 | H: 8.80 | dt: 88ms | rem: 157s 
step 01659 (47.8%) | loss: 0.0160 | recon: 0.0039 | vq: 0.0058 | H: 8.76 | dt: 86ms | rem: 157s 
step 01660 (47.8%) | loss: 0.0153 | recon: 0.0037 | vq: 0.0055 | H: 8.85 | dt: 88ms | rem: 157s 
step 01661 (47.8%) | loss: 0.0147 | recon: 0.0037 | vq: 0.0055 | H: 8.80 | dt: 86ms | rem: 156s 
step 01662 (47.9%) | loss: 0.0142 | recon: 0.0037 | vq: 0.0055 | H: 8.81 | dt: 89ms | rem: 156s 
step 01663 (47.9%) | loss: 0.0137 | recon: 0.0037 | vq: 0.0055 | H: 8.85 | dt: 86ms | rem: 156s 
step 01664 (47.9%) | loss: 0.0132 | recon: 0.0036 | vq: 0.0053 | H: 8.84 | dt: 92ms | rem: 156s 
step 01665 (48.0%) | loss: 0.0128 | recon: 0.0037 | vq: 0.0055 | H: 8.80 | dt: 85ms | rem: 156s 
step 01666 (48.0%) | loss: 0.0125 | recon: 0.0037 | vq: 0.0056 | H: 8.81 | dt: 90ms | rem: 156s 
step 01667 (48.0%) | loss: 0.0121 | recon: 0.0036 | vq: 0.0053 | H: 8.81 | dt: 88ms | rem: 156s 
step 01668 (48.0%) | loss: 0.0118 | recon: 0.0036 | vq: 0.0053 | H: 8.81 | dt: 93ms | rem: 156s 
step 01669 (48.1%) | loss: 0.0115 | recon: 0.0036 | vq: 0.0052 | H: 8.81 | dt: 86ms | rem: 156s 
step 01670 (48.1%) | loss: 0.0113 | recon: 0.0037 | vq: 0.0055 | H: 8.82 | dt: 92ms | rem: 156s 
step 01671 (48.1%) | loss: 0.0111 | recon: 0.0037 | vq: 0.0055 | H: 8.84 | dt: 85ms | rem: 156s 
step 01672 (48.2%) | loss: 0.0108 | recon: 0.0034 | vq: 0.0051 | H: 8.79 | dt: 89ms | rem: 156s 
step 01673 (48.2%) | loss: 0.0106 | recon: 0.0036 | vq: 0.0054 | H: 8.80 | dt: 86ms | rem: 155s 
step 01674 (48.2%) | loss: 0.0105 | recon: 0.0037 | vq: 0.0055 | H: 8.80 | dt: 91ms | rem: 155s 
step 01675 (48.2%) | loss: 0.0103 | recon: 0.0036 | vq: 0.0053 | H: 8.81 | dt: 84ms | rem: 155s 
step 01676 (48.3%) | loss: 0.0102 | recon: 0.0037 | vq: 0.0055 | H: 8.83 | dt: 91ms | rem: 155s 
step 01677 (48.3%) | loss: 0.0101 | recon: 0.0036 | vq: 0.0054 | H: 8.79 | dt: 87ms | rem: 155s 
step 01678 (48.3%) | loss: 0.0100 | recon: 0.0037 | vq: 0.0055 | H: 8.84 | dt: 85ms | rem: 155s 
step 01679 (48.4%) | loss: 0.0099 | recon: 0.0036 | vq: 0.0052 | H: 8.78 | dt: 93ms | rem: 155s 
step 01680 (48.4%) | loss: 0.0098 | recon: 0.0036 | vq: 0.0054 | H: 8.81 | dt: 88ms | rem: 155s 
step 01681 (48.4%) | loss: 0.0097 | recon: 0.0036 | vq: 0.0053 | H: 8.84 | dt: 92ms | rem: 155s 
step 01682 (48.5%) | loss: 0.0097 | recon: 0.0038 | vq: 0.0056 | H: 8.78 | dt: 89ms | rem: 155s 
step 01683 (48.5%) | loss: 0.0096 | recon: 0.0037 | vq: 0.0056 | H: 8.81 | dt: 87ms | rem: 155s 
step 01684 (48.5%) | loss: 0.0096 | recon: 0.0037 | vq: 0.0055 | H: 8.87 | dt: 89ms | rem: 154s 
step 01685 (48.5%) | loss: 0.0095 | recon: 0.0036 | vq: 0.0052 | H: 8.84 | dt: 88ms | rem: 154s 
step 01686 (48.6%) | loss: 0.0095 | recon: 0.0037 | vq: 0.0053 | H: 8.85 | dt: 91ms | rem: 154s 
step 01687 (48.6%) | loss: 0.0094 | recon: 0.0037 | vq: 0.0054 | H: 8.79 | dt: 87ms | rem: 154s 
step 01688 (48.6%) | loss: 0.0094 | recon: 0.0036 | vq: 0.0053 | H: 8.80 | dt: 88ms | rem: 154s 
step 01689 (48.7%) | loss: 0.0093 | recon: 0.0035 | vq: 0.0052 | H: 8.84 | dt: 88ms | rem: 154s 
step 01690 (48.7%) | loss: 0.0093 | recon: 0.0036 | vq: 0.0053 | H: 8.84 | dt: 91ms | rem: 154s 
step 01691 (48.7%) | loss: 0.0092 | recon: 0.0036 | vq: 0.0053 | H: 8.83 | dt: 86ms | rem: 154s 
step 01692 (48.8%) | loss: 0.0092 | recon: 0.0037 | vq: 0.0055 | H: 8.83 | dt: 87ms | rem: 154s 
step 01693 (48.8%) | loss: 0.0092 | recon: 0.0036 | vq: 0.0054 | H: 8.82 | dt: 90ms | rem: 154s 
step 01694 (48.8%) | loss: 0.0092 | recon: 0.0037 | vq: 0.0053 | H: 8.82 | dt: 85ms | rem: 154s 
step 01695 (48.8%) | loss: 0.0092 | recon: 0.0037 | vq: 0.0055 | H: 8.87 | dt: 91ms | rem: 153s 
step 01696 (48.9%) | loss: 0.0091 | recon: 0.0036 | vq: 0.0052 | H: 8.81 | dt: 88ms | rem: 153s 
step 01697 (48.9%) | loss: 0.0091 | recon: 0.0036 | vq: 0.0052 | H: 8.76 | dt: 88ms | rem: 153s 
step 01698 (48.9%) | loss: 0.0091 | recon: 0.0036 | vq: 0.0053 | H: 8.80 | dt: 87ms | rem: 153s 
step 01699 (49.0%) | loss: 0.0090 | recon: 0.0035 | vq: 0.0050 | H: 8.82 | dt: 89ms | rem: 153s 
step 01700 (49.0%) | loss: 0.0090 | recon: 0.0036 | vq: 0.0054 | H: 8.82 | dt: 84ms | rem: 153s 
step 01701 (49.0%) | loss: 0.0090 | recon: 0.0037 | vq: 0.0055 | H: 8.86 | dt: 90ms | rem: 153s 
step 01702 (49.0%) | loss: 0.0090 | recon: 0.0035 | vq: 0.0051 | H: 8.96 | dt: 86ms | rem: 153s 
step 01703 (49.1%) | loss: 0.0090 | recon: 0.0036 | vq: 0.0053 | H: 8.98 | dt: 88ms | rem: 153s 
step 01704 (49.1%) | loss: 0.0090 | recon: 0.0036 | vq: 0.0053 | H: 8.98 | dt: 85ms | rem: 153s 
step 01705 (49.1%) | loss: 0.0089 | recon: 0.0035 | vq: 0.0050 | H: 8.92 | dt: 87ms | rem: 153s 
step 01706 (49.2%) | loss: 0.0089 | recon: 0.0035 | vq: 0.0051 | H: 8.92 | dt: 87ms | rem: 153s 
step 01707 (49.2%) | loss: 0.0089 | recon: 0.0037 | vq: 0.0054 | H: 8.95 | dt: 89ms | rem: 152s 
step 01708 (49.2%) | loss: 0.0089 | recon: 0.0035 | vq: 0.0051 | H: 8.92 | dt: 89ms | rem: 152s 
step 01709 (49.2%) | loss: 0.0089 | recon: 0.0036 | vq: 0.0053 | H: 8.95 | dt: 86ms | rem: 152s 
step 01710 (49.3%) | loss: 0.0088 | recon: 0.0034 | vq: 0.0050 | H: 8.94 | dt: 90ms | rem: 152s 
step 01711 (49.3%) | loss: 0.0088 | recon: 0.0034 | vq: 0.0050 | H: 8.94 | dt: 84ms | rem: 152s 
step 01712 (49.3%) | loss: 0.0088 | recon: 0.0034 | vq: 0.0050 | H: 8.93 | dt: 88ms | rem: 152s 
step 01713 (49.4%) | loss: 0.0088 | recon: 0.0037 | vq: 0.0054 | H: 8.94 | dt: 84ms | rem: 152s 
step 01714 (49.4%) | loss: 0.0088 | recon: 0.0035 | vq: 0.0050 | H: 8.92 | dt: 90ms | rem: 152s 
step 01715 (49.4%) | loss: 0.0088 | recon: 0.0037 | vq: 0.0053 | H: 8.95 | dt: 90ms | rem: 152s 
step 01716 (49.5%) | loss: 0.0088 | recon: 0.0036 | vq: 0.0052 | H: 8.95 | dt: 85ms | rem: 152s 
step 01717 (49.5%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0050 | H: 8.96 | dt: 90ms | rem: 152s 
step 01718 (49.5%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0051 | H: 8.97 | dt: 86ms | rem: 151s 
step 01719 (49.5%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0051 | H: 8.95 | dt: 89ms | rem: 151s 
step 01720 (49.6%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0052 | H: 8.93 | dt: 86ms | rem: 151s 
step 01721 (49.6%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0050 | H: 8.96 | dt: 91ms | rem: 151s 
step 01722 (49.6%) | loss: 0.0087 | recon: 0.0036 | vq: 0.0052 | H: 8.94 | dt: 81ms | rem: 151s 
step 01723 (49.7%) | loss: 0.0087 | recon: 0.0034 | vq: 0.0050 | H: 8.98 | dt: 91ms | rem: 151s 
step 01724 (49.7%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0050 | H: 8.94 | dt: 89ms | rem: 151s 
step 01725 (49.7%) | loss: 0.0087 | recon: 0.0035 | vq: 0.0051 | H: 8.96 | dt: 92ms | rem: 151s 
step 01726 (49.7%) | loss: 0.0086 | recon: 0.0035 | vq: 0.0050 | H: 8.92 | dt: 85ms | rem: 151s 
step 01727 (49.8%) | loss: 0.0086 | recon: 0.0035 | vq: 0.0050 | H: 8.95 | dt: 93ms | rem: 151s 
step 01728 (49.8%) | loss: 0.0086 | recon: 0.0034 | vq: 0.0050 | H: 8.95 | dt: 83ms | rem: 151s 
step 01729 (49.8%) | loss: 0.0086 | recon: 0.0034 | vq: 0.0050 | H: 8.91 | dt: 91ms | rem: 150s 
step 01730 (49.9%) | loss: 0.0086 | recon: 0.0036 | vq: 0.0052 | H: 8.97 | dt: 85ms | rem: 150s 
